Price,Close,High,Low,Open,Volume
Ticker,TJX,TJX,TJX,TJX,TJX
Date,,,,,
2000-01-03,1.8802849054336548,1.8976410251059148,1.8340009779920472,1.8860700432455129,14484000
2000-01-04,1.7819312810897827,1.8744991398476936,1.7240763693660885,1.8571430194489429,18216800
2000-01-05,1.7298623323440552,1.799288231175855,1.7298623323440552,1.781931403349523,24022400
2000-01-06,1.833999514579773,1.920781456168102,1.8224285419522543,1.85135562040299,26992000
2000-01-07,1.8802849054336548,1.9265688328752624,1.8050731702226994,1.839786115803905,17420000
2000-01-10,1.8513572216033936,1.8802850313093131,1.8455720834042495,1.868714048674292,15232800
2000-01-11,1.8224296569824219,1.8687135758107176,1.8166438140106078,1.8513567531318296,19578400
2000-01-12,1.8050734996795654,1.8282154676241753,1.8050734996795654,1.82243032875643,16377600
2000-01-13,1.8050734996795654,1.82243032875643,1.7645754088949057,1.8050734996795654,18737600
2000-01-14,1.8224296569824219,1.8455716163965696,1.7935018545964598,1.799287697568274,9264800
2000-01-18,1.7645748853683472,1.8108588075257255,1.7530039048290027,1.7992878269863808,7888000
2000-01-19,1.7067198753356934,1.7935018708047392,1.7009340323115913,1.7877167340171978,14485600
2000-01-20,1.7125054597854614,1.7587893911310144,1.6835783558128634,1.747218408294626,9239200
2000-01-21,1.5967954397201538,1.6951491351400878,1.5620824953784114,1.6893632912981338,43389600
2000-01-24,1.5389409065246582,1.5910106888112017,1.5273699222650743,1.550511890784242,28382400
2000-01-25,1.5736536979675293,1.5910105256958451,1.533155610329392,1.5389407487476574,13167200
2000-01-26,1.60836660861969,1.619937591415515,1.5562975391568485,1.5562975391568485,16465600
2000-01-27,1.5852246284484863,1.648865386358582,1.5620826630696762,1.6025814556009619,12228800
2000-01-28,1.510013461112976,1.567868369465261,1.5042276171594104,1.5620825255116955,13932000
2000-01-31,1.510013461112976,1.5273695805003245,1.486871497772062,1.5157985988298674,11296800
2000-02-01,1.5389409065246582,1.5447267517728662,1.4868718304749466,1.4868718304749466,10495200
2000-02-02,1.619937777519226,1.6430797457695008,1.4868718131985588,1.5447267338242454,11921600
2000-02-03,1.6835784912109375,1.7182914425118145,1.5736537923064258,1.596795759840344,22321600
2000-02-04,1.6951496601104736,1.7240767695686898,1.596795934231404,1.6835786750798114,21488800
2000-02-07,1.591009497642517,1.660435351221762,1.5678675464494354,1.6546495103053398,17973600
2000-02-08,1.6290408372879028,1.646432374731342,1.6116485921665955,1.6116485921665955,13179200
2000-02-09,1.5826619863510132,1.6232427000124976,1.5768643371549977,1.6232427000124976,9064800
