Price,Close,High,Low,Open,Volume
Ticker,SPG,SPG,SPG,SPG,SPG
Date,,,,,
2000-01-03,6.422273635864258,6.546460812526042,6.333568176345028,6.475496794909511,348976
2000-01-04,6.3513102531433105,6.4400157296768885,6.209381607355891,6.404534005728685,360828
2000-01-05,6.40453577041626,6.42227663727863,6.24486563532815,6.24486563532815,246621
2000-01-06,6.564201831817627,6.564201831817627,6.386790924201092,6.422273222390676,218609
2000-01-07,6.8480610847473145,6.865801947445972,6.5287214728505605,6.546462335549219,309543
2000-01-10,6.919024467468262,6.919024467468262,6.723872679282667,6.883542165071393,324950
2000-01-11,6.901286602020264,7.025474433118755,6.865804281230444,6.989992112328935,383238
2000-01-12,6.901286602020264,6.901286602020264,6.794840222982562,6.830322543772382,420302
2000-01-13,6.901286602020264,6.901286602020264,6.794840222982562,6.848063412501413,328290
2000-01-14,7.007728576660156,7.007728576660156,6.883540833951915,6.9012816900539455,411359
2000-01-18,7.043210506439209,7.078692800132004,6.954505063872875,7.007728212746413,400908
2000-01-19,7.078697681427002,7.096438548841407,7.00773304510595,7.025473912520356,250931
2000-01-20,7.114177227020264,7.114177227020264,7.043213195868586,7.096436365065228,176266
2000-01-21,7.202881336212158,7.202881336212159,7.07869415943697,7.07869415943697,356411
2000-01-24,7.131915092468262,7.238361969468933,7.07869252896486,7.167397384801818,231645
2000-01-25,7.060953617095947,7.167399948845109,7.043212756248254,7.131917643818222,299307
2000-01-26,7.078697681427002,7.078697681427001,7.025473912520356,7.043215363266476,192535
2000-01-27,7.114177227020264,7.131918088975299,7.060954057823621,7.114177227020264,253517
2000-01-28,7.078697681427002,7.114179416255813,7.043215363266476,7.114179416255813,119701
2000-01-31,7.007728576660156,7.114174879935025,6.989987137226784,7.096434023832994,139418
2000-02-01,7.043210506439209,7.0964336553127465,6.989986774234359,7.043210506439209,382915
2000-02-02,7.026552677154541,7.080881588342232,6.9722237659668505,7.026552677154541,435170
2000-02-03,7.135209560394287,7.135209560394288,6.954112816637534,7.062771220161889,503909
2000-02-04,7.171428203582764,7.189538233146243,7.098989871680154,7.117099305793198,367293
2000-02-07,7.135209560394287,7.189539059881717,7.09899068800334,7.17142902823574,263752
2000-02-08,7.062773704528809,7.1533221082580525,6.990334743365129,7.080883147094372,458335
2000-02-09,7.044661045074463,7.080880512178424,6.972222706317034,7.044661045074463,292089
