Price,Close,High,Low,Open,Volume
Ticker,O,O,O,O,O
Date,,,,,
2000-01-03,2.4182255268096924,2.4327931781034113,2.374522572928536,2.4327931781034113,101962
2000-01-04,2.3890912532806396,2.4255103972018324,2.352672109359447,2.3963750820648784,123634
2000-01-05,2.374523401260376,2.403658714011414,2.3526719166970977,2.374523401260376,99485
2000-01-06,2.4036571979522705,2.4036571979522705,2.359954256390478,2.3890895507650063,66667
2000-01-07,2.447360038757324,2.447360038757324,2.3745218058197213,2.418224745582283,142003
2000-01-10,2.4910640716552734,2.498347898816096,2.4473613380877675,2.4473613380877675,119712
2000-01-11,2.4983482360839844,2.5347673768045476,2.4837805797957593,2.4837805797957593,149640
2000-01-12,2.5129148960113525,2.549334022291876,2.4910634202430386,2.5129148960113525,102994
2000-01-13,2.5129148960113525,2.527482546523562,2.4764957697308296,2.527482546523562,73478
2000-01-14,2.5274813175201416,2.5639001966943904,2.5056298523772376,2.5129136740915388,118267
2000-01-18,2.563901424407959,2.563901424407959,2.50563105218828,2.5274825277946724,85037
2000-01-19,2.5420515537261963,2.5566192120131506,2.5129162371522877,2.534767724582719,122808
2000-01-20,2.534768581390381,2.5493362446015264,2.5202009181792353,2.5493362446015264,68525
2000-01-21,2.5274813175201416,2.5566166043773464,2.5056298523772376,2.5201974958058404,99898
2000-01-24,2.534768581390381,2.563903678415103,2.527484749784808,2.5420524129959534,95976
2000-01-25,2.5566165447235107,2.5566165447235107,2.5347650800904695,2.5347650800904695,67493
2000-01-26,2.505631446838379,2.5639018282359487,2.483779967790264,2.5639018282359487,88339
2000-01-27,2.5493340492248535,2.5493340492248535,2.4910634465604042,2.4910634465604042,81115
2000-01-28,2.548452138900757,2.555796395373994,2.533763625954283,2.533763625954283,74510
2000-01-31,2.497044563293457,2.5411101413042263,2.497044563293457,2.5411101413042263,97421
2000-02-01,2.541107177734375,2.541107177734375,2.4896973966785407,2.4970416511150884,52838
2000-02-02,2.5337648391723633,2.541109099162181,2.5117320592029095,2.5264205791825454,53251
2000-02-03,2.541107177734375,2.5778284499171136,2.4896973966785407,2.4896973966785407,122602
2000-02-04,2.5337648391723633,2.555797619141817,2.5264205791825454,2.555797619141817,68938
2000-02-07,2.5264194011688232,2.5411079142995288,2.5117308880381173,2.5264194011688232,65429
2000-02-08,2.5117313861846924,2.5557969343162394,2.4970428701408434,2.5557969343162394,73478
2000-02-09,2.5264194011688232,2.5411079142995288,2.5117308880381173,2.5264194011688232,73478
2000-02-10,2.504385471343994,2.526418230833621,2.482352711854367,2.511729724507203,143242
2000-02-11,2.504385471343994,2.511729724507203,2.475008689991648,2.497041218180785,104645
