Price,Close,High,Low,Open,Volume
Ticker,CCI,CCI,CCI,CCI,CCI
Date,,,,,
2000-01-03,18.74439239501953,19.722861503310657,18.418236428022798,19.454262400648588,1118429
2000-01-04,18.725215911865234,18.95544347661173,18.379873357443998,18.68684424864032,1013988
2000-01-05,18.456605911254883,18.763576623280418,18.303120555242117,18.763576623280418,722937
2000-01-06,17.804298400878906,18.379868363665267,17.305470536390185,18.341497918167025,869442
2000-01-07,18.725215911865234,18.725215911865234,17.804303238276265,18.11127412947259,615713
2000-01-10,19.607751846313477,20.95074884580647,19.492636886438884,20.10657850989867,1171835
2000-01-11,18.686840057373047,19.799608382901035,18.571726300818636,19.761237935583708,464569
2000-01-12,18.418237686157227,19.108921312654132,18.226380653735472,19.108921312654132,486426
2000-01-13,18.418237686157227,18.57172307063443,18.379866038212676,18.494980982046332,1078426
2000-01-14,17.72755241394043,18.571721346546948,17.497323754947175,18.494979265083124,1446081
2000-01-18,18.456605911254883,18.57171962643926,17.80429284637543,17.82347806313923,1979726
2000-01-19,18.418237686157227,18.72520845511163,17.996153180670174,18.57172307063443,1058940
2000-01-20,18.533349990844727,18.571721635824773,18.226379245606196,18.45660790818555,1399583
2000-01-21,19.03217887878418,19.224034700424276,18.57172273370617,18.64846482090201,2274592
2000-01-24,20.95074462890625,21.871654464135737,19.33914758805092,19.33914758805092,2654310
2000-01-25,20.720518112182617,21.104229756106868,20.26006075903075,21.104229756106868,1197094
2000-01-26,20.874000549316406,21.02748712579173,20.56702981096753,20.73970039855094,1466391
2000-01-27,20.18331527709961,21.10422620661352,20.029829920963824,21.02748533949681,1666302
2000-01-28,20.336801528930664,20.83562926016706,19.76123171989681,20.26005824383237,1274316
2000-01-31,19.4158935546875,20.413546818529504,18.571724479666496,20.183320535298005,1000792
2000-02-01,19.56937599182129,19.876346737649964,19.224033600938796,19.300776891046425,1119563
2000-02-02,20.41354751586914,20.41354751586914,19.56937961931193,19.60775127147853,1211631
2000-02-03,20.298433303833008,20.72052026074019,20.298433303833008,20.528663211582987,2749162
2000-02-04,19.703672409057617,20.413541111267236,19.26240277314089,20.413541111267236,753145
2000-02-07,19.4158935546875,19.7228643469317,19.185664856853798,19.7228643469317,978625
2000-02-08,19.876344680786133,19.876344680786133,19.33914532752649,19.377516968609495,1072756
2000-02-09,20.758888244628906,20.79725868407224,20.029832992992013,20.18331837266825,2358928
2000-02-10,24.5192813873291,24.634395135057176,20.75889091287121,20.797261357246484,2968661
2000-02-11,23.924522399902344,24.250677161530636,21.718170286596532,24.17393628503096,2816280
2000-02-14,22.677452087402344,23.943705475349475,21.948396886953834,23.905335038600207,1295658
2000-02-15,21.94839859008789,22.715826701437706,21.296086627122115,22.715826701437706,1749607
2000-02-16,20.912372589111328,22.10188519686751,20.87400214935221,22.10188519686751,779333
2000-02-17,20.682146072387695,21.64142884189435,20.49028903556595,21.104230587554706,1978901
2000-02-18,20.1065731048584,20.950743213836752,19.876345661601206,20.950743213836752,1660529
2000-02-22,20.605405807495117,20.87400618149927,20.18332243750583,20.298434986319986,916456
2000-02-23,19.531005859375,20.950745970611724,19.339148826548197,20.797259378509473,1836211
