Price,Close,High,Low,Open,Volume
Ticker,SLB,SLB,SLB,SLB,SLB
Date,,,,,
2000-01-03,16.87251091003418,17.102852355904954,16.469413379760326,17.08365723541572,7239800
2000-01-04,16.642166137695312,17.06445870404975,16.50780032112799,16.565385671085416,7963000
2000-01-05,16.60377311706543,16.89169981851743,16.43101709619423,16.60377311706543,4826200
2000-01-06,17.736297607421875,17.832273243825675,16.60378509785706,16.699760734260856,8005000
2000-01-07,18.06261444091797,18.44651697951346,17.851468044690446,17.94744367933932,7368600
2000-01-10,18.235374450683594,18.29295984368575,17.774691306666323,18.043423140676396,5301600
2000-01-11,18.600072860717773,18.69604846887421,17.947438725253992,18.29295091461717,5525600
2000-01-12,18.177785873413086,18.753639702560278,18.139395618136604,18.44651766034844,4767600
2000-01-13,18.69605255126953,18.88800380949612,18.235369531525723,18.235369531525723,4431000
2000-01-14,18.88799476623535,19.156726399088292,18.50409243358829,18.792019183073585,4340400
2000-01-18,20.30844497680664,20.50039625257986,18.964786046394103,19.04156655670339,10215200
2000-01-19,20.23166275024414,20.42361400973412,19.982126112907164,20.270053002142134,6894200
2000-01-20,19.828556060791016,20.03970234991851,19.425458599729435,19.90533652956465,5076800
2000-01-21,20.270055770874023,20.76912911371751,19.92454345659776,19.943738585168663,8978600
2000-01-24,19.75177764892578,20.557972655004384,19.65580205296404,20.34682634388856,5464400
2000-01-25,19.502239227294922,19.886141574288914,19.195117349699725,19.444653875245823,6135600
2000-01-26,19.310298919677734,19.96293327680402,18.907201228511497,19.732591738994742,6799600
2000-01-27,19.195119857788086,19.809363693237305,18.830412580490112,19.233510097503665,8198000
2000-01-28,18.42732048034668,19.42546700636546,18.350539978345235,19.079954747358958,6604200
2000-01-31,18.753629684448242,18.90719062352254,18.35053221937822,18.542483393221087,4803200
2000-02-01,19.636611938476562,19.675002186645628,18.96478259551793,19.02236796777153,3888400
2000-02-02,18.88799476623535,20.001311530911824,18.811214299705938,19.809360364588294,6333000
2000-02-03,18.830413818359375,19.11834063515386,18.657657728282683,19.04156015067533,4744400
2000-02-04,18.273761749267578,18.830420458016274,18.043420214612944,18.6576643070253,6238600
2000-02-07,18.638469696044922,18.888006365507934,18.15859148553913,18.15859148553913,4456000
2000-02-08,18.273761749267578,18.94559122534359,18.043420214612944,18.772835074352617,3218600
2000-02-09,17.525148391723633,18.52329484995981,17.486758143329936,18.273758235400766,5931400
2000-02-10,18.139394760131836,18.31215090070452,17.65951659187438,17.813077605716764,7112800
2000-02-11,17.947444915771484,18.48490850683202,17.90905465926716,18.27376209605824,5045000
2000-02-14,18.58087730407715,18.58087730407715,17.65951148734605,17.94743830507452,4750600
2000-02-15,19.96293067932129,20.039711181934063,18.83041826578287,18.88800364274245,10922200
2000-02-16,20.270055770874023,20.385226542299442,19.982128842310473,20.212470385161314,11507000
2000-02-17,20.538785934448242,20.78832258598827,19.886151615035867,20.116493139534352,10306800
2000-02-18,20.42361068725586,20.807513143783225,20.231659458992176,20.63475703834591,5774400
2000-02-22,20.11577033996582,20.55850978285502,19.788528143047714,20.28901620892246,5059000
2000-02-23,19.865530014038086,20.058025459910546,19.634535478991133,19.865530014038086,4034800
2000-02-24,21.078250885009766,21.155249061758656,19.827030512840235,19.865529601214682,12022800
2000-02-25,20.63551139831543,21.3284949900499,20.597012309885734,21.02050228261236,7579800
2000-02-28,21.3284912109375,21.61723432299893,20.500760956361404,20.5200104971655,7540600
2000-02-29,22.748151779174805,22.75296416584271,21.655740005560954,21.713488645575783,9574600
2000-03-01,23.73469352722168,25.293906970615804,23.0994584206537,23.349702553544116,15547800
2000-03-02,25.139909744262695,25.986889858158225,24.831916975573414,24.947414263831895,19973800
