Price,Close,High,Low,Open,Volume
Ticker,AEP,AEP,AEP,AEP,AEP
Date,,,,,
2000-01-03,10.382884979248047,10.56866224527833,10.279675387009002,10.56866224527833,396900
2000-01-04,10.50673770904541,10.548021550731248,10.362244263144982,10.362244263144982,325500
2000-01-05,10.89892864227295,10.94021246288762,10.506732346433582,10.506732346433582,392200
2000-01-06,10.960853576660156,11.125988847118315,10.81636021500927,10.81636021500927,433000
2000-01-07,11.105352401733398,11.146636239658058,10.91957513107243,11.022784725884078,250500
2000-01-10,11.064070701599121,11.167280316352844,11.043428778648376,11.10535454750061,307700
2000-01-11,11.105352401733398,11.125994320695728,11.064068563808739,11.064068563808739,223000
2000-01-12,11.187915802001953,11.208557713075757,11.064064335559125,11.08470624663293,252500
2000-01-13,11.167278289794922,11.229204047409311,11.105352532180532,11.187920208999719,222400
2000-01-14,11.167278289794922,11.187920208999719,11.06406869377094,11.187920208999719,529900
2000-01-18,10.89892864227295,11.146631565960972,10.89892864227295,11.125989655653637,363800
2000-01-19,11.043423652648926,11.105349392757239,10.898930259062865,10.898930259062865,215500
2000-01-20,10.919569969177246,11.022779515199716,10.919569969177246,11.022779515199716,278800
2000-01-21,11.229198455810547,11.229198455810547,10.960853639770956,11.002137457623201,345000
2000-01-24,11.187915802001953,11.373693001666192,11.187915802001953,11.229199624149562,855500
2000-01-25,10.857649803161621,11.270488198719098,10.775082124050126,11.187920519607603,964400
2000-01-26,11.12598991394043,11.12598991394043,10.85764507371552,10.940212716861646,508500
2000-01-27,11.08470630645752,11.270483507124405,11.002138661716682,11.125990128827938,923900
2000-01-28,10.89892864227295,11.105347745346302,10.85764482165828,11.084705835038966,357300
2000-01-31,11.064070701599121,11.084712624549866,10.898935317993164,10.960861086845398,209900
2000-02-01,11.12598991394043,11.146631824726962,10.919570806075114,11.064064181580836,318200
2000-02-02,11.105352401733398,11.249845834469706,11.084710482771069,11.105352401733398,765300
2000-02-03,11.476903915405273,11.49754582892219,11.125991385617702,11.125991385617702,536200
2000-02-04,11.249842643737793,11.538829427246652,11.187916904414465,11.538829427246652,1106200
2000-02-07,11.12598991394043,11.229199467873087,11.084706092367366,11.229199467873087,2040500
2000-02-08,11.201650619506836,11.264699309672917,11.117585699285398,11.138601929340757,461400
2000-02-09,10.949458122253418,11.180636700650323,10.9284418878537,11.180636700650323,307500
2000-02-10,10.634203910827637,10.949447109765215,10.571155271040121,10.949447109765215,399000
2000-02-11,10.697263717651367,10.739296188054713,10.529133836037987,10.634215012046349,339400
2000-02-14,10.676249504089355,10.86539565672086,10.655233264908077,10.697265743270634,317600
2000-02-15,10.529132843017578,10.697262708774346,10.529132843017578,10.67624647555475,234600
2000-02-16,10.31897258758545,10.529134962078025,10.31897258758545,10.466086249730251,367900
2000-02-17,10.234904289245605,10.339985442112603,10.192871828098806,10.339985442112603,287100
2000-02-18,10.066771507263184,10.150836405027386,10.024739058381083,10.129820180586336,510500
2000-02-22,10.234904289245605,10.276936750392403,10.066774444658408,10.087790675231808,410600
2000-02-23,10.087785720825195,10.21388304233551,9.96168839931488,10.21388304233551,356400
2000-02-24,9.730511665344238,10.02473879993348,9.541365650251153,10.00372257603425,653000
2000-02-25,9.478320121765137,9.709498661320383,9.41527142915916,9.709498661320383,798200
2000-02-28,9.667463302612305,9.793560650037682,9.45730105690334,9.541365955186926,335700
2000-02-29,9.45730209350586,9.667464362250433,9.436285866631401,9.667464362250433,365600
2000-03-01,9.268153190612793,9.478315394481564,9.247136970225915,9.457299174094686,324200
2000-03-02,9.268153190612793,9.352218072160301,9.268153190612793,9.268153190612793,455900
2000-03-03,9.184089660644531,9.352219448482417,9.100024766725587,9.268154554563473,595000
2000-03-06,8.80579948425293,9.184091586201742,8.721734572708748,9.184091586201742,386100
2000-03-07,9.079010009765625,9.394253412882486,8.931896421644423,8.973928875393337,828200
2000-03-08,8.994950294494629,9.057999011512115,8.952917816482971,8.994950294494629,442100
