Price,Close,High,Low,Open,Volume
Ticker,TSM,TSM,TSM,TSM,TSM
Date,,,,,
2000-01-03,8.967485427856445,8.991146937330685,8.719046721114756,8.94382487074725,2062807
2000-01-04,9.02663803100586,9.322399765149882,8.94382512639156,8.967485684177054,2557142
2000-01-05,9.085793495178223,9.168606419525327,9.026640181889196,9.109454058601596,2295467
2000-01-06,8.707216262817383,8.88467331397788,8.517928932052545,8.872843034373538,1539456
2000-01-07,9.038469314575195,9.085791382785137,8.896503109945371,9.014807804287688,1511230
2000-01-10,9.405216217041016,9.405216217041016,9.204098542915448,9.334233564547606,1102626
2000-01-11,9.275077819824219,9.393381550533228,9.251416311790429,9.393381550533228,2573761
2000-01-12,9.428874015808105,9.488026361607382,9.381551948695673,9.488026361607382,1407826
2000-01-13,9.618158340454102,9.629988615461496,9.464362860628471,9.464362860628471,1751803
2000-01-14,10.446294784545898,10.481786578284668,9.748297761515124,9.748297761515124,4445851
2000-01-18,10.18602466583252,10.268837580271184,10.0085676042938,10.0085676042938,2009786
2000-01-19,10.11504077911377,10.245175750987451,10.103209547917473,10.186023404466226,1653939
2000-01-20,9.961243629455566,10.33981824086744,9.961243629455566,10.327987962829257,3375671
2000-01-21,10.33981990814209,10.600089876410124,10.316159348250507,10.458124612330314,2109234
2000-01-24,11.29808521270752,11.593846929813612,10.647410387439132,10.671071896226628,3403896
2000-01-25,12.39831829071045,12.445640356156257,11.286254990741565,11.298085269011763,3588546
2000-01-26,11.972424507141113,13.628688627743582,11.877781305684094,12.72957392825827,7180257
2000-01-27,11.144290924072266,11.44005172153198,10.931342083252337,11.428221442012012,5966841
2000-01-28,10.280669212341309,10.90768367413657,10.233347132569044,10.88402311043309,2885028
2000-01-31,9.819279670715332,10.079549631007954,9.629992340287505,10.079549631007954,5711760
2000-02-01,11.00232982635498,11.014160110349348,9.902096272300195,9.937588076648776,3431066
2000-02-02,10.96683120727539,11.45188016856142,10.694731035024637,11.014153266212661,2395969
2000-02-03,12.989842414855957,13.060825045800344,11.617509010290762,11.641170522182318,5274930
2000-02-04,12.670418739318848,13.344754137086634,12.540283771162606,13.084485153139187,2517311
2000-02-07,12.59943675994873,12.670419386901402,12.398319158188643,12.670419386901402,1274351
2000-02-08,12.114385604858398,12.19719849660038,11.818623916687152,11.854115700213669,2094989
2000-02-09,11.546524047851562,11.913268360648178,11.238932074291979,11.901438083273762,2509925
2000-02-10,12.244526863098145,12.2800186649029,11.002329037778281,11.262599076461784,3035123
2000-02-11,11.6411714553833,12.11438935040256,11.522866743537183,11.925102001921813,1776599
2000-02-14,11.735811233520508,12.114385820161974,11.40455870830046,11.451880769721878,1560295
2000-02-15,11.712149620056152,11.783132229588025,11.570184400992405,11.73581017244516,1512286
2000-02-16,11.747647285461426,11.972425502844114,11.653003123767947,11.72398576885539,1560558
2000-02-17,11.854114532470703,11.865944808359174,11.688488765302454,11.747641097109636,1383030
2000-02-18,11.309917449951172,11.404561596764788,11.191613694981921,11.357239523357979,2233741
2000-02-22,10.694734573364258,11.049648704269357,10.611920704733945,10.836699844780215,2169113
2000-02-23,10.41080379486084,10.682905028232645,10.41080379486084,10.600091153901316,10828683
2000-02-24,10.600090980529785,10.647413057607237,10.30433014161753,10.505447778740136,3039079
2000-02-25,11.037814140319824,11.167949091906108,10.694731345873691,10.718391899847592,6144633
2000-02-28,10.860358238220215,11.167949253799499,10.848527008696841,11.085136361325455,2190743
2000-02-29,11.321748733520508,11.345409294147787,11.073309037473352,11.14429167172037,3062293
2000-03-01,11.6411714553833,11.71215409201793,11.309917881268083,11.522866743537183,2967330
2000-03-02,11.45188045501709,11.688489803257069,11.309914274654155,11.593845683015113,2227410
2000-03-03,12.303675651550293,12.303675651550293,11.52286576266951,11.59384839326184,6426884
2000-03-06,11.6411714553833,11.972424077133304,11.309917881268083,11.936932282633382,1922209
2000-03-07,10.96683120727539,11.688489510882889,10.943170653989199,11.664828005231808,997903
2000-03-08,11.333576202392578,11.64116817607091,10.90767955019451,11.073306290595134,1222385
2000-03-09,11.156121253967285,11.593848264738531,11.025986273929762,11.45188300512762,1904272
2000-03-10,10.529105186462402,11.309914938657668,10.31615733196323,11.191611209956996,7170233
2000-03-13,10.41080379486084,10.41080379486084,9.71280671792192,9.984907951293724,3268573
2000-03-14,10.032227516174316,10.505446316344585,9.984906398049386,10.126871657154418,2343212
2000-03-15,9.606334686279297,10.032230594267975,9.559012601269862,9.984909461623953,3456389
2000-03-16,10.41080379486084,10.505447950563712,9.771959077144897,10.03222907677989,3658713
2000-03-17,11.262592315673828,11.499200693666085,10.505443220422988,10.623747885601537,4302351
2000-03-20,9.748296737670898,10.387141338950608,9.511687343903569,10.17419345597907,12210394
2000-03-21,10.58825969696045,10.694734122213461,10.126872108139334,10.434464151475133,9370209
2000-03-22,10.64741325378418,10.91951353535374,10.50544797230139,10.54093881648945,4180746
