Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2000-01-03,23.714900970458984,25.13277600202611,22.409954038751188,25.01984790216678,98114800
2000-01-04,21.61944580078125,23.81526879273524,21.07990072275827,23.1878907950341,116824800
2000-01-05,20.477624893188477,21.35595439228357,19.273058723000922,20.402339507551755,166054000
2000-01-06,19.273059844970703,21.079909205436707,19.009560979902744,20.107472917685907,109880000
2000-01-07,20.7536678314209,20.77876295576361,18.78370057051819,19.07229450045935,91755600
2000-01-10,23.23808479309082,23.28827504102406,21.18028462782792,21.682187107160335,91518000
2000-01-11,22.560514450073242,23.037321763256102,21.983326649904516,22.610704693566174,86585200
2000-01-12,21.205385208129883,22.535427120592466,20.816410686560637,22.535427120592466,83443600
2000-01-13,21.09245491027832,22.058617330320814,20.778765812861927,21.782570924594385,55779200
2000-01-14,21.44378089904785,22.359752815742112,21.029711402460034,21.88294551664099,57078000
2000-01-18,22.33466148376465,22.987134740593728,21.20538084694509,21.657093101672913,66780000
2000-01-19,22.936941146850586,23.388653335738233,21.68218506660712,22.535419201172676,49198400
2000-01-20,23.790185928344727,24.191708053717633,23.338473537300207,23.6898053970015,54526800
2000-01-21,23.965850830078125,24.693609651096203,23.68980438072644,24.693609651096203,50891000
2000-01-24,21.757471084594727,24.24188819806056,21.682185717520007,24.19169795334408,50022400
2000-01-25,22.660903930664062,23.087521169668815,22.03352563801002,22.108811033128504,53059200
2000-01-26,22.10880470275879,23.664702423043746,22.083709578238064,22.786373064818367,47569200
2000-01-27,20.803861618041992,22.76128164965511,20.07610288833968,22.409949849109164,61054000
2000-01-28,19.02211570739746,20.854060887661333,18.720974033929426,20.678394911471646,86394000
2000-01-31,20.057281494140625,20.12629309765503,18.89663179867112,19.247963598380807,68148000
2000-02-01,21.682191848754883,21.80766749602777,20.076103563661928,20.578006152753478,57105600
2000-02-02,21.807666778564453,22.485235251546317,21.68219113541966,22.05861806485403,63933000
2000-02-03,22.76127815246582,22.88675377623906,21.782568287034547,22.23428053261821,55533200
2000-02-04,23.212997436523438,23.3886633630701,22.81147531870249,23.13771203943201,40916000
2000-02-07,24.066225051879883,24.091320177064325,23.63960792374437,23.815273800035463,44691200
2000-02-08,23.915660858154297,24.668514820110886,23.689804669567323,24.39246836739347,55718000
2000-02-09,24.066225051879883,24.618317805937608,23.61451279855993,24.116415302248768,52471600
2000-02-10,25.01983642578125,25.14531203473702,23.288273022191575,24.091316919508525,45288600
2000-02-11,23.965850830078125,25.998556502576896,23.58942385368946,25.095131759244108,55774000
2000-02-14,24.96965217590332,24.9947473037183,23.539229890449562,24.44265449178878,37599800
2000-02-15,24.64340591430664,25.371164337437897,23.739981664902324,24.743786386462677,47971400
2000-02-16,24.593219757080078,25.120217323303223,24.14150755746024,24.49283926827567,33489200
2000-02-17,24.74379539489746,25.195507684053805,24.0913220883383,24.793985649248164,40392600
2000-02-18,23.51413345336914,24.894365406341716,23.43884807411609,24.7688897742533,63888400
2000-02-22,23.815275192260742,24.668509498411286,22.61070911298939,23.739989812306284,75546200
2000-02-23,25.320981979370117,25.40254113837205,23.9407500577989,24.166606190419646,69664400
2000-02-24,24.86927032470703,26.124026647850677,24.191701910209463,25.37117285396449,70963200
2000-02-25,28.357494354248047,28.50806512073078,24.844176469650943,24.844176469650943,103186600
2000-02-28,27.55445098876953,30.716437167808657,27.403880218339097,28.60844638178257,122316600
2000-02-29,29.813018798828125,29.888304199835268,28.55826211537576,29.461686927461464,55586400
2000-03-01,28.708824157714844,29.91339020629029,28.407682645570983,29.61224869414643,44934400
2000-03-02,27.504249572753906,29.536954148842472,27.25329839052075,29.511859030619156,52311000
2000-03-03,30.114145278930664,30.164335521062213,28.1755471765995,28.558247772852578,47974400
2000-03-06,30.4152889251709,30.892096259806415,29.060152289891008,30.038862082037596,45520600
2000-03-07,30.089054107666016,32.12175918082777,29.863197988425817,30.7666224653866,53982200
2000-03-08,33.376522064208984,33.552187969810085,30.114155245902843,31.067770162023102,62781200
2000-03-09,33.727874755859375,34.129397074381515,32.171975771586105,33.853350480397545,56476400
2000-03-10,32.77423095703125,33.75294076355822,32.222138245657064,33.72784564031394,44699800
2000-03-13,31.61986541748047,33.57728565761021,30.835642564864386,31.519484892345613,65803200
2000-03-14,30.91718864440918,33.62746167492557,30.716427679185742,32.87460805533768,72364000
2000-03-15,31.56966781616211,34.12937061206715,30.917194554460828,33.72784860486636,144810400
2000-03-16,32.89971160888672,33.15066287974016,30.791720933717773,32.39780906717983,95532400
2000-03-17,32.046470642089844,32.92479990792629,31.920995032684637,32.82441942040212,66055200
2000-03-20,31.36890983581543,32.37271495056152,31.143053684997557,32.32252469482422,47183600
2000-03-21,32.39780807495117,32.473093453901484,30.51567360119336,31.268527390696484,52621400
2000-03-22,33.7529411315918,33.878416749181355,31.67004587960509,32.5232800792141,53197600
2000-03-23,34.88222122192383,35.333933439186154,33.15065772241826,33.37651383104942,50803800
2000-03-24,34.93240737915039,36.011497549627016,34.706551296957606,34.85712201841946,52821600
2000-03-27,35.509613037109375,35.860944897547206,34.90732984778738,35.76056436599354,32597200
2000-03-28,34.756752014160156,36.13698404360334,34.330134841423174,35.18336918689714,36039200
2000-03-29,33.125572204589844,34.581089771155156,32.949906291383684,34.555994640697136,51966200
2000-03-30,31.494384765625,33.92861211404382,31.318718874501993,31.519479892928288,70986000
2000-03-31,31.34381103515625,32.74913803112803,30.515671912530024,32.19704528271054,79842000
2000-04-03,30.867000579833984,32.37270792519174,30.114146907155106,31.569664007667605,71598000
2000-04-04,30.490583419799805,31.368912983333132,26.1303045151165,31.368912983333132,123633800
2000-04-05,31.419095993041992,32.52328147522557,29.12916587374081,29.411486025435476,73736800
2000-04-06,33.000099182128906,33.50200183128676,32.171959811018446,32.37272087068159,62408200
2000-04-07,34.98261260986328,35.03280287185735,33.32633396405914,33.602380405026494,46764600
2000-04-10,33.125572204589844,35.183372902147696,33.02519168275776,35.133182641231656,56241200
2000-04-11,31.067766189575195,32.774234768647176,30.84191005410979,32.19704686690224,70983800
2000-04-12,29.36130714416504,32.12177191840278,29.286021741231284,31.293632486131457,67133000
2000-04-13,28.884490966796875,31.117957253543114,28.809205586344756,30.06396192721343,63206800
2000-04-14,25.095121383666992,28.620985938072206,24.19169701385498,28.075167047977448,109951400
2000-04-17,30.038877487182617,30.063972622927967,24.16034193883464,24.292091401497725,115304800
2000-04-18,31.695140838623047,31.74533108539838,29.612245597446712,30.340004175689046,78738800
2000-04-19,29.9384822845459,31.946092161129027,29.813006667259454,31.56966530926969,46184200
2000-04-20,28.432783126831055,30.31491793222587,28.05635616575209,29.637349402283736,50397800
2000-04-24,29.085250854492188,29.185631357872662,26.90197490596689,27.0525456610376,59725600
2000-04-25,30.340007781982422,30.666244424799434,29.16053684256706,30.063961391906485,61764200
2000-04-26,28.984874725341797,31.243436392251546,28.53316239195985,30.565867892178623,47788800
2000-04-27,31.042675018310547,31.14305553575052,28.08144975383145,28.131640012551436,52101000
2000-04-28,32.096675872802734,32.12177100640149,31.36891699843895,31.51948780003146,41696600
2000-05-01,31.996295928955078,32.874625621122476,31.619868918026196,32.071581331140855,37093400
2000-05-02,31.24344253540039,31.92101116869823,31.06777659343428,31.695154957598948,35341000
2000-05-03,30.44038200378418,30.96737954877962,28.9597698535589,30.866999064018582,49603200
2000-05-04,29.813018798828125,30.89210954659716,29.31111612544718,30.23963607120193,39899800
2000-05-05,30.8419189453125,30.917204345504473,29.612257408843572,29.71263794243287,35289600
2000-05-08,29.035070419311523,30.515683344756106,28.934689881993247,30.239636867130844,36528400
2000-05-09,28.909589767456055,29.813014447689056,28.608448207378387,29.587158277630806,43535200
2000-05-10,27.152925491333008,29.36129651096083,27.10273524088692,28.48296712815431,71169800
2000-05-11,29.060165405273438,29.060165405273438,27.303506011172278,27.679933024193954,46590200
2000-05-12,29.787914276123047,30.69133880345281,29.336202012458163,29.436582515494806,39038200
2000-05-15,30.91718864440918,30.91718864440918,28.357486337810368,29.88828869763907,41971800
2000-05-16,31.795513153076172,32.02136920546582,30.94227917738194,31.16813522977159,38261400
2000-05-17,31.394004821777344,32.07157327116822,30.61605586136559,31.21833892749082,33993600
2000-05-18,29.336210250854492,31.61986733625035,29.085258922789013,31.444201406604517,46444600
2000-05-19,28.131633758544922,29.71262655675039,27.90577764451557,28.909582595757136,52228800
