Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Date,,,,,
2000-01-03,31.799297332763672,32.108403503677536,29.712830679095095,30.756064005929385,10815600
2000-01-04,30.446928024291992,31.412883862626128,30.215098623091798,31.374245629092762,7952400
2000-01-05,29.712814331054688,30.678770583689754,29.558261330633076,30.44694108305734,12142400
2000-01-06,28.901403427124023,30.13782710315072,27.974085670104003,29.790082944268214,11758400
2000-01-07,29.055944442749023,29.40368845868618,28.244541738895663,28.611604866829325,12938800
2000-01-10,31.04582977294922,31.296978364765238,30.137831017922082,30.42761785463287,9371200
2000-01-11,30.756038665771484,31.799271133077802,30.466251869297505,31.06514458201039,7636400
2000-01-12,31.21970558166504,31.857236698122307,30.427621467278737,30.678770088913417,6697600
2000-01-13,31.64472770690918,32.08906759534563,30.48558017185756,31.683365958077566,6548200
2000-01-14,33.34480285644531,33.422079340469516,32.378846806142725,32.41748504815482,8829000
2000-01-18,34.11756134033203,34.42666721884013,32.45611724335097,32.45611724335097,8800800
2000-01-19,33.84708786010742,34.619852423123575,33.80844963195661,34.60053330904817,6658400
2000-01-20,34.89033889770508,35.56650825618774,34.252807788278574,34.619871154312015,9374600
2000-01-21,34.247982025146484,35.585831555673295,33.98234403172059,35.46991679490563,8594600
2000-01-24,34.272132873535156,36.31996042967649,33.38345299068137,35.39264229104646,10265000
2000-01-25,35.19945526123047,36.24268829312204,34.34941353154104,34.890349177707044,15104800
2000-01-26,34.77442932128906,35.08353535970052,33.963025970458986,35.02557797749837,8639600
2000-01-27,34.942317962646484,36.02460214733023,33.91801328785652,34.7103999230714,9990800
2000-01-28,33.12564468383789,35.01964303798965,32.44921670021227,34.65243927545003,9993400
2000-01-31,33.31890106201172,33.396207096958385,31.540862258238473,33.067656448435066,9603000
2000-02-01,34.980995178222656,35.05830124491486,32.73911924414872,33.28026171099415,7616600
2000-02-02,36.913639068603516,37.26151629542805,35.386844573095836,35.67674226211628,10920800
2000-02-03,41.43604278564453,41.590654885590965,37.2808425995841,37.41612818703722,14903400
2000-02-04,40.817596435546875,42.98216594349254,40.276454058560454,40.74029038169167,11947600
2000-02-07,41.59064865112305,41.88054629506675,40.58567015211822,40.58567015211822,7854400
2000-02-08,42.94351577758789,43.175433954604564,41.66796580399617,41.78392489250451,7639600
2000-02-09,43.56195831298828,44.257712749220566,42.711591779815485,43.0208159736965,9807600
2000-02-10,44.837520599365234,44.837520599365234,42.67295063939588,43.48466437438439,6801800
2000-02-11,42.55697250366211,44.29635830081451,42.054483273373634,44.219052265385514,8288600
2000-02-14,41.629295349121094,43.059456842080685,40.81758206933321,42.904844788787756,8250200
2000-02-15,41.72593307495117,41.99650420188462,40.27644489495055,41.629300529617794,7677600
2000-02-16,41.9771842956543,43.214081070480205,41.84189871090771,42.0158373198676,8574000
2000-02-17,44.219058990478516,44.837507367967724,42.03516315746974,42.03516315746974,8459800
2000-02-18,41.43604278564453,44.8375089844661,41.43604278564453,44.8375089844661,9154600
2000-02-22,46.074398040771484,46.38362218869612,42.51832033963811,43.909829005298995,15547200
2000-02-23,45.49462890625,47.34997485994583,44.68291505150807,46.01644495572695,11989800
2000-02-24,48.78009796142578,49.16662805620729,45.9584282695208,46.074387297955255,13451600
2000-02-25,47.38859939575195,49.707780442852375,47.23398732594526,48.664148971657184,9430200
2000-02-28,48.20030975341797,48.70279894892273,45.14672156535059,47.38859643760259,12205400
2000-02-29,51.36985397338867,52.47146483737782,48.548184041065596,48.548184041065596,11302200
2000-03-01,50.828731536865234,52.56811778717621,48.78012106427675,51.7757307175901,10125800
2000-03-02,53.495750427246094,54.23015740565482,49.475838545429916,50.732061008497475,11208200
2000-03-03,58.018184661865234,58.17279674624063,55.04190203763897,55.04190203763897,13211200
2000-03-06,57.515689849853516,61.70954223473866,56.124181224453835,59.44834071846418,12745000
2000-03-07,55.66035461425781,58.114821640650426,54.30749877293904,57.979536056518555,10917000
2000-03-08,53.18653869628906,55.73763720933781,52.04627496697182,55.66033119379088,12086200
2000-03-09,55.66035461425781,55.950252294540405,51.833705234527585,53.18656107584635,9660000
2000-03-10,55.89224624633789,56.897224394612294,53.65037191557192,55.77628722922931,8506000
2000-03-13,53.1092414855957,55.27381027976845,52.87732340050576,53.65038368413889,8810600
2000-03-14,48.393585205078125,54.53941591402974,47.34995357525615,53.80500847082168,12852600
2000-03-15,45.455963134765625,48.70281764439174,45.146738895753614,48.70281764439174,18261000
2000-03-16,49.47586441040039,50.07498620599509,44.47029844075442,46.422275903820996,15793800
2000-03-17,52.52943801879883,52.80000907555497,48.89605525664497,49.47585037826527,12554600
2000-03-20,51.6790771484375,54.17219642747581,50.86736389479712,52.568096426234106,8981800
2000-03-21,52.954647064208984,53.341177334750654,50.05567003514645,51.6404441443673,7923400
2000-03-22,55.04191207885742,55.81497264176272,51.87236377094569,53.80501517820894,9254600
2000-03-23,53.882320404052734,56.5493793049707,53.34117801835924,55.04191123053881,8781800
2000-03-24,54.5974006652832,57.18715347560106,53.18656517906526,54.500768097734024,10100800
2000-03-27,55.950260162353516,56.72332075181608,54.42346549816494,54.42346549816494,8098200
2000-03-28,55.312496185302734,55.93094477996719,54.26886418180645,55.81498566846761,8277600
2000-03-29,52.81935501098633,55.351127973459505,52.10427409792138,55.04190379483683,10445400
2000-03-30,50.442195892333984,52.87733638368803,47.92974935363535,52.8193568481796,12646200
2000-03-31,49.47586441040039,51.64043347835541,48.54819195270539,51.02198517322541,13718400
2000-04-03,46.61553192138672,49.64979332754663,46.30630782903921,49.475854775601164,11295600
2000-04-04,45.06943893432617,47.38862104072374,39.6580140193985,46.69286640880447,24174800
2000-04-05,46.383628845214844,49.533850304285686,44.02579437891642,45.12740556399027,15996000
2000-04-06,49.47586441040039,50.0943127155304,47.69782553315163,48.23896780014039,10249800
2000-04-07,51.485843658447266,51.524496694226876,49.70780401258497,50.712782942854965,7803000
2000-04-10,48.354923248291016,52.25887788304512,48.00704610261986,51.795041688816916,7877200
2000-04-11,46.383628845214844,48.20032097498576,45.16605858802795,47.00207722981771,13802800
2000-04-12,43.44601058959961,47.54323222883231,42.827562040281464,46.53825333619032,12635400
2000-04-13,43.871192932128906,46.30633403761271,42.44103069557492,43.79388686528815,12616200
2000-04-14,42.98216247558594,43.851855511287994,40.06385917800794,43.02081549939492,15033800
2000-04-17,46.074398040771484,49.16663952001789,40.43105734114678,40.43105734114678,16798400
2000-04-18,46.383628845214844,46.383628845214844,42.36371434529622,45.03077300389607,21243200
2000-04-19,44.219058990478516,47.311300877924566,44.10309991969929,46.38362831169075,11299800
2000-04-20,44.837520599365234,46.05509120184799,44.412337214371256,44.837520599365234,8532400
2000-04-24,43.677921295166016,45.0114507506379,43.21408496282797,43.90983946133504,8591800
2000-04-25,47.00208282470703,47.00208282470704,45.03077836413133,45.57192076507368,8429400
2000-04-26,46.074398040771484,48.21964056699868,45.68786785586568,47.92974292831933,7174800
2000-04-27,49.33549118041992,50.37942398752912,45.159759951983126,45.391745020229614,9612200
2000-04-28,50.379432678222656,52.196649359632076,50.10878338524679,50.10878338524679,9997600
2000-05-01,49.49016189575195,51.172054116427894,48.60088554918766,50.65008756518363,8312600
2000-05-02,48.098243713378906,50.88206489293138,48.0982437133789,48.81353109979169,8252200
2000-05-03,46.9576530456543,48.83286603265655,44.98577959540451,48.098246511975255,8063800
2000-05-04,48.098243713378906,48.523549726921644,46.1070382863379,47.17030332019474,8952400
2000-05-05,47.5762825012207,49.625484429351296,47.28630109629656,48.71687602725566,7486400
2000-05-08,45.41108703613281,48.07891590415594,45.15976982392774,47.92425915818359,6999000
2000-05-09,43.709869384765625,46.08771721065071,42.95591763509474,45.41109384556145,11576400
2000-05-10,41.10002136230469,42.99456609114093,39.901431839979715,42.99456609114093,14795800
2000-05-11,43.30388259887695,43.65186022690364,40.52006157466344,40.752046660014564,9575200
2000-05-12,43.69053268432617,45.23710021297489,43.149234049299125,44.193167131137,8086000
2000-05-15,44.135169982910156,44.69580070104612,41.83465082917984,43.53587507731655,7233400
2000-05-16,45.739715576171875,46.087693124933956,44.193148692784824,45.1984171669864,7119600
2000-05-17,44.81179428100586,46.70633950945218,44.25116355013909,45.66240642438992,8821200
2000-05-18,44.86978530883789,45.73972944451118,44.154497908395406,45.12110250358795,6360000
2000-05-19,43.14923858642578,44.2318359703146,41.98931281797348,43.92252243206065,9401800
2000-05-22,41.37068557739258,42.762596494015135,39.94011046864162,42.54994343730891,13305400
2000-05-23,39.59213638305664,42.530615255236626,39.59213638305664,42.06664490699768,6087000
2000-05-24,42.29861831665039,42.95590946051059,37.19494590550062,39.669453741209594,9135500
2000-05-25,43.30388259887695,45.50774090971266,42.91724078995841,44.386479663848874,9748900
2000-05-26,41.44799041748047,42.801236373275074,40.249401142348106,42.06661714012943,4726600
2000-05-30,44.69579315185547,44.927778237418735,42.53059901993167,43.30388263847588,6134700
2000-05-31,44.69579315185547,45.39174840854526,43.45853936218473,44.85044987556431,7722100
2000-06-01,48.33022689819336,48.63954035034179,45.70106255493164,46.010376007080076,6912700
2000-06-02,53.008575439453125,55.05777638641958,51.03670283010804,51.346016180593544,11159600
2000-06-05,51.96464920043945,52.89258936473302,49.79945548375448,51.80999250639053,5341600
2000-06-06,49.79948043823242,52.73795909763123,49.49016689513782,52.00333943278153,5502700
2000-06-07,51.268707275390625,52.11931931163391,48.832863717057585,50.72740870687217,5388300
2000-06-08,50.57275390625,52.42863478354358,50.031455317039374,51.964664564220186,4744700
2000-06-09,51.80997848510742,52.583261746079174,50.68871775669838,51.73265015901025,4066900
2000-06-12,48.948856353759766,51.732677568191605,48.33022941721936,51.34603573285385,5086700
2000-06-13,51.50069046020508,51.50069046020508,48.600876808166504,49.79946645100912,5631000
2000-06-14,50.650062561035156,52.58327105573115,50.456741711565556,51.65533097827707,6662500
2000-06-15,49.79948043823242,51.34604815370548,48.56222626585398,50.495435910195305,6712800
2000-06-16,50.7274169921875,50.7274169921875,48.56222236447218,48.56222236447218,5308600
2000-06-19,54.28449630737305,54.98045138823681,50.03143747987231,50.03143747987231,6370800
2000-06-20,53.74322509765625,55.67643463354316,53.20192642760791,54.01387443268042,7393300
2000-06-21,50.7274169921875,54.43917921112805,49.490162919207314,53.201925138147864,5574800
2000-06-22,50.49541473388672,52.815265334218424,49.02617602034331,50.88205650060867,16771500
2000-06-23,46.861000061035156,49.180851549205215,45.77840269988913,49.180851549205215,13886900
2000-06-26,46.24235153198242,47.092963349460355,45.15975467337414,46.39700822606932,9962900
2000-06-27,44.386478424072266,46.24235905504393,44.386478424072266,46.24235905504393,7373300
2000-06-28,44.30915832519531,46.04904674110612,44.07717320307387,45.623740683883476,8286300
2000-06-29,42.68524932861328,45.5463982872341,42.02795835163282,43.9225029323412,9523500
2000-06-30,42.4919319152832,44.23181993729207,42.1826184891483,42.95590205448557,8848800
2000-07-03,42.68524932861328,43.14921943001125,42.4146001027978,42.68524932861328,3797100
2000-07-05,40.674713134765625,40.829369838700096,39.437459503289865,39.74677291115881,15001800
2000-07-06,41.44799041748047,41.64131126830827,39.94008778102362,40.752035354500386,11724900
2000-07-07,42.68524932861328,43.574525356292725,41.989294176516324,42.22127922721531,9242400
2000-07-10,42.06662368774414,43.265213149435375,41.79597445445902,42.37593709721284,5728000
2000-07-11,42.06662368774414,42.994563916150256,40.17207905474831,41.91196698300978,8054800
2000-07-12,42.06662368774414,42.06662368774414,40.8680342260529,41.75731027827543,7792000
2000-07-13,43.84519958496094,44.81180451408265,41.98931812104725,42.375960092695934,10993100
2000-07-14,44.850467681884766,45.15978125210466,43.14924304567534,43.922526971225075,6702000
2000-07-17,45.469078063964844,46.08770497639974,43.76785405476888,45.121100425720215,7907600
2000-07-18,43.65186309814453,45.15976625211055,43.265221263794274,45.15976625211055,6575100
2000-07-19,41.60266876220703,43.61320665777837,41.44801200100923,43.61320665777837,6282000
2000-07-20,41.911983489990234,42.917252466687415,40.55873679059018,41.757326724344516,8237200
2000-07-21,39.282798767089844,40.75203730365423,38.045545262614574,40.52005227156511,15965900
2000-07-24,42.06662368774414,42.60792215431437,38.39352695030324,38.81883288832272,13576000
2000-07-25,41.486671447753906,43.5358732993205,41.06136540308914,42.53060446647651,14329200
2000-07-26,39.63078308105469,41.21601440429688,38.50952190120046,41.17735022568122,12375200
2000-07-27,35.31196212768555,37.12977397872741,34.963870496634975,35.5827000629471,22040800
2000-07-28,35.582706451416016,36.47227411270142,34.577108225615135,36.20153612883195,15331200
2000-07-31,36.82037353515625,37.400526479512706,36.08551313897141,36.74301980924206,11878400
2000-08-01,35.89213943481445,37.013768792152405,35.42801694212289,37.013768792152405,7507500
2000-08-02,35.27328872680664,36.975070200468366,34.77048965504295,35.81476465024446,8061900
2000-08-03,34.49974822998047,35.892114750472956,32.797966927156324,35.892114750472956,16528200
2000-08-04,34.190338134765625,36.5109493203832,33.30077051361222,36.5109493203832,10308000
2000-08-07,36.20155334472656,36.510968330578926,33.95829469729692,34.267709683149285,9339200
2000-08-08,37.05242919921875,37.90332005765592,35.46667805394947,35.698739197159604,8726800
2000-08-09,37.1297721862793,38.522138643264775,37.1297721862793,37.74860172271729,7749800
2000-08-10,37.439205169677734,37.903327547814236,36.12419176495765,37.7486200884354,5979700
2000-08-11,35.428009033203125,36.84938384976449,34.65447171806768,36.51096127439274,8302100
2000-08-14,39.295677185058594,39.605091966043304,36.394913613326906,37.05242002291942,10750600
2000-08-15,41.152183532714844,41.771013360274466,40.37864624826531,40.53335370515522,14482800
2000-08-16,41.152183532714844,42.621904373168945,40.84276861893503,41.422921582272174,12801100
2000-08-17,41.77102279663086,42.4285296369482,40.53336286191587,41.19086970223321,8400500
2000-08-18,43.70486831665039,43.93692956434942,42.69926957662127,42.776623325854274,10660600
2000-08-21,41.92573928833008,43.78222958892034,40.95881725677265,43.70487582639574,9478300
2000-08-22,40.45599365234375,41.7710068303358,40.22393250328633,41.7710068303358,10647500
2000-08-23,42.003082275390625,42.003082275390625,40.30129993642452,40.30129993642452,9463200
2000-08-24,43.08600616455078,43.704835696537145,42.15776186657123,42.38982294106612,18899900
2000-08-25,41.538944244384766,43.124695374756996,41.42291367386972,42.96998794740361,7796600
2000-08-28,42.93132400512695,42.93132400512695,41.384249266203454,41.69366421398816,6283900
2000-08-29,41.500282287597656,42.27381970209155,41.34557480469888,42.003081607018686,7354300
2000-08-30,41.42292022705078,41.57762767887917,40.494675516080456,41.384243364093685,6414600
2000-08-31,41.306880950927734,42.080418047387056,40.881435547875114,40.881435547875114,6629500
2000-09-01,41.46158981323242,42.46718807362799,41.190851820049,42.3511575051208,6724300
2000-09-05,40.84276580810547,41.50027245463747,40.61070463874123,41.50027245463747,5182100
2000-09-06,38.90891647338867,40.8427592404557,38.3674404986099,40.26260641033559,10993800
2000-09-07,38.058040618896484,39.759822922993486,37.43921069013394,38.75422428875435,10982800
2000-09-08,36.278892517089844,38.29008911718438,35.46667850551321,38.29008911718438,15473500
2000-09-11,35.89213943481445,36.97509191776144,34.92521757504036,35.85346256042349,10534200
2000-09-12,35.428009033203125,36.781699334690146,35.079917241392174,36.24022321409534,8247700
2000-09-13,35.27328872680664,35.96947205694099,34.38372113830165,34.84784335839121,9403400
2000-09-14,37.20713424682617,37.43919537518475,36.046828605033255,36.20153602393898,10749700
2000-09-15,36.51095962524414,37.05243572138124,36.02749882512173,37.05243572138124,9535300
2000-09-18,36.62700271606445,38.40613906763675,35.93081892631877,37.129802119769664,8386900
2000-09-19,39.411720275878906,39.68245829543842,35.969479741479276,36.58830950047247,12746300
2000-09-20,37.1297721862793,39.37302925586701,36.39491211175919,38.67684602737427,15424700
2000-09-21,33.339454650878906,36.70434160520195,32.48856369691216,36.43360357439435,9328900
2000-09-22,35.27328872680664,35.27328872680664,33.30076929142601,33.4167998464484,13919700
2000-09-25,32.17914962768555,35.776097843280205,31.56031982715313,35.46668294301399,13266700
2000-09-26,30.361324310302734,32.48855085433669,29.62646423145464,31.753690775488593,19344800
2000-09-27,29.9359073638916,31.482982679854988,28.775600876919057,31.250921382460483,16335900
2000-09-28,29.084997177124023,30.47736406326294,29.084997177124023,29.974564909934998,13550700
2000-09-29,29.3944149017334,30.05192155085112,28.96896942289252,29.3944149017334,9547800
2000-10-02,30.941495895385742,31.908417642116543,29.935897278785703,30.438696587085722,12730500
2000-10-03,30.167936325073242,31.86971734853891,29.85852159353403,31.86971734853891,7995900
2000-10-04,31.40562629699707,31.40562629699707,30.167966147361717,30.206643027037824,10553400
2000-10-05,30.206628799438477,31.01884289007639,29.54912215463636,30.941489167158494,12253800
2000-10-06,29.00765037536621,30.864139999389646,28.31146676635742,29.858541453043618,9927100
2000-10-09,28.079402923583984,29.16235510245499,26.648358972933007,29.085001375392775,9857300
2000-10-10,26.764389038085938,27.69263374460915,25.95217491987813,27.383218842434747,12301900
2000-10-11,25.874834060668945,26.30027976271283,23.786282432453515,24.98526577457719,27419500
2000-10-12,24.482444763183594,26.687025097309128,24.21170682741379,26.648348249342014,16921700
2000-10-13,27.537931442260742,28.620883802349645,24.443781842006725,24.4824587120099,16335000
2000-10-16,26.957763671875,28.466160778335723,26.648348880806132,28.31145338280129,9937500
2000-10-17,24.869230270385742,26.957781490604763,24.057015906967234,26.957781490604763,14058000
2000-10-18,22.819347381591797,24.675836660094177,21.659041582527806,22.896701101529395,27928100
2000-10-19,28.311471939086914,28.698240681424164,26.7643969697379,27.69264195134731,25188400
2000-10-20,29.3944149017334,30.86413564682007,27.344541230954622,27.692632986369887,15330900
2000-10-23,30.245290756225586,31.869718136994738,29.781168647434402,30.47735181062118,13472000
2000-10-24,28.388809204101562,29.974560126946475,27.924686982781104,29.897206423393065,12907400
2000-10-25,26.377613067626953,27.731302887813086,26.068198251584406,27.537918627786496,12586200
2000-10-26,27.383214950561523,27.73130666603476,25.33334151499689,26.377616661416607,12768800
2000-10-27,27.667091369628906,28.479691256009616,27.009272413987382,28.479691256009616,7959200
2000-10-30,28.905336380004883,29.25359344482422,27.744479497273765,27.783174726698135,8284700
2000-10-31,30.37574005126953,30.994863415371842,29.36966458460328,29.408359794859674,11319900
2000-11-01,28.944028854370117,29.756628594933982,28.170124339547385,29.563152466228303,9724800
2000-11-02,29.408369064331055,29.950102178673994,28.47968372545744,29.834016511314793,11247400
2000-11-03,28.86664581298828,29.79533146917021,28.673169634617047,29.79533146917021,5704300
2000-11-06,28.711864471435547,29.56315964444307,28.634474001162133,29.0988168228026,5851900
2000-11-07,27.821857452392578,28.9053233893425,27.647728998239913,28.9053233893425,7474700
