Price,Close,High,Low,Open,Volume
Ticker,USB,USB,USB,USB,USB
Date,,,,,
2000-01-03,8.80400562286377,8.991324891435339,8.589926458781976,8.964564995925114,2354200
2000-01-04,8.482887268066406,8.723726338768607,8.215288300619516,8.723726338768607,3687700
2000-01-05,8.295564651489258,8.589923397187263,8.26880476551671,8.48288385329708,2704200
2000-01-06,8.9378023147583,8.9378023147583,8.29556502267986,8.29556502267986,4185300
2000-01-07,9.285683631896973,9.499762793439265,8.964564889583533,8.964564889583533,4486700
2000-01-10,9.23216724395752,9.55328610461691,8.937808288353077,9.499766294507012,2594200
2000-01-11,8.884285926818848,9.205404695258084,8.72372654259923,9.205404695258084,2032400
2000-01-12,9.339201927185059,9.392721709002737,8.857523890825943,8.937803563552462,3381300
2000-01-13,9.95467758178711,9.95467758178711,9.55327929219892,9.794118265951834,2848000
2000-01-14,9.95467758178711,10.650434617073305,9.794118265951834,10.382835757347845,3074400
2000-01-18,10.03496265411377,10.2758017578125,9.92792305246989,10.2758017578125,2850600
2000-01-19,9.847639083862305,10.115237972010737,9.740599528602932,9.98143852793652,2264600
2000-01-20,9.499764442443848,9.927922839849767,9.312445143578758,9.820883240498286,1660200
2000-01-21,9.285683631896973,9.606802374210412,9.205403946318613,9.606802374210412,2459600
2000-01-24,9.178643226623535,9.419482261724443,9.098363548256565,9.419482261724443,2060400
2000-01-25,9.3124418258667,9.55328083860463,8.991323142216123,9.071602813128766,1984600
2000-01-26,9.767359733581543,10.115238299435132,9.205402050279591,9.205402050279591,3471500
2000-01-27,9.901161193847656,10.222279935269743,9.847641403610641,9.874401298729149,2206000
2000-01-28,9.526520729064941,9.901159184702326,9.419481170311403,9.74059984657202,1906400
2000-01-31,10.22227668762207,10.249036574238882,9.392720202500907,9.446239975734532,2254200
2000-02-01,10.409601211547852,10.59692051355514,9.95468290667301,10.168762108967053,2521700
2000-02-02,10.543397903442383,10.596917689754273,10.275798971882931,10.356078651350767,2146600
2000-02-03,10.249039649963379,10.516638596437618,9.981440703489138,10.489878701790195,1991300
2000-02-04,9.55328369140625,10.275800945378151,9.55328369140625,10.275800945378151,2125900
2000-02-07,9.74060344696045,9.794123246119572,9.419484652005709,9.553284149903517,1276700
2000-02-08,10.115238189697266,10.168757968478733,9.874399185180664,10.00819863213433,2155300
2000-02-09,9.820878982543945,10.19551741784535,9.767359206072316,10.115237753137906,1884100
2000-02-10,9.687082290649414,10.034960936446216,9.553282811496798,9.74060208231046,1237700
2000-02-11,9.499764442443848,9.874403040174027,9.473004542605977,9.687083741308937,1101400
2000-02-14,9.3124418258667,9.55328083860463,8.991323142216123,9.446241277387772,2542500
2000-02-15,9.392723083496094,9.499762662795195,9.01808455594924,9.01808455594924,2608600
2000-02-16,9.018085479736328,9.36596414809411,8.991325582170344,9.312444352962142,2217100
2000-02-17,8.509641647338867,9.178638632192552,8.429362009156426,9.098358994010109,3921000
2000-02-18,8.215287208557129,8.563165819994401,8.188527315369647,8.456126247244471,4014900
2000-02-22,8.375848770141602,8.48288837103798,8.242049269021129,8.242049269021129,3748000
2000-02-23,8.135010719299316,8.322330045072656,8.081490911935505,8.188530526663127,2613800
2000-02-24,7.920929908752441,8.29556848551776,7.706850722029403,8.26880858717738,3399400
2000-02-25,7.706851959228516,8.161770304044088,7.599812348683676,7.813891569773356,3465100
2000-02-28,7.867408275604248,7.8941681676981394,7.706848923040896,7.787128599322572,5374400
2000-02-29,7.626567840576172,7.840646937855503,7.49276840477659,7.706847502055921,2756800
2000-03-01,7.8406476974487305,7.920927366705885,7.492769130667729,7.6265685794296525,2176400
2000-03-02,8.001205444335938,8.027965328765156,7.760366484472983,7.920925791048286,2319100
2000-03-03,8.054723739624023,8.322322534960369,7.8674045828885815,8.322322534960369,2347800
2000-03-06,7.8406476974487305,8.00120703596304,7.787127917943962,7.974447146210655,2310100
2000-03-07,7.546293258666992,8.054731456945975,7.332214017286368,8.027971551773396,2986200
2000-03-08,7.278688907623291,7.439248221762041,7.144889479174334,7.439248221762041,3204400
2000-03-09,7.358968257904053,7.439247911626643,7.011089758439498,7.011089758439498,2818400
2000-03-10,7.519529342651367,7.573049124449597,7.305450215458446,7.358969997256676,1758300
2000-03-13,7.573049068450928,7.626568849853407,7.251930380036047,7.251930380036047,2653900
2000-03-14,7.653330326080322,7.867409496040611,7.492770948610105,7.59981053359025,3496700
2000-03-15,8.509641647338867,8.509641647338867,7.5998057479378565,7.6265656273320035,3738600
2000-03-16,9.794121742248535,9.794121742248535,8.696966027952934,8.777245714364808,5996000
2000-03-17,9.606801986694336,9.847641033714527,9.526522304354271,9.767361351374465,4704600
2000-03-20,9.473001480102539,9.687080609596382,9.312442132982158,9.63356082722292,3228300
2000-03-21,10.115238189697266,10.141998079088,9.446240954928928,9.606800291273329,3294900
2000-03-22,9.981441497802734,10.008201394579686,9.713842530033224,9.954681601025783,2343700
2000-03-23,10.061716079711914,10.115235846093361,9.580038182278896,9.874396897376851,3007200
2000-03-24,10.142001152038574,10.222280844534922,9.847642279551966,10.00820166454466,2682900
2000-03-27,9.847639083862305,10.195517638455266,9.606800084528716,10.06171819438105,2072300
2000-03-28,9.927923202514648,10.142002409037875,9.687084095176019,9.687084095176019,1517200
2000-03-29,9.998205184936523,10.186850565784383,9.809559804088664,10.106002545421013,1072100
2000-03-30,9.72871208190918,9.998205491380348,9.674813400014946,9.998205491380348,1294000
2000-03-31,9.890405654907227,10.025152325955009,9.647861647021218,9.809557652278556,2323900
2000-04-03,10.564143180847168,10.618041870545367,10.05210562871427,10.07905497356337,3363400
2000-04-04,10.375493049621582,10.779733038567878,9.70175973471109,10.564138377796521,3413000
2000-04-05,10.186849594116211,10.537190982273648,10.186849594116211,10.402444294520787,2106700
2000-04-06,10.186849594116211,10.402444294520787,9.998204231262207,10.348545619419642,2160200
2000-04-07,10.106002807617188,10.213800170898438,9.917357421875,10.213800170898438,2020200
2000-04-10,10.132948875427246,10.48329019292872,9.944303550618761,9.944303550618761,1934900
2000-04-11,10.833634376525879,10.860583715770968,10.132951556153557,10.294647591624093,6194600
2000-04-12,11.372625350952148,11.776865588545235,10.779739669148956,10.779739669148956,7165500
2000-04-13,10.833634376525879,11.183975786712038,10.7797356980357,11.183975786712038,2689000
2000-04-14,10.806682586669922,10.914479919205283,10.213797257725437,10.725834587268402,3910900
2000-04-17,10.591087341308594,10.725833999594963,10.079050039820393,10.13294870313494,2433100
2000-04-18,11.049229621887207,11.183976324593148,10.456344129981064,10.456344129981064,2537000
2000-04-19,11.21092414855957,11.318721496141873,10.860582768917084,11.183974811663994,2596800
2000-04-20,11.426519393920898,11.426519393920898,11.130076673795593,11.23787402656843,2375500
2000-04-24,11.965503692626953,12.07330102319116,11.210922378677505,11.291770376600661,4777900
2000-04-25,11.642114639282227,11.992456052038404,11.534317281511095,11.830760015381706,3077300
2000-04-26,11.480414390563965,11.642110367895851,11.318718413232078,11.642110367895851,2244300
2000-04-27,10.995328903198242,11.237872923121733,10.779734218821806,11.10312624538646,3500200
2000-04-28,10.725836753845215,11.049228816775221,10.564140722380213,10.91448212388772,1910100
2000-05-01,10.995328903198242,11.372619600857005,10.725835547727696,11.04922757429235,1771900
2000-05-02,11.130071640014648,11.183970292024405,10.941426357980502,11.022274335995135,1046900
2000-05-03,10.725836753845215,11.130076832507724,10.644988738112714,10.96838080104272,1820300
2000-05-04,10.294645309448242,10.75278397505196,10.294645309448242,10.67193597523954,1707600
2000-05-05,10.348543167114258,10.537188485264778,10.213796511292458,10.213796511292458,957000
2000-05-08,10.752787590026855,10.887534301681328,10.321598112732547,10.34854745506344,1537900
2000-05-09,10.644986152648926,10.968378137033197,10.48329016045679,10.752783480777016,1515800
2000-05-10,10.456341743469238,10.779733756153854,10.375493740298085,10.75278442176347,2026500
2000-05-11,10.698882102966309,11.022274005322974,10.537186151787976,10.564135476984365,1688600
2000-05-12,10.91447639465332,11.049223016809535,10.61803382590965,10.61803382590965,1392200
2000-05-15,10.887533187866211,11.10312790445762,10.752786489996579,10.860583848292285,1810700
2000-05-16,10.537190437316895,10.995329151982848,10.429393092689612,10.995329151982848,2394800
2000-05-17,10.025153160095215,10.429393206873247,9.917355814287738,10.429393206873247,4383900
2000-05-18,9.944300651550293,10.321591191175507,9.701756733219797,10.079047272845013,3168900
2000-05-19,10.240747451782227,10.456342134977643,9.86345675619025,9.86345675619025,1518800
2000-05-22,10.591087341308594,10.725833999594963,10.294644693078583,10.294644693078583,2096300
2000-05-23,10.779732704162598,10.91447936296463,10.537188718318939,10.537188718318939,2856400
2000-05-24,11.130071640014648,11.291767596043917,10.806679727956112,10.806679727956112,4658200
2000-05-25,10.91447639465332,11.237868287828235,10.80667909692835,10.968375043515806,2686100
2000-05-26,10.995328903198242,11.076176909839406,10.833632889915915,10.941430232104132,1246400
2000-05-30,11.130071640014648,11.183970292024405,10.887527705970745,10.995325009990259,1741600
2000-05-31,11.022278785705566,11.157025470127396,10.94143077505247,11.157025470127396,1784600
2000-06-01,11.507368087768555,11.588216107120559,10.96838129208853,10.96838129208853,3306900
2000-06-02,11.83076000213623,11.857709341548842,11.53431726859751,11.642114626247954,2934800
2000-06-05,11.237875938415527,11.426521337861352,11.049230538969704,11.318723966749452,1968200
2000-06-06,11.130071640014648,11.183970292024405,10.806679727956112,11.10312231400977,1749600
2000-06-07,11.10312557220459,11.399568245248888,11.022277570465237,11.022277570465237,1622400
2000-06-08,10.752787590026855,11.103129040328483,10.671939563034172,11.076179697997588,1293600
2000-06-09,10.591087341308594,10.941428652853153,10.564138009651321,10.941428652853153,835800
2000-06-12,10.779732704162598,10.860580699443817,10.644986045360566,10.644986045360566,976000
2000-06-13,10.833634376525879,10.968381072751324,10.456343627094629,10.456343627094629,984000
2000-06-14,10.725836753845215,10.779735431000216,10.644988738112714,10.779735431000216,1229700
2000-06-15,10.106002807617188,10.698888305664063,9.971256103515625,10.618040283203126,2881300
2000-06-16,9.45921802520752,9.890407450858005,9.378370007898054,9.782610094445383,3856700
2000-06-19,9.72871208190918,9.890408127591881,9.378370649596661,9.486168013385129,2520600
2000-06-20,9.620915412902832,9.80956081315583,9.540067384222978,9.728712784475974,1607700
2000-06-21,9.486166000366211,9.56701400605115,9.351419324224645,9.459216665137898,1524100
2000-06-22,9.56701946258545,9.620918163783113,9.324475307195959,9.45922206019012,2040800
2000-06-23,9.378366470336914,9.782606404403161,9.378366470336914,9.701758417589911,1651500
2000-06-26,9.540066719055176,9.567016060069456,9.324471990940935,9.486168037026616,2263500
2000-06-27,9.674811363220215,10.079051392324123,9.620912692673027,9.647862027946621,3257600
2000-06-28,9.725248336791992,10.207099440708413,9.664168619394136,9.827047865788419,2349900
2000-06-29,9.392704010009766,9.74560907396967,9.365557466628234,9.609876357062015,1905000
2000-06-30,9.14838695526123,9.50129209003392,9.066947308775225,9.365559345890576,2937900
2000-07-03,9.338408470153809,9.501287687656491,9.066943107649337,9.066943107649337,1279000
2000-07-05,9.338408470153809,9.691313441409621,9.256968861402466,9.392701542654702,1768700
2000-07-06,9.74560832977295,9.827047953698628,9.175530962293195,9.284117127527434,1615300
2000-07-07,9.935639381408691,10.179958382590874,9.555587601791967,9.555587601791967,2394400
2000-07-10,9.77275562286377,10.098514143625895,9.718462536070081,9.935634883244832,908300
