Price,Close,High,Low,Open,Volume
Ticker,TFC,TFC,TFC,TFC,TFC
Date,,,,,
2000-01-03,10.092646598815918,10.63026942006035,10.01933439591895,10.605832019094693,571300
2000-01-04,9.799399375915527,10.117085639972638,9.677212351278175,10.092648235045168,766700
2000-01-05,9.921588897705078,10.043775953095535,9.750527020158438,9.823839253392713,620200
2000-01-06,10.385899543762207,10.434774365144618,9.897151329938103,9.946026151320513,691500
2000-01-07,10.459210395812988,10.65470965554781,10.337023358478724,10.65470965554781,579500
2000-01-10,10.190399169921875,10.556960291142087,10.04377472143379,10.508085474979392,477600
2000-01-11,9.921588897705078,10.141525597407899,9.872714075548895,10.092650775251716,319700
2000-01-12,10.246724128723145,10.394513419041267,10.02504019324596,10.049671741632315,515300
2000-01-13,11.084198951721191,11.281251377529568,10.468410121070013,10.468410121070013,1989500
2000-01-14,11.502930641174316,11.52756218430317,11.133457494241522,11.133457494241522,1026700
2000-01-18,10.985671997070312,11.429039925203195,10.911777342381498,11.429039925203195,1078700
2000-01-19,10.837883949279785,11.231988820162687,10.763989285989242,11.182725711302325,573600
2000-01-20,10.443777084350586,10.88714497944094,10.3945139848961,10.837881879986456,431300
2000-01-21,10.542302131652832,10.714722960908837,10.419144396469973,10.714722960908837,502800
2000-01-24,10.246724128723145,10.542302709359388,10.148197935177729,10.542302709359388,407500
2000-01-25,10.246724128723145,10.41914496742762,10.098934838405022,10.197461031950438,456600
2000-01-26,10.887140274047852,10.887140274047852,10.222088718845834,10.271351797008945,695100
2000-01-27,11.034934997558594,11.305882062230792,10.887145689555577,11.231987408229283,667200
2000-01-28,10.887140274047852,10.936403352210963,10.591561805069176,10.936403352210963,684300
2000-01-31,11.084198951721191,11.084198951721191,10.640830993652344,10.788620313008625,831700
2000-02-01,11.231986045837402,11.33051223922194,10.887144368991517,11.084196755760594,635100
2000-02-02,11.108830451965332,11.47830374859389,11.03493579263962,11.47830374859389,614000
2000-02-03,11.231986045837402,11.281249142529672,10.961039014029922,11.084196755760594,819600
2000-02-04,10.837883949279785,11.207357265732506,10.788620840419423,11.207357265732506,394100
2000-02-07,10.34525203704834,10.34525203704834,9.877252540134249,9.877252540134249,2087800
2000-02-08,10.271358489990234,10.394516265649589,10.222095379726492,10.320621600253977,970000
2000-02-09,10.22209358215332,10.320619785354799,10.123567378951842,10.320619785354799,1075600
2000-02-10,9.951148986816406,10.222096112695072,9.852622759224165,10.14820144200089,376800
2000-02-11,10.000408172607422,10.197460550392789,9.852618889268395,9.95114507816108,603600
2000-02-14,9.852615356445312,10.049667663574219,9.729457664489747,10.025036125183107,680400
2000-02-15,10.148204803466797,10.197467933580713,9.778731327612423,9.852626022783298,779500
2000-02-16,9.852615356445312,10.148193817138672,9.8279838180542,10.098930740356446,491500
2000-02-17,9.483146667480469,9.901883013836748,9.335357368766488,9.852619914265421,642800
2000-02-18,9.286094665527344,9.557041724733711,9.212200013016515,9.507778623059826,655500
2000-02-22,9.433887481689453,9.507782161702686,9.212203441649752,9.359992801676219,422700
2000-02-23,9.089045524597168,9.43388736021874,9.089045524597168,9.43388736021874,430000
2000-02-24,8.916625022888184,9.212203752928676,8.694940975357815,9.138309070418552,794900
2000-02-25,8.94124984741211,9.16293372792646,8.867355220573993,9.113670643367715,505000
2000-02-28,9.187565803527832,9.310723522073781,8.941250366435932,8.990513453854312,509100
2000-02-29,9.26146411895752,9.26146411895752,8.891990816339533,9.08904324440246,574800
2000-03-01,9.11367416381836,9.261463474582982,8.916621749465529,9.236831922788877,432100
2000-03-02,9.064411163330078,9.064411163330078,8.818095642587414,9.039779611255812,549600
2000-03-03,9.212196350097656,9.286090973226782,8.86735477549507,8.86735477549507,564500
2000-03-06,8.916625022888184,9.16294063125526,8.74420409703123,9.16294063125526,471200
2000-03-07,8.670304298400879,8.96588285402818,8.670304298400879,8.96588285402818,491700
2000-03-08,8.719571113586426,8.79346578404055,8.54715021586014,8.571781772678182,455000
2000-03-09,9.03978157043457,9.03978157043457,8.670308209245146,8.719571324070403,519400
2000-03-10,8.891990661621094,9.03977998009679,8.793464449303961,9.03977998009679,470100
2000-03-13,9.015148162841797,9.015148162841797,8.67030642983692,8.67030642983692,460300
2000-03-14,8.818094253540039,8.916620446317022,8.547147223403334,8.916620446317022,457300
2000-03-15,9.778725624084473,9.852620276155639,8.645674292326573,8.719568944397741,1193500
2000-03-16,10.763986587524414,10.763986587524414,9.630935367785003,9.754093109061026,1192300
2000-03-17,10.542302131652832,10.862512243128268,10.172828926104252,10.862512243128268,1020300
2000-03-20,10.295989990234375,10.517673985239423,9.852622000224283,10.4684108752383,1024800
2000-03-21,10.887140274047852,10.887140274047852,10.24672025792739,10.24672025792739,1026300
2000-03-22,10.936409950256348,10.985673058140385,10.69009441083616,10.837883734488273,441800
2000-03-23,11.281256675720215,11.281256675720215,10.71473068545479,10.837888509425532,612000
2000-03-24,11.18272590637207,11.355146790391023,10.887147248053866,11.133462796652369,661500
2000-03-27,10.837883949279785,11.010304830291055,10.640831513838336,10.985673275860874,394400
2000-03-28,10.862508773803711,11.034929547991071,10.714719538785973,10.788614156294843,397600
2000-03-29,11.108830451965332,11.330514429942466,10.911778027096767,11.330514429942466,461700
2000-03-30,10.763986587524414,11.010302070076461,10.690091942758801,10.911775877055643,393200
2000-03-31,11.059565544128418,11.059565544128418,10.517671464015221,10.542303013111276,598600
2000-04-03,11.552197456359863,11.576829007439521,10.985671781527715,10.985671781527715,561500
2000-04-04,11.699987411499023,11.82314517372533,11.231987915039063,11.675355859053763,1073400
2000-04-05,11.404410362243652,11.675357476681405,11.355147250527697,11.576831253249496,341900
2000-04-06,11.330512046813965,11.626090621948242,11.0841965675354,11.626090621948242,293800
2000-04-07,10.985671997070312,11.25661906426263,10.985671997070312,11.182724409573815,296300
2000-04-10,11.108830451965332,11.182725111291044,10.690094049119631,10.936409580205337,389700
2000-04-11,11.034934997558594,11.207355856895447,10.936408792223249,11.207355856895447,333800
2000-04-12,11.387219429016113,11.858585810609373,11.114323102830543,11.114323102830543,643200
2000-04-13,11.089516639709473,11.312795498227112,11.015090353536925,11.015090353536925,371300
2000-04-14,10.345252990722656,10.891045714453828,10.221209189874662,10.86623695428423,679000
2000-04-17,10.56852912902832,10.61814663667634,10.270824083140198,10.295632836964208,590600
2000-04-18,10.667768478393555,10.692577242296794,10.320445783748182,10.370063311554665,427400
2000-04-19,10.419677734375,10.767000325520833,10.246016438802082,10.767000325520833,283400
2000-04-20,10.49410343170166,10.593338452332409,10.221207124967101,10.469294676543972,659400
2000-04-24,10.692570686340332,10.891040675877973,10.345248204649463,10.494100696802693,325100
2000-04-25,11.139131546020508,11.263175327156594,10.59333890902173,10.59333890902173,530400
2000-04-26,10.791808128356934,11.26317446040011,10.791808128356934,11.26317446040011,524300
2000-04-27,10.419677734375,10.667765299479166,10.320442708333333,10.593339029947916,423600
2000-04-28,10.56852912902832,10.61814663667634,10.320441590788219,10.56852912902832,1025500
2000-05-01,10.692570686340332,10.891040675877973,10.419674450726077,10.618144440263718,560900
2000-05-02,10.667768478393555,10.742194770103277,10.469298367167628,10.742194770103277,609500
2000-05-03,10.518912315368652,10.816617380897954,10.494103559907877,10.642956092672529,665400
2000-05-04,10.345252990722656,10.469296791570649,10.27082671021386,10.469296791570649,511200
2000-05-05,10.295634269714355,10.394869298820035,10.246016755161515,10.295634269714355,241900
2000-05-08,10.444487571716309,10.71738392157113,10.246017499094622,10.246017499094622,337400
2000-05-09,10.543722152709961,10.692574700748219,10.419678362678079,10.419678362678079,344200
2000-05-10,10.444487571716309,10.642957644337997,10.370061294483177,10.543722608027153,597300
2000-05-11,10.76699447631836,10.891038191483316,10.46928955992246,10.46928955992246,597700
2000-05-12,10.891045570373535,10.990280609739125,10.568531692435366,10.593340452276763,515000
2000-05-15,11.039892196655273,11.08950968967395,10.766995985052558,10.816613478071234,570500
2000-05-16,10.816617965698242,11.064705533718843,10.74219169529206,11.064705533718843,380400
2000-05-17,10.742188453674316,10.766997202989963,10.568527208464802,10.717379704358672,207600
2000-05-18,10.96546459197998,11.089508309083827,10.717377157772288,10.717377157772288,518100
2000-05-19,10.56852912902832,10.915851682564462,10.5189116213803,10.891042928740452,321700
2000-05-22,10.891045570373535,10.891045570373535,10.593340452276763,10.74219301132515,442500
2000-05-23,11.163941383361816,11.287985176510281,10.866236279805502,10.866236279805502,492200
2000-05-24,11.461647987365723,11.585691796752798,11.238369130468987,11.263177892346402,451000
2000-05-25,11.139131546020508,11.598093536224026,11.064705277338856,11.585689158110418,603800
2000-05-26,11.412027359008789,11.684923665419868,11.263174828239109,11.412027359008789,416500
2000-05-30,11.486456871032715,11.511265633173174,11.337604298189959,11.337604298189959,438000
2000-05-31,11.635306358337402,11.635306358337402,11.387218802722533,11.48645382496848,364700
2000-06-01,12.081864356994629,12.081864356994629,11.511262960257717,11.536071716637583,917000
2000-06-02,12.602846145629883,12.652463650140238,12.181097357291875,12.280332366312583,943800
2000-06-05,12.007438659667969,12.379570023087432,11.957821144545374,12.354761265526134,382000
2000-06-06,11.684921264648438,11.858582514866143,11.461642514368531,11.784156264772841,480000
2000-06-07,11.759350776672363,11.90820331814923,11.63530699210831,11.66011574902112,320100
