Price,Close,High,Low,Open,Volume
Ticker,DTE,DTE,DTE,DTE,DTE
Date,,,,,
2000-01-03,8.749878883361816,9.131890331963506,8.69530581927586,9.131890331963506,672453
2000-01-04,8.768074035644531,8.768074035644531,8.604354770313208,8.604354770313208,659410
2000-01-05,9.040938377380371,9.150084540982407,8.822646050176298,8.822646050176298,444385
2000-01-06,9.00455379486084,9.131891173562295,8.931790137571161,9.02274503533143,338988
2000-01-07,9.095514297485352,9.095514297485352,8.98636809982366,9.022749948278657,666578
2000-01-10,9.15008544921875,9.350186551585661,9.113702956209085,9.295613464367726,743540
2000-01-11,9.15008544921875,9.15008544921875,9.022748028278045,9.113702956209085,422648
2000-01-12,9.186468124389648,9.295614308739873,9.095513188196668,9.113703784057291,1200498
2000-01-13,9.1682767868042,9.241040468953265,9.077321205673016,9.222849222267715,377645
2000-01-14,9.077319145202637,9.241038371320084,9.022746069830156,9.1864652959476,481633
2000-01-18,8.968174934387207,9.1137029494279,8.877220006523842,9.077321108741867,295160
2000-01-19,9.277423858642578,9.35018754782155,8.9863671450368,9.022748989626285,683263
2000-01-20,9.85953426361084,9.914107999432611,9.277422242403496,9.313804080654824,1158315
2000-01-21,10.823655128479004,10.914610674036728,9.859531172559832,10.114205917365886,1446778
2000-01-24,10.932801246643066,12.024261921204577,10.878228832596488,11.351195190136107,2141555
2000-01-25,10.405265808105469,11.060143507342696,10.259737792884174,10.950997332852584,908745
2000-01-26,10.441646575927734,10.441646575927734,10.296117932454631,10.423455332419483,520878
2000-01-27,10.186970710754395,10.40526300084094,10.041442734795494,10.40526300084094,1132230
2000-01-28,9.67762279510498,10.096016147781388,9.67762279510498,10.041443073419403,463303
2000-01-31,10.11420726776123,10.186970931166854,9.714004509844703,9.786768825546726,1064550
2000-02-01,10.11420726776123,10.277925836572082,10.096016025761624,10.150589099464042,748475
2000-02-02,9.80495834350586,10.059632425238098,9.786767104704884,10.02325059993243,453550
2000-02-03,9.968682289123535,10.059637880153494,9.804963660322217,9.804963660322217,732730
2000-02-04,9.67762279510498,10.005061241276884,9.641240310666053,9.98686999905742,642255
2000-02-07,9.604860305786133,9.677624636210524,9.495714136297812,9.677624636210524,438040
2000-02-08,9.604860305786133,9.677624636210524,9.586669712402434,9.659433390530294,682205
2000-02-09,9.422947883605957,9.714004493631872,9.422947883605957,9.604858346409204,613115
2000-02-10,9.368375778198242,9.51390376197029,9.277420869877764,9.495712519387627,778438
2000-02-11,9.459332466125488,9.513905551844024,9.368377540693444,9.368377540693444,384460
2000-02-14,9.513903617858887,9.714004674051484,9.441139300926846,9.532094207869589,599015
2000-02-15,9.604860305786133,9.677624636210524,9.495714136297812,9.550287221041973,608180
2000-02-16,9.477522850036621,9.677623928704154,9.459331605686305,9.623050847949692,443915
