Price,Close,High,Low,Open,Volume
Ticker,XEL,XEL,XEL,XEL,XEL
Date,,,,,
2000-01-03,6.680135726928711,6.899877033735577,6.658161596248025,6.899877033735577,2738600
2000-01-04,6.833955764770508,6.8559298990623745,6.680136824727442,6.702110959019309,425200
2000-01-05,7.097647190093994,7.097647190093994,6.833957511205053,6.833957511205053,500200
2000-01-06,7.031723976135254,7.0756722509860985,6.965801563858985,7.0756722509860985,344100
2000-01-07,7.031723976135254,7.031723976135254,6.987775701284408,7.031723976135254,469500
2000-01-10,7.031723976135254,7.053698113560676,6.987775701284408,7.053698113560676,522000
2000-01-11,7.031723976135254,7.053698113560676,7.009749838709831,7.009749838709831,557400
2000-01-12,7.185542583465576,7.229490856147323,7.031723629079463,7.031723629079463,410500
2000-01-13,7.163571357727051,7.207519648265254,7.119623067188848,7.163571357727051,308000
2000-01-14,7.185542583465576,7.185542583465576,7.0756719017612095,7.163568447124702,659100
2000-01-18,6.965799808502197,7.141592863606354,6.921851544726159,7.141592863606354,843200
2000-01-19,6.965799808502197,6.987773940390217,6.921851544726159,6.943825676614178,578200
2000-01-20,6.899878025054932,6.98777456040595,6.877903891217177,6.965800426568196,566200
2000-01-21,6.943826198577881,7.009748599197291,6.899877931498274,6.899877931498274,1021700
2000-01-24,6.92185640335083,6.96580469797528,6.899882256038605,6.943830550663055,649100
2000-01-25,6.855929851531982,6.92185225395056,6.790007449113406,6.92185225395056,344900
2000-01-26,6.724087238311768,6.899880368725147,6.680138955708423,6.899880368725147,1137000
2000-01-27,6.790007591247559,6.855929995046079,6.746059322048545,6.768033456648052,493400
2000-01-28,6.768035411834717,6.855931975624778,6.768035411834718,6.790009552782233,289700
2000-01-31,6.768035411834717,6.811983693729748,6.7240871299396865,6.768035411834718,526700
2000-02-01,6.768035411834717,6.811983693729748,6.7240871299396865,6.811983693729748,446600
2000-02-02,6.702112674713135,6.8339575142156885,6.702112674713135,6.811983374298596,313200
2000-02-03,6.899878025054932,6.921852158892686,6.74605908819065,6.74605908819065,483400
2000-02-04,6.790007591247559,6.899878264245092,6.724085187449039,6.899878264245092,336400
2000-02-07,6.702112674713135,6.790009234381504,6.6801385347960425,6.790009234381504,348300
2000-02-08,6.702112674713135,6.746060954547319,6.6801385347960425,6.702112674713135,364900
2000-02-09,6.7460618019104,6.855932515296563,6.702113516555935,6.7240876592331675,595500
2000-02-10,6.614214897155762,6.790007984123356,6.5263183536719644,6.746059712381458,503600
2000-02-11,6.636190414428711,6.658164554873839,6.504345571757941,6.658164554873839,554500
2000-02-14,6.592240810394287,6.65816321849823,6.548292538324992,6.614214946428935,374500
2000-02-15,6.482374668121338,6.570271273790779,6.460400516703977,6.5043488195386985,627400
2000-02-16,6.504343509674072,6.592240043588586,6.504343509674072,6.526317643152701,284800
2000-02-17,6.526318550109863,6.570266823174576,6.438422003980437,6.570266823174576,202600
2000-02-18,6.394473552703857,6.50434423230358,6.372499416783913,6.482370096383635,469100
2000-02-22,6.438422679901123,6.526319235258135,6.41644854106187,6.438422679901123,477300
2000-02-23,6.350529193878174,6.438425791717318,6.328555044418388,6.416451642257532,306300
2000-02-24,6.262628555297852,6.372499231706586,6.218680284734358,6.350525096424839,367700
2000-02-25,6.174734115600586,6.284604829401308,6.108811687320153,6.284604829401308,477600
