Price,Close,High,Low,Open,Volume
Ticker,D,D,D,D,D
Date,,,,,
2000-01-03,6.606447696685791,6.758071086445793,6.5956174545600765,6.758071086445793,2073400
2000-01-04,6.768903732299805,6.779733978271484,6.5414685668945305,6.606450042724609,3330800
2000-01-05,6.953021049499512,7.050493307202776,6.844718540940329,6.844718540940329,6406600
2000-01-06,7.028830051422119,7.126302270933366,6.9855090649726765,7.03966029803448,4833600
2000-01-07,7.028830051422119,7.093811531096284,6.996339311585037,7.017999804809759,3335200
2000-01-10,7.028830051422119,7.104641777708644,7.017999804809759,7.104641777708644,2612400
2000-01-11,7.05048942565918,7.093810405233122,6.996338201191751,7.017998690978722,2376600
2000-01-12,7.104637622833252,7.212940025620344,7.050486421439706,7.050486421439706,3530000
2000-01-13,7.202111721038818,7.212941964228351,7.10463953233303,7.10463953233303,4820000
2000-01-14,7.212944030761719,7.234604523346589,7.169623045591979,7.223774277054154,3940800
2000-01-18,7.202111721038818,7.234602450607415,7.1479605050911585,7.212941964228351,2310800
2000-01-19,7.32124662399292,7.364567609933707,7.234604652111347,7.267095391566937,3779800
2000-01-20,7.353734970092773,7.364565213053146,7.299583755290913,7.321244241211657,3099800
2000-01-21,7.332077503204346,7.386228740303344,7.321247255784547,7.353737998043945,4584200
2000-01-24,7.353734970092773,7.472867642656869,7.332074484172029,7.375395456013518,790000
2000-01-25,7.277926445007324,7.386228921867552,7.234605454263233,7.3537381788094835,1290000
2000-01-26,7.397058486938477,7.397058486938476,7.321246760132372,7.3862282402518895,1105600
2000-01-27,7.375395774841309,7.397056261698405,7.364565531412761,7.397056261698405,903000
2000-01-28,7.039659023284912,7.191282448401818,6.974677555377667,7.061319512587327,5532800
2000-01-31,7.234602451324463,7.234602451324462,7.050488317084169,7.082979046655986,3462000
2000-02-01,7.115474700927734,7.234607458477514,7.07215369818236,7.234607458477514,2273200
2000-02-02,7.169623374938965,7.19128386851884,7.0829814006194605,7.126302387779212,1335600
2000-02-03,7.267093181610107,7.3537351271434614,7.256262938418438,7.321244397568454,6594800
2000-02-04,7.13713264465332,7.321246840342404,7.137132644653319,7.288756099926683,3685800
2000-02-07,7.082979679107666,7.191282120684236,7.061319190792353,7.169621632368922,2388200
2000-02-08,7.072149753570557,7.15879171073528,7.050489264279376,7.061319508924966,2985000
2000-02-09,7.05048942565918,7.093810405233122,7.028828935872208,7.082980160339636,2141000
2000-02-10,7.072149753570557,7.1696219553808715,7.050489264279376,7.1696219553808715,1794200
2000-02-11,7.007165431976318,7.0613166331507875,6.9746747112716365,7.028825912446106,1465000
2000-02-14,6.985506057739258,7.093808477239091,6.942185089939324,6.974675815789274,1567600
2000-02-15,7.039659023284912,7.061319512587327,7.017998533982498,7.028828778633705,2450400
2000-02-16,7.05048942565918,7.0721499154461505,7.028828935872208,7.061319670552665,2011800
2000-02-17,7.072149753570557,7.093810242861738,7.028828774988195,7.050489264279376,1638400
2000-02-18,7.05048942565918,7.093810405233122,6.996338201191751,7.061319670552665,2243000
2000-02-22,7.039659023284912,7.05048926793612,7.00716828933129,7.039659023284912,1809600
2000-02-23,6.758072853088379,7.028828977010189,6.758072853088379,6.985507997182699,2969600
2000-02-24,6.693089962005615,6.801392388575285,6.552296807465043,6.801392388575285,1958400
2000-02-25,6.433164119720459,6.6930899427394674,6.433164119720459,6.6930899427394674,1703600
2000-02-28,6.52486515045166,6.590995540490021,6.359539175355756,6.436691297067178,4631800
2000-02-29,6.469757556915283,6.557931424811914,6.458735823428204,6.5358879578377564,1404600
2000-03-01,6.359538555145264,6.469755861126984,6.139103943181824,6.469755861126984,2080000
2000-03-02,6.458738327026367,6.590999180139535,6.271368785116046,6.3595426871914915,2131400
2000-03-03,6.480780124664307,6.56895400391144,6.480780124664307,6.524867064287873,1428600
2000-03-06,6.403624534606934,6.49179836640875,6.2713637869042085,6.4807766374335225,1552600
2000-03-07,6.425673484802246,6.535890868761118,6.403630008010472,6.403630008010472,1737200
2000-03-08,6.480780124664307,6.491801859570198,6.293410631264148,6.381584510511281,2139200
2000-03-09,6.469757556915283,6.5358879578377564,6.458735823428204,6.469757556915283,1782400
2000-03-10,6.403624534606934,6.469754908458295,6.359537618706025,6.469754908458295,1531000
2000-03-13,6.326475143432617,6.370562078230057,6.260344741236457,6.348518610831337,715800
2000-03-14,6.194214344024658,6.304431681106948,6.161149142899972,6.293409947398718,1407400
2000-03-15,6.480780124664307,6.56895400391144,6.194215017111123,6.194215017111123,1785400
2000-03-16,6.833471775054932,6.932667333079922,6.524863372310516,6.524863372310516,1835200
2000-03-17,6.579975605010986,6.932671114827321,6.5469104009657055,6.932671114827321,2616600
2000-03-20,6.668149948120117,6.723258625377309,6.602019535411489,6.624063006314365,1670200
2000-03-21,6.668149948120117,6.701215154474433,6.602019535411489,6.690193419022994,1289800
2000-03-22,6.668149948120117,6.679171683571556,6.546910858154297,6.635084741765803,1347600
2000-03-23,6.7342753410339355,6.767340522741139,6.579971159733649,6.590992886969383,1097000
