Price,Close,High,Low,Open,Volume
Ticker,CL,CL,CL,CL,CL
Date,,,,,
2000-01-03,17.89882469177246,18.40200450238454,17.82694186168502,18.40200450238454,2434800
2000-01-04,17.431577682495117,17.808962353971815,17.395636285211623,17.611284668912592,2358400
2000-01-05,16.838550567626953,17.611290881829685,16.60493140286799,17.467525241978013,3169400
2000-01-06,16.8026065826416,17.251874138327203,16.64087026259478,16.67681166704963,5802200
2000-01-07,17.808971405029297,17.916795651679326,16.676816815204024,17.000289555154104,5570200
2000-01-10,18.294174194335938,18.294174194335938,17.755053147351575,18.258232791203646,3049600
2000-01-11,18.384033203125,18.635623100332968,18.09650189203018,18.114472598973606,3850800
2000-01-12,18.509815216064453,18.527785910448983,18.060547856451237,18.18634271714294,2332600
2000-01-13,18.6356201171875,18.887209974121564,18.34808885212,18.437942372453595,2643000
2000-01-14,18.204317092895508,19.192705483921422,17.844903132522447,18.977057107697586,4695800
2000-01-18,18.114463806152344,18.294170788356237,17.844903332846506,18.132434504372736,2902000
2000-01-19,17.683168411254883,18.186348000193032,17.575344213625282,18.114465201773296,2470200
2000-01-20,17.808971405029297,18.330121930504426,17.395645126204197,17.64723503505426,3082000
2000-01-21,17.629257202148438,18.186348918016535,17.35969669447033,18.186348918016535,3642200
2000-01-24,17.49463653564453,18.16127047160627,17.440585135431416,18.089201937988783,3024800
2000-01-25,17.188344955444336,17.818944613138832,17.080242156982422,17.800927480061848,1929000
2000-01-26,17.35049819946289,17.476618124069578,16.990155557729498,17.224378274856203,1368000
2000-01-27,17.386526107788086,17.674800115792863,17.224371978285397,17.224371978285397,2075200
2000-01-28,17.152313232421875,17.620758761878776,16.8640390604484,17.458604540143693,3138400
2000-01-31,17.080244064331055,17.206364009953752,16.86403844326357,16.9361069836194,3411800
2000-02-01,17.188344955444336,17.350499153137207,16.846019426981606,17.080242156982422,3090800
2000-02-02,17.67481231689453,17.764898006583085,17.224383868451753,17.440589523704286,3010400
2000-02-03,17.296443939208984,17.800923554102578,16.827998582522074,17.584718004862467,4268600
2000-02-04,16.215417861938477,17.170325802697075,15.855075242784288,17.152308671739366,6497800
2000-02-07,16.25144386291504,16.377563715509723,15.44067338194921,16.215409619316556,5906200
2000-02-08,16.91807746887207,17.116265809827972,16.251443958384034,16.251443958384034,5455600
2000-02-09,16.773950576782227,17.224378895170577,16.57576211669135,17.224378895170577,4435400
2000-02-10,16.575763702392578,16.864037853738537,16.539729433474335,16.791969315902048,2444400
2000-02-11,16.107316970825195,16.611796696980793,16.03524843851725,16.611796696980793,3301200
2000-02-14,15.566803932189941,16.12533509179398,15.278529785297534,16.12533509179398,3962000
2000-02-15,16.053266525268555,16.089300793563208,15.512752500848737,15.783009513058644,4309200
2000-02-16,15.963177680969238,16.359554553408653,15.891109158707525,16.10731472549266,3066000
2000-02-17,15.54878044128418,16.143345626176853,15.422660553579673,16.035242865287277,2682200
2000-02-18,15.296547889709473,15.819044814092953,14.990256589208812,15.134393671797358,4189600
2000-02-22,15.098357200622559,15.548785518063566,14.61189461778627,15.296545660296601,3111000
2000-02-23,14.810077667236328,14.97223180227906,14.683957784425312,14.9542146761632,3062800
2000-02-24,14.143444061279297,14.882146235180508,13.801118663617759,14.629906468482533,4953400
2000-02-25,13.90922737121582,14.341638584828747,13.837158835613666,14.179484379723899,5931200
2000-02-28,14.701982498168945,14.792068175241058,13.837159998276654,14.089399894078571,5317400
2000-02-29,15.044299125671387,15.422658744400847,14.593871008136315,14.774042255150343,4971800
2000-03-01,15.278525352478027,15.458696642011965,14.846114257596573,15.0623198050373,3489600
2000-03-02,15.170424461364746,15.386630035635976,15.134390198986207,15.350595773257439,3090400
2000-03-03,15.819038391113281,15.891106903145687,15.152404654813518,15.17042178282162,2866200
2000-03-06,15.224475860595703,15.855075452454695,15.170424467007788,15.855075452454695,2239600
2000-03-07,13.476815223693848,14.34163759098971,13.188541101261892,13.260609631869881,16743200
2000-03-08,12.666032791137695,13.801111120926706,12.215604882491261,13.584905724776418,15871800
2000-03-09,12.684062004089355,12.79216480526057,12.395787867632778,12.61199346997521,5240400
2000-03-10,12.323716163635254,12.684058741519324,11.783202296809145,12.684058741519324,8014200
2000-03-13,12.503890037536621,12.738112761582695,11.675101937065893,11.675101937065893,5746000
2000-03-14,12.449844360351562,12.557947205738117,12.107518683294138,12.179587246885175,3185400
2000-03-15,14.936202049255371,15.566801653264948,12.61199208019151,12.64802634327777,11815800
2000-03-16,14.774043083190918,15.09835134599267,14.341632066121916,14.936197214591795,9545400
2000-03-17,14.395689964294434,14.97223824822112,14.359655696549014,14.485775633657978,5084800
2000-03-20,14.485777854919434,14.701983494545097,14.161469395480939,14.395692171742073,3725000
2000-03-21,14.503783226013184,14.846108544391134,14.341629127834155,14.377663371873938,4182400
2000-03-22,14.575854301452637,14.683957052761308,13.981289169254937,14.377665924053403,4988400
