Price,Close,High,Low,Open,Volume
Ticker,GIS,GIS,GIS,GIS,GIS
Date,,,,,
2000-01-03,7.854389667510986,8.09672110915833,7.768860923400159,8.068211527788055,2078200
2000-01-04,7.711835861206055,7.8543836590102325,7.654816742084383,7.768854980327726,1546800
2000-01-05,7.669076919555664,7.797370027875369,7.569293390862561,7.569293390862561,2018800
2000-01-06,7.717936038970947,7.81854228156461,7.574212835265715,7.717936038970947,3292600
2000-01-07,7.732315540313721,7.94790054608455,7.70357087287761,7.919155878648439,4529000
2000-01-10,7.574215412139893,7.775427965783077,7.559843086879664,7.732310990002395,1466200
2000-01-11,7.674820899963379,7.717937871311488,7.574214633484458,7.588586957267162,1852400
2000-01-12,7.660450458526611,7.8041737316697,7.631705803897994,7.6460781312123025,2186800
2000-01-13,7.689194202423096,7.789800481707136,7.559843271915043,7.588587923139055,1377600
2000-01-14,7.516724586486816,7.674820132282907,7.45923529710642,7.574213875867213,1515000
2000-01-18,7.5885910987854,7.646080425291351,7.315516797882138,7.358633792761601,1883200
2000-01-19,7.516724586486816,7.660447809937807,7.430490652416222,7.559841553522114,2575400
2000-01-20,7.387375354766846,7.51672628510323,7.3155137268021875,7.444864657138572,1936600
2000-01-21,7.243654251098633,7.416122209458124,7.20053726150876,7.387377549731542,2287200
2000-01-24,7.17179536819458,7.358635728488227,7.12867836197297,7.243657045230598,1962800
2000-01-25,6.941834449768066,7.200536354728367,6.941834449768066,7.071185402248217,1157200
2000-01-26,7.1286725997924805,7.258023513901619,7.028066333263151,7.229278866321811,1387600
2000-01-27,6.984951496124268,7.258025731569455,6.970579167942941,7.186164090662826,1320800
2000-01-28,6.956206321716309,7.114301919937134,6.898717013272372,7.099929592826149,1486000
2000-01-31,7.17179536819458,7.200540039008987,6.913093330864916,6.92746566627212,1343000
2000-02-01,6.956206321716309,7.272397518157959,6.898717013272372,7.258025191046975,3256000
2000-02-02,6.927463531494141,7.0855591722543805,6.783740221712105,6.956208193450547,2574800
