Price,Close,High,Low,Open,Volume
Ticker,APD,APD,APD,APD,APD
Date,,,,,
2000-01-03,16.680326461791992,17.12513470625638,16.648554069993075,16.934502451751058,595847
2000-01-04,16.171977996826172,16.5532426134147,15.886029534384775,16.52147021265086,464938
2000-01-05,16.267288208007812,16.457920446657965,15.790707611382427,16.171972088682736,719189
2000-01-06,17.3475284576416,18.01474092937498,16.171963277111168,16.52145517482846,1485186
2000-01-07,18.554874420166016,18.809049317556255,17.125131713122705,17.379307658656852,1297092
2000-01-10,17.41107940673828,18.11006454151733,17.156903470520387,17.79234278699319,1052462
2000-01-11,16.61678123474121,17.601713824637695,16.48969376722531,17.28399410770389,1260662
2000-01-12,16.902727127075195,17.18867545921685,16.648551181219474,16.77563967821929,1592421
2000-01-13,16.77564811706543,17.28400026449907,16.77564811706543,16.80741947118976,479964
2000-01-14,16.457927703857422,16.93450851063332,16.394383945668793,16.77564859108951,1283688
2000-01-18,15.663618087768555,16.457919380048214,15.63184570067131,16.33083087980317,1050083
2000-01-19,15.695390701293945,16.076655159385428,15.600074586771074,16.013110384274217,880366
2000-01-20,15.187047958374023,15.568312672965451,15.123504188657005,15.568312672965451,648060
2000-01-21,14.710454940795898,15.917791859201596,14.488050357874931,15.758932041768787,998628
2000-01-24,15.34589672088623,15.631845048397805,14.932859898432657,15.631845048397805,1053543
2000-01-25,15.790705680847168,15.886021788519118,15.123492927143522,15.37766886488743,1620960
2000-01-26,16.013113021850586,16.044885414639534,15.187040242634987,15.50476102609212,1079595
2000-01-27,15.695390701293945,15.85425054278408,15.472986084692595,15.695390701293945,636925
2000-01-28,15.155269622802734,15.568306584802201,14.74223266080327,15.568306584802201,930957
2000-01-31,15.059953689575195,15.282358371901756,14.96463754688442,15.282358371901756,755187
2000-02-01,15.568302154541016,15.695390656254803,14.996405469044891,15.05994919582981,717352
2000-02-02,15.44121265411377,15.663617255692131,15.2823528233543,15.568301147607674,847072
2000-02-03,15.63184928894043,15.790710212749026,15.441217018885457,15.441217018885457,583848
2000-02-04,15.695390701293945,15.75893442826121,15.53652981165986,15.75893442826121,475424
2000-02-07,15.663618087768555,15.758934200916357,15.504758248570196,15.6953904748658,542338
2000-02-08,15.34589672088623,15.695389819940749,15.282352997487177,15.441212830056754,472181
2000-02-09,14.551592826843262,15.250577850240774,14.551592826843263,15.155261758329463,878204
2000-02-10,14.26564884185791,14.710458103327271,14.011472869692573,14.710458103327271,876475
2000-02-11,13.693750381469727,14.424507911990194,13.471346827088613,14.265647032410675,720270
2000-02-14,14.5833740234375,14.5833740234375,13.852617226376454,13.979704726994868,628710
2000-02-15,14.742229461669922,15.09172260296021,14.297421247834302,14.710458120202818,665247
2000-02-16,14.233881950378418,14.869322603522146,14.202109550870713,14.7104627022723,544500
2000-02-17,14.488053321838379,14.710457950258846,13.97970033465331,14.424509591494246,433481
2000-02-18,13.757293701171875,14.392734008019684,13.503116739917733,14.360961625826974,487639
2000-02-22,14.138562202453613,14.392738189407357,13.503120662853142,13.503120662853142,824263
2000-02-23,13.820837020874023,14.265645118090935,13.789064639592908,14.233873784953563,512502
2000-02-24,13.407797813415527,13.916150580554667,13.24893803224735,13.82083450222505,1063164
2000-02-25,13.280715942382812,13.5984356371266,13.217171164918863,13.53489190780664,1118186
2000-02-28,13.280715942382812,13.66198041459055,13.185398776186888,13.407803401022733,520285
2000-02-29,13.090082168579102,13.439574210999824,13.026537398579796,13.18539722729033,1049651
2000-03-01,13.185405731201172,13.28072294767485,12.867685868867078,13.090090611016578,2037901
2000-03-02,12.962990760803223,13.21716663919402,12.931218382950513,13.18539426134131,1232016
2000-03-03,13.37602710723877,13.66197642605735,12.962991415026375,12.962991415026375,2816870
2000-03-06,12.867683410644531,13.248948011124872,12.645278710982884,13.248948011124872,998520
2000-03-07,12.295792579650879,12.80414493247281,12.10516018530644,12.740601150406283,1115052
2000-03-08,12.61349868774414,12.708815828397235,11.692110142867973,12.168690605414906,1725600
2000-03-09,12.61349868774414,13.248940003235855,12.168690605414906,12.29577907814199,790752
2000-03-10,12.677047729492188,13.090084619238905,12.39109935539309,12.835907587943666,545365
2000-03-13,12.549956321716309,12.677044808076479,12.073375808045443,12.51818393809031,1041003
2000-03-14,12.645271301269531,12.8041311090016,12.232234543393679,12.549955207001544,1068136
2000-03-15,13.916152000427246,14.170327885858745,12.58172676766048,12.67704285571525,2318313
2000-03-16,15.09172534942627,15.409446158925826,14.043247831036368,14.043247831036368,1590367
2000-03-17,14.011470794677734,15.091720350653963,13.75729486015433,15.05994796578459,996682
2000-03-20,14.233881950378418,14.646918951401231,14.043249649620867,14.043249649620867,860368
2000-03-21,14.488053321838379,14.519825711082445,13.91615660430918,14.106788843485578,867178
2000-03-22,13.757293701171875,14.138558094909316,13.280713209000075,14.106785712716604,895284
2000-03-23,14.392733573913574,14.67868186059203,13.97969681044122,14.04324157291004,904257
2000-03-24,14.710454940795898,14.805771040884341,14.106785957521152,14.106785957521152,1072352
2000-03-27,14.20209789276123,14.519818482597218,14.170325519334586,14.488046109170574,631088
2000-03-28,14.26564884185791,14.742229444757928,14.170332721277907,14.170332721277907,703082
2000-03-29,14.456283569335938,14.61514449638758,14.011475279508577,14.202107553455189,883177
2000-03-30,14.708239555358887,14.996009390910217,14.32454644129045,14.58034149906253,1030734
2000-03-31,14.54836654663086,15.347727542950691,14.54836654663086,14.77218787875736,1029112
2000-04-03,15.411675453186035,15.603521987445506,14.676263035311058,14.676263035311058,876367
2000-04-04,15.219831466674805,15.667473103273762,14.83613727910625,15.603524599422679,910526
2000-04-05,15.1878662109375,15.859329614289484,15.05996806821572,15.251814754887716,850207
2000-04-06,15.123909950256348,15.571551639148613,14.900088578399814,15.12390995025635,502125
2000-04-07,14.964027404785156,15.187848631781339,14.836129410098751,15.059950637094932,479964
2000-04-10,15.059965133666992,15.443658432245428,14.836143691222526,14.996016602177633,388620
2000-04-11,15.827340126037598,16.019186634662766,15.05995409153692,15.05995409153692,809669
2000-04-12,16.211044311523438,16.658687176589257,15.987223933811618,16.051172462469125,1170615
2000-04-13,15.379701614379883,16.33893434400429,15.379701614379883,16.051164525116967,694218
2000-04-14,14.804167747497559,15.57155423033614,14.708244437142737,15.379707609626495,879285
2000-04-17,15.283785820007324,15.347734348333086,14.804169220511392,14.868117748837154,1105323
2000-04-18,15.027990341186523,15.283786576797725,14.516399979606398,15.283786576797725,843180
2000-04-19,14.260592460632324,15.21982600297134,14.100720730985975,15.059953218504686,823506
2000-04-20,15.283785820007324,15.539580988131458,14.228629301116273,14.228629301116273,1044570
2000-04-24,16.147090911865234,16.59473364189323,14.836138558695673,14.836138558695673,1282066
2000-04-25,16.754600524902344,16.88249856091548,15.923264873047652,16.3709074716834,1417083
2000-04-26,15.76339340209961,16.626702787338647,15.635495363790701,15.85931666712617,1107052
2000-04-27,15.731428146362305,16.211044761664102,15.379709646748026,15.571556292868745,625683
2000-04-28,15.891292572021484,16.051164340176665,15.347726661616868,15.347726661616868,753457
2000-05-01,16.147090911865234,16.40288600415211,15.507602653737665,15.76339774602454,657248
2000-05-02,16.40288543701172,16.49880977997602,15.955243777281998,16.019192284437462,1203802
2000-05-03,15.635498046875,16.179064011849555,15.603524322926377,16.179064011849555,533257
2000-05-04,15.859312057495117,16.338928243223783,15.827337293506481,16.08313329577522,509475
2000-05-05,16.051166534423828,16.274987884294642,15.603524889502905,15.603524889502905,460722
2000-05-08,15.987217903137207,16.1151149122071,15.827345059568797,15.987217903137207,653032
2000-05-09,15.507600784301758,15.923267627306837,15.507600784301758,15.859319125649282,1648957
2000-05-10,15.955245018005371,16.243014904813837,15.571551835594086,15.571551835594086,1003600
2000-05-11,17.777782440185547,17.905679427073437,16.818549764423828,16.882499312688285,2952211
2000-05-12,18.28937530517578,18.417272296945857,16.978423228378382,17.13829499550125,1645498
2000-05-15,17.80976104736328,18.257401626120874,17.490015365803455,17.649888206583366,830424
2000-05-16,17.42607307434082,18.16148481769392,17.234226440872966,18.16148481769392,562769
2000-05-17,17.52198600769043,17.937653818823154,17.330139487909236,17.426062747799833,907283
2000-05-18,17.889692306518555,18.033578260604926,17.521987156052763,17.521987156052763,540392
2000-05-19,18.417280197143555,18.577153087665366,17.74581701045076,17.77779074469832,808804
2000-05-22,18.721027374267578,19.056759849786967,18.513193989251256,18.54516770705656,894744
2000-05-23,19.76019859313965,19.984020971439254,18.57714558788618,18.73701630422458,1397733
2000-05-24,19.08873176574707,19.856117797765787,18.768988288952844,19.82414408297858,1209747
2000-05-25,18.193452835083008,19.120709758119553,17.90568089905643,18.928863207195963,953983
2000-05-26,17.6179141998291,17.969632566286958,16.882502686391504,17.905683005243187,789130
2000-05-30,17.713838577270508,17.809763985275463,17.074351327943255,17.649891118122802,566876
2000-05-31,17.713838577270508,18.225430908302346,17.713838577270508,17.969634742786425,577903
2000-06-01,18.577150344848633,18.641097803902255,17.4260697113623,17.713838551207825,563201
2000-06-02,18.641098022460938,19.34453695743182,18.41727769386568,18.57715056265756,769132
2000-06-05,18.417280197143555,18.768999712434738,18.385306462895997,18.67307640005005,433373
2000-06-06,18.001602172851562,18.417268901706617,17.84172938038083,18.161472855681584,517799
2000-06-07,17.649887084960938,18.033580190736558,17.585937530784598,17.777784083672405,563417
2000-06-08,17.26619529724121,17.585938873248875,17.07434872970834,17.585938873248875,789130
2000-06-09,17.26619529724121,17.490015589482436,17.106322454416695,17.330143801478606,731188
2000-06-12,17.234224319458008,18.32135546023115,17.17027580111403,17.713839789269223,718433
2000-06-13,17.234224319458008,17.713839789269223,17.20224953287556,17.649892325746166,704488
2000-06-14,17.6179141998291,17.905683005243187,17.17027254662631,17.17027254662631,554661
2000-06-15,17.80976104736328,18.161478343581198,17.39409208326378,18.097530894982313,1170831
2000-06-16,17.777782440185547,17.809758269138285,17.1702691154168,17.521987411589258,748593
2000-06-19,17.458032608032227,17.905672955163123,17.29815984997676,17.745802306747915,908256
2000-06-20,16.498807907104492,17.394091124935354,15.9232671887552,17.33014262503904,1711547
2000-06-21,15.987217903137207,16.306961480632637,15.667473270821082,16.306961480632637,926741
2000-06-22,16.083147048950195,16.243018895964173,15.699453772259787,16.019197466287743,752484
2000-06-23,15.859312057495117,16.466826244358153,15.827337293506481,16.147081768932317,573146
2000-06-26,15.923271179199219,16.306964384373593,15.667476060689928,16.17906735252939,1397409
2000-06-27,16.978424072265625,17.330142399345792,15.987216535268024,16.051165034331525,608171
2000-06-28,17.026384353637695,17.458040142831752,16.24301129841862,16.690653948390022,599739
2000-06-29,16.818647384643555,17.140227926574966,16.04685493270997,16.5935419600811,560066
2000-06-30,15.853902816772461,16.69001180250941,15.757428784639504,16.497062677366504,1119051
2000-07-03,16.014698028564453,16.111172093901395,15.789592583363163,15.886066648700105,921661
2000-07-05,16.175491333007812,16.3041227326597,15.95038479230073,16.271965413185487,878421
2000-07-06,15.886061668395996,16.30411511321079,15.693113598211621,16.30411511321079,938416
2000-07-07,15.564480781555176,16.01469257965302,15.435848384579936,15.9503769116039,612387
2000-07-10,15.403696060180664,15.853908003807826,15.178589557928413,15.435853374161457,1004465
2000-07-11,15.693115234375,15.693115234375,15.049954226119798,15.275060685096832,1487240
2000-07-12,15.500164031982422,15.628795359105416,15.275057618201796,15.56447969554392,960360
2000-07-13,15.886061668395996,15.982535703488184,15.596639563119433,15.693113598211621,1064569
2000-07-14,16.175491333007812,16.20764865248202,15.596646851941761,15.757436631945378,2501002
2000-07-17,15.853902816772461,16.561379406039805,15.757428784639504,16.46490537390685,959279
2000-07-18,15.62879753112793,15.950378015381126,15.56448185862812,15.821745609504433,526771
2000-07-19,15.403696060180664,15.821749628949693,15.275063621625472,15.596644187574784,545256
2000-07-20,15.660956382751465,16.207642268120434,15.596640708260146,15.950378509278057,1660308
2000-07-21,16.175491333007812,16.786494194425597,15.757436631945378,15.821752331771322,1731005
2000-07-24,16.46489715576172,16.657845123721266,16.11115850725157,16.657845123721266,938416
2000-07-25,16.7864933013916,17.204546919336245,16.432754318973867,16.561386772660086,1257852
2000-07-26,16.7864933013916,17.17238960157279,16.690019226346305,16.979441451482195,1106295
2000-07-27,16.9472713470459,17.49395704042563,16.657849322160736,16.657849322160736,1150725
2000-07-28,16.979440689086914,17.30102021754699,16.754334170462922,16.85080824117643,673571
2000-07-31,17.172380447387695,17.461802518239608,17.011589700774255,17.011589700774255,540824
2000-08-01,17.172380447387695,17.301011771626165,17.07590642377039,17.172380447387695,356514
2000-08-02,17.10807228088379,17.172389036047537,16.882966820442967,16.979440892311157,772375
2000-08-03,17.493959426879883,17.558276148434896,17.011589319601658,17.011589319601658,653465
2000-08-04,17.493959426879883,17.558276148434896,17.301011383968593,17.493959426879883,615413
2000-08-07,17.590444564819336,17.719077028343253,17.236706616225497,17.236706616225497,682111
2000-08-08,17.75122833251953,17.78338563992212,17.365332156671464,17.6225959202778,507746
2000-08-09,17.81554412841797,18.10496840124584,17.590438718167835,17.944177610064667,430670
2000-08-10,17.62259292602539,18.008487975428956,17.429644870885138,17.944173371551464,369810
2000-08-11,18.07280731201172,18.297914823365556,17.493963062966195,17.493963062966195,445372
2000-08-14,18.39438819885254,18.458702809692777,17.68691050557699,18.00848992504053,508070
2000-08-15,18.362232208251953,18.458706264321975,17.75123056039331,18.201443529304925,453480
2000-08-16,18.619489669799805,18.68380638888624,18.265750897454943,18.362224915207754,410564
2000-08-17,19.00538444519043,19.037541741664604,18.3622236634322,18.490857092835963,530122
2000-08-18,18.330078125,19.005396636423324,18.201446734837663,19.005396636423324,597361
