Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
2000-01-03,15.699569702148438,16.4284079442808,15.601078047806226,15.857156349095973,1369400
2000-01-04,15.423799514770508,15.620782905763745,15.325307819273888,15.541989549366448,983600
2000-01-05,15.699569702148438,15.975346334306627,15.423793069990245,15.423793069990245,3410600
2000-01-06,16.861772537231445,16.92086753444137,15.660174260629672,15.699570925436289,2463600
2000-01-07,16.8814640045166,16.999653950872613,16.526894165448574,16.78297238255326,2128400
2000-01-10,16.90117073059082,16.940567398960496,16.684489054557606,16.763282391296954,1391600
2000-01-11,17.176944732666016,17.314833050474114,16.82237477258805,16.82237477258805,2303600
2000-01-12,16.8814640045166,17.295128816762634,16.566290814233913,17.098145572835953,1497600
2000-01-13,16.64508628845215,17.196639443572458,16.64508628845215,16.861767885106556,1135200
2000-01-14,16.842077255249023,17.01936227898849,16.80268058330692,16.842077255249023,995200
2000-01-18,16.113231658935547,16.566293184798038,15.876851732398595,16.52689653037521,1185000
2000-01-19,15.50258731842041,15.896553959295133,15.325302330026783,15.876855627251398,1538400
2000-01-20,14.9313325881958,15.423790787014925,14.340382749612855,15.423790787014925,1869400
2000-01-21,14.7737455368042,15.049522120157878,14.714650554656982,15.010125465393067,1574400
2000-01-24,15.364696502685547,15.443489818083934,14.576763348701673,14.694953321799254,2158000
2000-01-25,13.847931861877441,14.813150441154816,13.355473403062454,14.734357087744419,3920200
2000-01-26,13.532756805419922,14.104008548297909,13.316075109845512,13.84793018080088,2475200
2000-01-27,13.788834571838379,13.867627912248883,13.276677859170096,13.31607452937535,2670800
2000-01-28,12.86301326751709,13.710041706266301,12.60693490231384,13.67064503469657,2028200
2000-01-31,12.843313217163086,12.922106549783718,12.134173223577394,12.922106549783718,2810000
2000-02-01,12.922107696533203,13.000901036146209,12.46904599375841,12.764521017307187,2200800
2000-02-02,12.291762351989746,12.922109139271273,11.976588958348984,12.922109139271273,3565200
2000-02-03,12.764517784118652,13.09938939265263,12.528137825153493,12.567534484981019,3135600
2000-02-04,13.040290832519531,13.158480779642066,12.666022666631509,12.685720991151932,2354600
2000-02-07,13.237279891967773,13.3554698910032,13.00089989389692,13.119089892932347,3286000
2000-02-08,12.823614120483398,13.237279092111896,12.80391578850109,12.961502444359565,1675600
2000-02-09,12.409947395324707,12.744818991706484,12.311455749330067,12.744818991706484,2568400
2000-02-10,12.114473342895508,12.567534947589161,11.897791705868109,12.409948302478325,2178600
2000-02-11,11.858394622802734,12.05537792218484,11.70080798329705,12.03567959224663,2328800
2000-02-14,12.232660293579102,12.291755270842769,11.661408846696986,11.77959880122432,1752400
2000-02-15,12.685724258422852,12.803914235985797,12.055377711420473,12.094774370608121,3780000
2000-02-16,12.941807746887207,13.1190927845158,12.567539334115736,12.725126034230039,2291200
2000-02-17,12.882711410522461,13.23728144934418,12.84331473954227,12.863013075032367,1514200
2000-02-18,12.488746643066406,12.843316737033593,12.409953288851478,12.764523382818663,1340400
2000-02-22,12.449347496032715,12.5281408346152,12.331157488158986,12.409950826741472,1890800
2000-02-23,12.094782829284668,12.764526503870464,12.094782829284666,12.528146383428417,2666000
2000-02-24,11.326545715332031,12.114479330311651,11.070467290463656,12.114479330311651,2292200
2000-02-25,11.188651084899902,11.425031037397789,11.07046110865096,11.287142731774022,1495200
2000-02-28,11.129555702209473,11.385633975003673,10.991667401474134,11.07046071618004,1979200
2000-02-29,10.63709831237793,11.149254897788719,10.518908331129287,11.07046157695629,2777800
2000-03-01,10.4992094039917,10.755287682137839,10.400717758550876,10.71589102396151,1595600
2000-03-02,10.302228927612305,10.676497282535124,10.203737255264196,10.518910606778148,1540400
2000-03-03,10.80652904510498,11.04403517796443,10.450269845815804,10.450269845815804,3211600
2000-03-06,10.727363586425781,10.925285423813712,10.64819485147061,10.687779218948195,2260200
2000-03-07,10.153389930725098,10.68777887444747,10.094013381422611,10.667986691346641,1034800
2000-03-08,10.173182487487793,10.450273061076954,10.094013752176604,10.212766855143387,2256400
2000-03-09,10.07422161102295,10.173182530581132,9.935676323641493,10.173182530581132,1279000
2000-03-10,10.608611106872559,10.925286065286663,10.054429929647872,10.054429929647872,2692200
2000-03-13,10.569025993347168,10.766947828428576,10.212766690200635,10.529441626330886,1626000
2000-03-14,10.648191452026367,10.885697581067848,10.569022742345874,10.648191452026369,1874600
2000-03-15,11.796140670776367,12.350321776114855,10.727362824766429,10.727362824766429,2931400
2000-03-16,12.68679141998291,12.82533672410129,11.875311781575267,11.914896154180518,3434000
2000-03-17,11.71696949005127,12.52844879595009,11.380502460776148,12.508656617757437,2063200
2000-03-20,12.033651351928711,12.587832664188586,11.875313834140174,11.875313834140174,1126600
2000-03-21,12.330528259277344,12.429489160234626,11.954476835639671,12.07322991678841,1242000
2000-03-22,11.914891242980957,12.191981737003768,11.756553817825063,12.172189558859282,1736600
2000-03-23,11.954479217529297,12.469076005038836,11.89510266512435,11.89510266512435,1291000
2000-03-24,12.290943145751953,12.389904040645288,11.716969955370622,11.716969955370622,1361400
2000-03-27,12.093019485473633,12.528447355654354,12.053435133639022,12.290941244646689,1354400
2000-03-28,12.271153450012207,12.845126756545035,12.05343943718941,12.05343943718941,1548000
2000-03-29,12.607611656188965,12.825325515244032,12.429482135143909,12.429482135143909,1575000
2000-03-30,13.122215270996094,13.6763963080819,12.548242054014363,12.666995133389893,2351400
2000-03-31,13.18159294128418,13.537852209967534,12.746164946226743,13.142008578097139,1894400
2000-04-03,13.201388359069824,13.3399336641875,12.904505562389094,13.102427426842915,1019000
2000-04-04,13.260762214660645,13.65660586285947,12.815438110436967,13.33993094430041,2181200
2000-04-05,12.983673095703125,13.458685526033728,12.54824503456674,13.18159494167421,1260000
2000-04-06,13.280553817749023,13.379514725481878,13.003463276097033,13.062839820736745,1317800
2000-04-07,13.102421760559082,13.201382649989286,13.023253049014917,13.082629582673041,929400
2000-04-10,13.142012596130371,13.339934472578118,13.062843845551273,13.181596971419921,963400
2000-04-11,14.111824035644531,14.171200574363933,13.003461979549028,13.023254159122162,2230200
2000-04-12,14.032659530639648,14.289957942343902,13.775361118935395,13.795153304451107,1629800
2000-04-13,13.577444076538086,14.092041082354399,13.4982753064125,14.092041082354399,832400
2000-04-14,12.627416610717773,13.379519794428235,12.587832232627749,13.300351038248188,1966200
2000-04-17,12.647207260131836,12.864921313123151,12.310740087327078,12.666999446767411,1165600
2000-04-18,12.053438186645508,12.587827071767723,11.875308558271437,12.568034890837271,1422200
2000-04-19,12.191985130310059,12.409699150494166,12.013855477432152,12.23156949761626,1347400
2000-04-20,13.32013988494873,13.814944486915623,12.112816656149516,12.112816656149516,2534000
2000-04-24,13.359723091125488,13.7159823735555,13.142009085196035,13.300346544053818,2424200
2000-04-25,13.537850379943848,13.617019095616033,13.142006801582916,13.142006801582916,1858200
2000-04-26,13.775358200073242,14.012864375936575,13.379514573634356,13.537852024209911,2848400
2000-04-27,13.814948081970215,13.913909028116132,13.300351162011438,13.300351162011438,1737800
2000-04-28,14.072246551513672,14.349337200910567,13.75557152363151,13.814948091359414,2131200
2000-05-01,14.25036907196045,14.270161251227062,13.735772411028545,13.933694203694662,1605400
2000-05-02,14.804561614990234,14.923314783024916,14.151419190799489,14.250380164161722,1765200
2000-05-03,14.527463912963867,14.764970134974176,14.507671727796343,14.606632653633971,1554200
2000-05-04,14.408700942993164,14.487869629493126,14.3295322564932,14.448285286243145,2043800
2000-05-05,14.606629371643066,14.725382455965367,14.329538841557696,14.329538841557696,901000
2000-05-08,14.468087196350098,14.883723080239772,14.408710641508716,14.52746375119148,816600
2000-05-09,14.329541206359863,14.527463046226712,14.131619366493014,14.448294310279973,997000
2000-05-10,13.993074417114258,14.38891810642442,13.993074417114258,14.250372815165862,1222000
2000-05-11,14.36913013458252,14.50767546645866,14.11183166109826,14.13162385136628,1380200
2000-05-12,14.230582237243652,14.369127544143105,13.973283810144672,14.309750984043339,883800
2000-05-15,14.56704330444336,14.725380731665568,13.814940525137859,13.933693595554518,1148600
2000-05-16,14.408700942993164,14.567038315993088,14.3295322564932,14.567038315993088,754000
2000-05-17,14.25036907196045,14.527459581693014,14.131615996360779,14.289953430493673,631600
2000-05-18,14.408700942993164,14.408700942993162,14.131610540243294,14.171194883493277,808400
2000-05-19,14.527463912963867,14.7055935794716,14.309749876121085,14.329542061288612,1264200
2000-05-22,14.725382804870605,15.042057703900081,14.448292268219815,14.646214080113236,1183800
2000-05-23,15.180603981018066,15.319149258550173,14.72538378341257,14.72538378341257,2124800
2000-05-24,14.943097114562988,15.002473659389066,14.685798753649983,15.002473659389066,1495800
2000-05-25,14.092033386230469,14.923305018564287,13.834735023841429,14.88372065511982,1565000
2000-05-26,13.32013988494873,13.854528855072974,12.983672755611245,13.854528855072974,3445200
2000-05-30,13.260762214660645,13.438891856350116,12.70658110718229,13.379515309120292,3105400
2000-05-31,13.300348281860352,13.577438871065775,13.102426432427906,13.181595172200884,1472200
2000-06-01,13.122215270996094,13.419097969434919,13.003462191620562,13.419097969434919,1301200
2000-06-02,12.944087982177734,13.161802000226594,12.924295798718745,13.142009816767606,1708400
2000-06-05,12.933757781982422,13.25163815757646,12.715215023761521,13.013227875880933,956000
2000-06-06,12.874161720275879,12.933764320832713,12.794691586200102,12.794691586200102,1105000
2000-06-07,12.63574504852295,12.913890379779744,12.59601000120055,12.794685237812548,1317000
2000-06-08,12.536407470703125,12.71521518423138,12.417202328350955,12.71521518423138,809400
2000-06-09,12.615883827209473,12.834426696657196,12.57614876003716,12.63575136079563,1021000
2000-06-12,12.556275367736816,12.854288232477405,12.556275367736816,12.576142892052856,786200
2000-06-13,12.15892505645752,12.715215745315053,12.0794549580493,12.476805450090396,1001200
2000-06-14,12.496670722961426,12.79468353829437,12.238392949672875,12.238392949672875,2954200
2000-06-15,12.258259773254395,12.675477690982662,12.099319614119814,12.556272571631728,1553200
2000-06-16,12.258259773254395,12.39733241249715,12.05958457433617,12.39733241249715,2050200
2000-06-19,11.940386772155762,12.317869881425246,11.940386772155762,12.2582672852248,2615800
2000-06-20,12.15892505645752,12.297997728671904,11.841044662824643,12.059587433447247,2103200
2000-06-21,11.821178436279297,12.158926391601563,11.62250316844267,12.07945628446691,1003400
2000-06-22,11.860907554626465,11.940377621994145,11.761569970416863,11.781437487258783,1259000
2000-06-23,11.78144359588623,12.178794138749174,11.682105960170496,11.86091370445882,1916000
2000-06-26,11.6224946975708,12.079447480552217,11.56289216066018,12.079447480552217,1213000
2000-06-27,12.357603073120117,12.536410834628287,11.682107085200368,11.701974614256832,1785800
2000-06-28,12.268199920654297,12.397338867187498,12.019855792705828,12.23839862530048,1254800
2000-06-29,11.821178436279297,12.397336713005515,11.70197327557732,12.377469186221852,1421600
2000-06-30,11.900644302368164,12.37746477525103,11.841041743257806,12.119187019106144,2365200
2000-07-03,12.218528747558594,12.357601432490155,11.999985956951855,11.999985956951855,700600
2000-07-05,12.198662757873535,12.377470518168098,11.999987468657354,11.999987468657354,1801800
2000-07-06,11.801312446594238,12.119192916536171,11.523167035395048,12.07945785779343,2166600
2000-07-07,11.602630615234375,11.960245942416256,11.582763097057603,11.801305797002087,2083800
2000-07-10,11.761567115783691,11.99997726002255,11.602627019624451,11.602627019624451,7850600
2000-07-11,11.999984741210938,12.07945483883485,11.741706923933219,11.761574448339196,8247600
2000-07-12,12.218528747558594,12.278131326814977,11.960250904114265,12.079456062627033,5810400
2000-07-13,12.496670722961426,12.556273286028015,12.15892286558409,12.15892286558409,3230200
2000-07-14,12.437071800231934,12.635747068606246,12.317866639207347,12.635747068606246,3084400
2000-07-17,12.258259773254395,12.337729852821683,12.15892217379528,12.317862332929861,1593600
2000-07-18,12.238394737243652,12.37746740471233,12.158924641547266,12.258262261167749,1030600
2000-07-19,12.278124809265137,12.377462388628123,12.139052198156955,12.258257293392539,2264000
2000-07-20,12.516534805297852,12.615872383117676,12.417197227478027,12.59600486755371,2146000
