Price,Close,High,Low,Open,Volume
Ticker,FCX,FCX,FCX,FCX,FCX
Date,,,,,
2000-01-03,6.170864105224609,6.243676661038469,6.043442132550355,6.13445782731768,1455000
2000-01-04,5.8250017166137695,6.116251802444458,5.806798586249351,6.098048672080039,1618200
2000-01-05,6.043441295623779,6.061644432056381,5.84320679486516,5.84320679486516,1535600
2000-01-06,5.861407279968262,6.098047946550832,5.770391638974966,6.043438561954854,2296600
2000-01-07,5.715784072875977,5.970627948736689,5.6247684029257226,5.788596608836181,2253000
2000-01-10,5.752188682556152,5.897813712494283,5.733985553813887,5.897813712494283,1169200
2000-01-11,5.788597106933594,5.825003378046384,5.69758142915162,5.733987700264409,845400
2000-01-12,5.697583198547363,5.77039576338503,5.570161210081448,5.752192622175613,1784000
2000-01-13,5.66117525100708,5.788597201994377,5.642972115151752,5.679378386862408,1897600
2000-01-14,5.533754348754883,5.661176323890686,5.460941791534424,5.6247700452804565,1986800
2000-01-18,5.67937707901001,5.67937707901001,5.442736367384593,5.570158289029048,1356000
2000-01-19,5.8250017166137695,5.8250017166137695,5.642970412969589,5.679376673698425,1086000
2000-01-20,5.551958084106445,5.825005202996926,5.551958084106444,5.825005202996926,1130400
2000-01-21,5.351719856262207,5.60656365894136,5.351719856262207,5.60656365894136,1141000
2000-01-24,5.2060956954956055,5.388127013519927,5.096876904681013,5.388127013519927,711400
2000-01-25,5.133282661437988,5.187892051453286,4.951251361386996,5.169688921448187,592200
2000-01-26,4.8602375984191895,5.096878380364694,4.7510187759828035,5.096878380364694,877400
2000-01-27,5.187893390655518,5.187893390655517,4.878440100686592,4.896643235390646,1056800
2000-01-28,5.078673839569092,5.315314556108153,4.987658179361761,5.096876971610558,1770800
2000-01-31,5.078673839569092,5.1514863677349565,5.042267575486159,5.042267575486159,859400
2000-02-01,5.078673839569092,5.187892631817889,5.005861311403226,5.005861311403226,735600
2000-02-02,5.078673839569092,5.169689499776423,5.060470707527625,5.078673839569092,1475200
2000-02-03,5.096879005432129,5.133285284042358,5.042269587516785,5.060472726821899,1541000
2000-02-04,5.406331539154053,5.460940948640458,5.24250331069484,5.24250331069484,1479400
2000-02-07,5.351719856262207,5.515548015127377,5.351719856262207,5.49734488636458,1530800
2000-02-08,5.242502689361572,5.369924629728,5.224299555023512,5.351721495389938,1079800
2000-02-09,5.22429895401001,5.333517747473634,5.187892689522135,5.242502086253947,1466600
2000-02-10,5.187893390655518,5.260705929471735,5.169690255951463,5.24250279476768,1569000
2000-02-11,5.29711389541626,5.29711389541626,5.1332856306095715,5.151488771143648,1071400
2000-02-14,5.351719856262207,5.3881261137878,5.260704212448224,5.260704212448224,757800
2000-02-15,5.333519458770752,5.442738287278003,5.31531632068621,5.3699257349398355,1684400
2000-02-16,5.242502689361572,5.351721495389938,5.224299555023512,5.315315226713817,616600
2000-02-17,5.27890682220459,5.406328711016425,5.206094314312113,5.242500568258351,775800
2000-02-18,5.242502689361572,5.351721495389938,5.224299555023512,5.260705823699634,1126400
2000-02-22,5.169692039489746,5.315317167362696,5.060473193585033,5.206098321457984,915400
2000-02-23,4.8602375984191895,5.20609720280108,4.842034461346459,5.20609720280108,771400
2000-02-24,4.350548267364502,4.860235930486702,4.350548267364502,4.860235930486702,1482600
2000-02-25,4.0775017738342285,4.332345634698868,4.0775017738342285,4.332345634698868,1446400
2000-02-28,4.004690170288086,4.3141435016285286,3.9682838960127396,4.186721541664817,1726600
2000-02-29,4.004690170288086,4.1503152673894705,3.9682838960127396,4.0228933074257585,886400
2000-03-01,4.095705032348633,4.150314432779949,3.8590642971462676,4.022892498440213,1116600
2000-03-02,3.8772664070129395,4.095703951070006,3.7862507636558282,4.095703951070006,1086800
2000-03-03,3.9864859580993652,4.059298487014422,3.7862515035829585,3.8772671647267796,1030400
2000-03-06,3.8772664070129395,4.041094565055739,3.859063278341517,3.9682820503700507,899400
2000-03-07,4.059299468994141,4.059299468994141,3.913674375936055,3.913674375936055,925800
2000-03-08,3.9500811100006104,4.0228936650236635,3.8772685549775576,3.9682842487563734,1219200
2000-03-09,3.859062671661377,3.986484552329441,3.8044532942322067,3.9136720490905472,636600
2000-03-10,3.804454803466797,3.9864861337762125,3.8044548034667964,3.9864861337762125,463200
2000-03-13,3.7680485248565674,3.8772673226784966,3.7498453918862458,3.8408610567378534,453800
2000-03-14,3.6770339012145996,3.7862527299635484,3.6406276249649503,3.731643315589074,569000
2000-03-15,3.8772664070129395,3.8954695356843616,3.6770319916272944,3.6770319916272944,1225600
2000-03-16,4.004690170288086,4.077502718838778,3.859065073186701,3.859065073186701,2312000
2000-03-17,3.8408608436584473,4.022892163263113,3.804454579737514,4.022892163263113,1215200
2000-03-20,4.004690170288086,4.041096444563432,3.9136744845997202,3.9500807588750666,638600
2000-03-21,4.041094779968262,4.077501039247255,3.9318760021312813,4.041094779968262,887200
2000-03-22,3.6770339012145996,4.004690387461445,3.6406276249649503,4.004690387461445,983400
2000-03-23,4.004690170288086,4.004690170288086,3.6770337018099695,3.695236838947643,1081200
2000-03-24,3.9500811100006104,4.05929994253519,3.913674832489084,3.9682842487563734,966200
2000-03-27,3.9318761825561523,3.9500793130309493,3.7862511387577764,3.9318761825561523,539200
2000-03-28,3.9864859580993652,4.004689090328129,3.9318765614130724,3.9318765614130724,702800
2000-03-29,3.604219913482666,3.968282531006168,3.567813651730316,3.950079400129993,1720800
2000-03-30,3.5496108531951904,3.7316421790000716,3.5132045880342138,3.677032781258607,1206200
2000-03-31,3.5132038593292236,3.69523514737737,3.5132038593292236,3.5132038593292236,1814400
2000-04-03,3.53140926361084,3.604221825747146,3.458596701474534,3.4950029825426867,741800
2000-04-04,3.4950010776519775,3.7134386450052266,3.3857822939753532,3.5132042082647486,1477000
2000-04-05,3.567814350128174,3.567814350128174,3.4039861401733087,3.458595543491597,930200
2000-04-06,3.5496108531951904,3.658829648678119,3.4950014554537256,3.586017118356166,578200
2000-04-07,3.1855504512786865,3.495003923688616,3.058128433227539,3.495003923688616,1485200
2000-04-10,3.3675808906555176,3.367580890655518,3.203752631110114,3.2219557710596036,1166400
2000-04-11,3.1127371788024902,3.3857842997500773,3.0399246132164675,3.33117487556056,1457600
2000-04-12,3.2401576042175293,3.3311732672573475,3.1127356759617837,3.1127356759617837,1471600
2000-04-13,3.312969923019409,3.367579317354894,3.221954265793601,3.2401573972387627,1009400
2000-04-14,3.1855504512786865,3.3493787602015903,3.130941014971052,3.312972469329834,805800
2000-04-17,3.0763280391693115,3.1855467861220683,3.0035155412008074,3.1855467861220683,1440600
2000-04-18,2.9125008583068848,3.0217196404933926,2.9125008583068848,2.9307039886713024,993400
2000-04-19,3.0217206478118896,3.0217206478118896,2.8032830106206688,2.930704965648881,1879600
2000-04-20,2.9125008583068848,3.076329031586647,2.9125008583068848,3.0035165101289745,1186000
2000-04-24,2.9125008583068848,3.0035165101289745,2.8760945975780485,2.9489071190357206,806000
2000-04-25,2.930703639984131,2.9671098963814493,2.912500511785472,2.9671098963814493,521200
2000-04-26,2.8578920364379883,2.9671108403782935,2.8396889024479375,2.930704572398192,800600
2000-04-27,2.9125008583068848,2.9307039886713024,2.8396883368492123,2.8760945975780485,570200
2000-04-28,2.80328369140625,2.8942993956726863,2.7850805505529626,2.8942993956726863,1105800
2000-05-01,2.894298553466797,2.894298553466797,2.7304703334592424,2.7668766045720323,781200
2000-05-02,3.1127371788024902,3.1491434615955023,2.8578931992514094,2.8578931992514094,1925800
2000-05-03,3.0399229526519775,3.1127354784640007,2.948907295386948,3.1127354784640007,1368600
2000-05-04,3.604219913482666,3.6406261752350164,3.0581259871974136,3.094532248949764,3450400
2000-05-05,3.331174373626709,3.5496120374710833,3.331174373626709,3.5314088988173857,2621600
2000-05-08,3.2765631675720215,3.349375682406955,3.221953781445821,3.331172553698222,1285000
2000-05-09,3.221954345703125,3.331173137082892,3.2037512138064974,3.2765637413930087,1185000
2000-05-10,3.1673455238342285,3.240158064612027,3.076329847861981,3.1855486590286786,1142200
2000-05-11,3.0217206478118896,3.1491426028401017,2.9671112385140845,3.1309394664075,2037000
2000-05-12,3.0945327281951904,3.18554839667152,3.0217201934141276,3.058126460804659,1652800
2000-05-15,3.1673455238342285,3.2037517942231277,3.076329847861981,3.076329847861981,1148800
2000-05-16,3.3493759632110596,3.4950010050898017,3.1673446608626326,3.203750921332318,2370200
2000-05-17,3.2947676181793213,3.3493770262154428,3.2583613461552408,3.3493770262154428,1245600
2000-05-18,3.2037503719329834,3.2583597532727504,3.185547244819728,3.221953499046239,995000
2000-05-19,3.0945327281951904,3.2219546640620513,3.0945327281951904,3.2219546640620513,697200
2000-05-22,2.9671106338500977,3.167345093803172,2.948907501127091,3.1309388283571584,1027600
2000-05-23,2.930703639984131,3.021719280977427,2.912500511785472,2.9853130245801087,987800
2000-05-24,2.894298553466797,2.9671110956923767,2.894298553466797,2.948907960135982,571400
2000-05-25,2.876094341278076,2.967109984989408,2.8578912125358102,2.8942974700203425,932000
2000-05-26,2.7668771743774414,2.8942991495132446,2.6940646171569824,2.8942991495132446,977400
2000-05-30,2.7850780487060547,2.821484297708748,2.766874924204708,2.766874924204708,861600
2000-05-31,2.6758599281311035,2.80328182947068,2.6394536706055103,2.7668755719450866,1048800
2000-06-01,2.621251344680786,2.7122670163710914,2.6030482103427253,2.6576576133569083,1102800
2000-06-02,2.730471134185791,2.766877415974935,2.6758617115020753,2.694064852396647,1331800
2000-06-05,2.7668771743774414,2.785080313682556,2.657658338546753,2.712267756462097,1075400
2000-06-06,2.730471134185791,2.8760962613423664,2.730471134185791,2.766877415974935,1716600
2000-06-07,2.6758599281311035,2.74867244318229,2.657656799368307,2.7304693144194934,752600
2000-06-08,2.639453411102295,2.6758596650485336,2.6030471571560563,2.6576565380754142,953200
2000-06-09,2.584846019744873,2.675861724665467,2.584846019744873,2.6394554426972294,535400
2000-06-12,2.566641330718994,2.639453850739391,2.566641330718994,2.5848444607240935,764200
2000-06-13,2.6030478477478027,2.712266638562396,2.6030478477478027,2.6394541113526673,1109600
2000-06-14,2.730471134185791,2.748674275080363,2.6394554297129313,2.6394554297129313,1373400
2000-06-15,2.730471134185791,2.803283697764079,2.6394554297129313,2.730471134185791,1707800
2000-06-16,2.821486234664917,2.8760956456584315,2.712267412677888,2.712267412677888,4253600
2000-06-19,2.821486234664917,2.8578925086605933,2.7850799606692407,2.839689371662755,1813800
2000-06-20,2.639453411102295,2.8214846808334877,2.639453411102295,2.8214846808334877,1508400
2000-06-21,2.748673677444458,2.766876814381176,2.62125171888743,2.675861129697585,1204200
2000-06-22,2.80328369140625,2.857893113966112,2.6940648462865258,2.7486742688463877,1293400
2000-06-23,2.821486234664917,2.8578925086605933,2.803283097667079,2.839689371662755,872400
2000-06-26,2.80328369140625,2.8396899731128245,2.7486742688463877,2.821486832259537,1311400
2000-06-27,2.80328369140625,2.857893113966112,2.7850805505529626,2.80328369140625,2216200
2000-06-28,2.716817617416382,2.8760947381310915,2.7122665568451434,2.766875950607126,2003200
2000-06-29,2.621251344680786,2.7850795537233353,2.621251344680786,2.730470150709152,1850800
2000-06-30,2.694063663482666,2.803282460650882,2.639454264898558,2.639454264898558,3671400
2000-07-03,2.839688539505005,2.839688539505005,2.7486728811875367,2.7486728811875367,977200
2000-07-05,2.7122673988342285,2.85789249407365,2.7122673988342285,2.8396893571687225,1756800
2000-07-06,2.730471134185791,2.803283697764079,2.7122679932912193,2.730471134185791,1343800
2000-07-07,2.639453411102295,2.748672172941011,2.6212502841291756,2.748672172941011,1097800
2000-07-10,2.7122673988342285,2.730470535739156,2.6394548512145177,2.6576579881194453,612000
2000-07-11,2.730471134185791,2.7850805568695067,2.6394554297129313,2.6394554297129313,2409800
