Price,Close,High,Low,Open,Volume
Ticker,ECL,ECL,ECL,ECL,ECL
Date,,,,,
2000-01-03,13.91384506225586,14.398406830593128,13.844621952493393,14.398406830593128,582000
2000-01-04,13.544651985168457,14.006139275974878,13.290833975224926,13.890767453273273,863200
2000-01-05,14.07536506652832,14.167662542374407,13.567728949374839,13.636952056259405,613600
2000-01-06,14.698369979858398,14.721444344034,13.798469777009924,13.844618505361128,893600
2000-01-07,14.698369979858398,15.044485442492427,14.467626338102379,14.698369979858398,900000
2000-01-10,14.998346328735352,15.021420707702637,14.62915626525879,14.767602539062501,848600
2000-01-11,14.836823463439941,14.929120965545323,14.721451585808216,14.906046590018978,518000
2000-01-12,14.55993366241455,14.698379941296464,14.306115484464376,14.398413003718986,777800
2000-01-13,14.444563865661621,14.721456463725422,14.421489482489639,14.559935781521538,492200
2000-01-14,14.55993366241455,14.583008042228204,14.352264244091682,14.44456176334629,427200
2000-01-18,14.1907377243042,14.490704537988679,14.144588983737357,14.467630167705257,569600
2000-01-19,14.006148338317871,14.329189650898513,13.936925199907732,14.259966512488376,807200
2000-01-20,13.959996223449707,14.09844246698805,13.84462435383442,14.052293719141936,684200
2000-01-21,13.683103561401367,14.029219165821301,13.660029187773372,14.029219165821301,623800
2000-01-24,13.429287910461426,13.752329200403796,13.290841643343267,13.706180444697743,417400
2000-01-25,13.152385711669922,13.844616538599919,12.990865185386257,13.521575486032587,729200
2000-01-26,13.360064506530762,13.567733903005331,13.037023223125871,13.22161824221438,801800
2000-01-27,13.313911437988281,13.544655137086865,13.106242108799556,13.267762698168564,354600
2000-01-28,12.73705005645752,13.22161174338797,12.460157663925836,13.22161174338797,724200
2000-01-31,12.990872383117676,13.129318625211292,12.85242614102406,12.921649262070867,500200
2000-02-01,12.94472885131836,13.013952000255891,12.78320817046412,12.921654468339183,274000
2000-02-02,12.575532913208008,12.99087161492864,12.552458540890195,12.99087161492864,690400
2000-02-03,12.829347610473633,12.990868173914848,12.55245521600298,12.667827047032418,626800
2000-02-04,12.967803001403809,13.198546827051564,12.737059175756054,12.829356706015156,754600
2000-02-07,12.898574829101562,13.060095444135033,12.73705421406809,12.875500455525351,655800
2000-02-08,12.621684074401855,12.875502218494033,12.506312190723593,12.875502218494033,695400
2000-02-09,12.206342697143555,12.598607018223781,12.114045209830559,12.598607018223781,611800
2000-02-10,12.229415893554688,12.36786211121757,12.044820936670844,12.114044045502284,441000
2000-02-11,11.998672485351562,12.367862407977764,11.92944937485915,12.321713667649488,366600
2000-02-14,11.998672485351562,12.137118706336388,11.883300634530874,12.044821225679838,302000
2000-02-15,12.321714401245117,12.321714401245117,11.906375713562698,11.998673199714347,683400
2000-02-16,12.090970039367676,12.414011223625591,11.998672558151128,12.27556500180077,408000
2000-02-17,12.067898750305176,12.137121878892012,11.952526869327114,12.137121878892012,393000
2000-02-18,11.4679594039917,12.067892893938952,11.167992659018074,11.975595433947067,849000
2000-02-22,11.698704719543457,11.883299665808442,11.444886668429103,11.814076560959073,626000
2000-02-23,11.491046905517578,11.767939602036074,11.35260055725833,11.67564203652991,501000
2000-02-24,10.752662658691406,11.467968543711649,10.475770058038409,11.4448941603239,1124400
2000-02-25,10.752662658691406,11.098778409507652,10.729588275303657,10.844960192242405,557800
2000-02-28,10.568063735961914,11.006476860379548,10.337319986268422,10.844956235594104,720600
2000-02-29,10.429616928100586,10.68343503918268,10.383468180631114,10.614211917978473,651800
2000-03-01,10.66036319732666,10.798809472616618,10.521916922036704,10.614214438896676,710400
2000-03-02,10.614212989807129,10.798807998325513,10.544989861612734,10.637287365871927,718800
2000-03-03,11.329524040222168,11.444895975458646,10.568069267661413,10.614218041756002,1126800
2000-03-06,10.5219144821167,11.375666315095465,10.406542612795244,11.329517567366883,570200
2000-03-07,10.475762367248535,10.891100963306846,10.406539267905483,10.660357298830005,778000
2000-03-08,10.752662658691406,10.868034575630155,10.337323757711909,10.38347252448741,667600
2000-03-09,11.167996406555176,11.260293897518443,10.660360206257215,10.798806442702112,873200
2000-03-10,11.21414852142334,11.329520419791892,10.983404724686235,11.052627863707366,709600
2000-03-13,11.006475448608398,11.23721916870501,10.891103588560092,11.23721916870501,614200
2000-03-14,11.375665664672852,11.560260645032654,10.937252586318321,10.937252586318321,907800
2000-03-15,12.021743774414062,12.183264324166268,11.260289754153671,11.3064384826543,1011600
2000-03-16,12.783203125,12.80627749887184,12.090971908844764,12.275566899819493,877400
2000-03-17,12.758197784423828,13.290754134771827,12.619270040854785,13.290754134771827,1137400
2000-03-20,12.642422676086426,12.94343273980277,12.457185713799445,12.804505018087534,896600
2000-03-21,12.966583251953125,13.105510929652622,12.503490992954799,12.503490992954799,430200
2000-03-22,12.735037803649902,13.012893173911355,12.596110118519176,12.966583945534445,450000
2000-03-23,12.5498046875,12.781350899446494,12.179330748385608,12.642423172278598,1142000
2000-03-24,12.804500579833984,12.85080980435418,12.36456294689213,12.45718139593252,669200
2000-03-27,12.804500579833984,12.94342825339457,12.665572906273399,12.735036743053692,460000
2000-03-28,12.827664375305176,13.244447694358414,12.735045859960012,12.758200488796303,505400
2000-03-29,12.943428993225098,12.966583606808685,12.804501311723577,12.804501311723577,221800
2000-03-30,13.522297859191895,13.707534816167126,13.012896227510009,13.036050847131913,760400
2000-03-31,13.591761589050293,13.707534686060942,13.475988492039642,13.499143111441771,706800
2000-04-03,13.776998519897461,14.0780085715927,13.429679229479879,13.522297706924567,869000
2000-04-04,13.684381484985352,14.078010055619448,13.337062157955266,13.84646383759939,494200
2000-04-05,13.985392570495605,14.078011064339947,13.638073218579324,13.638073218579324,587400
2000-04-06,14.03170108795166,14.101164954723698,13.939082598922276,13.962237221179622,459400
2000-04-07,13.869613647460938,14.054850557610665,13.823304419923504,13.939077488767085,368400
2000-04-10,14.03170108795166,14.216938066010428,13.823309487635546,13.823309487635546,527000
2000-04-11,14.17062759399414,14.42532841676201,13.939081391477897,13.939081391477897,556200
2000-04-12,14.216939926147461,14.448486179016312,14.17063067557369,14.17063067557369,437200
2000-04-13,14.054859161376953,14.309560068749517,13.962240649605112,14.216941556977675,424000
2000-04-14,13.568609237670898,13.939083210030514,13.290753758401188,13.753846223850706,719000
2000-04-17,13.47598648071289,13.730687256121554,13.337058785035438,13.383368016927923,467600
2000-04-18,13.174979209899902,13.499143900477405,12.96658762310008,13.499143900477405,535800
2000-04-19,13.198125839233398,13.33705347964638,12.943425165142928,13.128662019026907,595000
2000-04-20,13.568609237670898,13.915928586758039,13.522299991125948,13.707536977305754,1123800
2000-04-24,14.054859161376953,14.170632301091755,13.429684206917022,13.475993462802943,1053000
2000-04-25,14.286398887634277,14.355862739600084,13.892770393161372,13.962234245127178,578800
2000-04-26,14.402178764343262,14.703188931443682,14.193787110196816,14.286405623150792,712000
2000-04-27,14.448488235473633,14.541106749803593,14.170632692483755,14.216941949648735,830200
2000-04-28,14.471634864807129,14.8189541015625,14.402171017456055,14.402171017456055,764800
2000-05-01,14.88842487335205,14.88842487335205,14.379023089193817,14.379023089193817,643400
2000-05-02,14.84211254119873,14.84211254119873,14.63372094545647,14.795803297700452,1046400
2000-05-03,14.772645950317383,14.911573655179302,14.541099775547519,14.633718245455464,1325200
2000-05-04,14.772645950317383,14.888419037702317,14.610563627978477,14.772645950317383,819000
2000-05-05,14.911577224731445,15.235741947008215,14.633721748494214,14.70318561755352,841400
2000-05-08,14.541105270385742,14.772651532653033,14.286404381891725,14.772651532653033,713000
