Price,Close,High,Low,Open,Volume
Ticker,LUMN,LUMN,LUMN,LUMN,LUMN
Date,,,,,
2000-01-03,12.99290657043457,13.585124687595263,12.84933854203198,13.53128667694429,298800
2000-01-04,12.472469329833984,12.885227307655828,12.346847336583858,12.849335309584363,479400
2000-01-05,12.562196731567383,13.08263059616089,12.45452075958252,12.616034717559815,509800
2000-01-06,12.41862964630127,12.526305625893478,12.185331690518154,12.454521639498672,479400
2000-01-07,12.310956954956055,12.92112100228624,12.257118950779862,12.849336996717982,706400
2000-01-10,12.669877052307129,12.669877052307129,12.239173016534648,12.45452503442089,501900
2000-01-11,12.58013916015625,12.885220994282722,12.27505732602978,12.562193169913517,515800
2000-01-12,12.687820434570312,12.81344241907101,12.562198450069618,12.580144447855432,339600
2000-01-13,12.705767631530762,13.064687621122026,12.544253636214693,12.616037634132946,334500
2000-01-14,12.813450813293457,12.939072880090452,12.562206679699466,12.633990717869178,267200
2000-01-18,13.028796195983887,13.17236419814349,12.705768191124783,12.741660191664682,493200
2000-01-19,12.687820434570312,13.064686388072403,12.490414458926363,13.046740390286589,505100
2000-01-20,12.562196731567383,12.813440666198732,12.382736778259279,12.7596026802063,359100
2000-01-21,12.526308059692383,12.633984060205497,12.436578059264786,12.633984060205497,563000
2000-01-24,12.328895568847656,12.669869390984637,12.203273634376137,12.669869390984637,373600
2000-01-25,12.02381420135498,12.328896054225181,11.934084244628451,12.257112088843957,369300
2000-01-26,12.005874633789062,12.149442641368005,11.86230662621012,12.0956046385259,539800
2000-01-27,11.467488288879395,12.221219913500576,11.270082387192895,12.14943594925094,914800
2000-01-28,10.82143783569336,11.467493825884008,10.35484184277789,11.467493825884008,1496900
2000-01-31,11.09062385559082,11.09062385559082,10.624028029951077,10.821433956183276,2163900
2000-02-01,11.09062385559082,11.126515842178494,10.911163922652458,11.018839882415476,1081600
2000-02-02,11.359817504882812,11.413655502536287,11.144465514268921,11.198303511922393,1488100
2000-02-03,11.395709991455078,11.521331991360883,11.270087991549275,11.341871991495449,1060700
2000-02-04,11.216239929199219,11.575159606933592,11.126510009765624,11.4854296875,542200
2000-02-07,11.108573913574219,11.305979912038381,11.018843914272328,11.162411913155355,701500
2000-02-08,11.216239929199219,11.305969848632811,11.108564025878906,11.108564025878906,776100
2000-02-09,11.000898361206055,11.288034370633945,10.98295236061681,11.198304367687728,729000
2000-02-10,10.87527084350586,11.054730758415197,10.821432869033057,11.000892783942396,582700
2000-02-11,10.87527084350586,10.982946792451461,10.78554088605119,10.911162826487725,435200
2000-02-14,10.929113388061523,11.036789382032573,10.857329392080825,10.91116738906635,402600
2000-02-15,10.624028205871582,10.911164103327572,10.408676282779592,10.911164103327572,668500
2000-02-16,10.588140487670898,10.713762493456825,10.480464482711533,10.641978490150581,583800
2000-02-17,10.426623344421387,10.606083298714355,10.354839362704201,10.516353321567872,453200
2000-02-18,9.942082405090332,10.426624327360077,9.852352419484824,10.426624327360077,558600
2000-02-22,10.157432556152344,10.283054513560588,9.852350659589463,9.870296653504926,753500
2000-02-23,10.03181266784668,10.318948629717068,9.942082679762184,10.085650660697377,305300
2000-02-24,9.708782196044922,10.049756062449456,9.547268259326984,10.049756062449456,783500
2000-02-25,9.672896385192871,9.852356429445058,9.493436340940685,9.744680402893746,440600
2000-02-28,9.601110458374023,9.72673246437144,9.421650449806284,9.601110458374023,551500
2000-02-29,9.654950141906738,9.672896145887977,9.421652090150626,9.565220122000541,421000
2000-03-01,9.888242721557617,9.90618871560763,9.601106816757396,9.654944798907437,914100
2000-03-02,9.762621879577637,9.924135844497119,9.654945902964647,9.81645986788413,1176500
2000-03-03,10.117881774902344,10.171795887379622,9.722511616735645,9.84831121251596,652200
2000-03-06,9.758451461791992,10.189764233583904,9.686565999826675,10.117878771618585,534300
2000-03-07,9.345109939575195,9.920193628164437,9.291195843769954,9.830336801822368,622600
2000-03-08,9.560766220092773,9.61468031531886,9.363081204263787,9.416995299489875,479600
2000-03-09,9.488886833190918,9.686571975549063,9.345115820566814,9.66860059897105,480600
2000-03-10,9.578739166259766,10.063966103387372,9.578739166259766,9.77642421471916,736100
2000-03-13,9.81236743927002,9.81236743927002,9.488882798414963,9.542796905224138,520700
2000-03-14,9.97410774230957,10.063964568816862,9.812365454596442,9.812365454596442,750300
2000-03-15,9.740479469299316,10.010049934316825,9.668594011961314,10.010049934316825,432500
2000-03-16,9.488886833190918,9.866285741329193,9.417001326878866,9.84831436475118,822700
2000-03-17,10.495277404785156,10.585134231880918,9.65062323008498,9.704537326342438,1042900
2000-03-20,10.495277404785156,10.585134231880918,10.207735558078713,10.513248770204308,606600
2000-03-21,10.728903770446777,10.746875133546354,10.495276050152292,10.495276050152292,670500
2000-03-22,10.315561294555664,10.764845323064186,10.243675849994302,10.6390457950818,521100
2000-03-23,10.387449264526367,10.387449264526367,10.207735609430754,10.315563802488121,505900
2000-03-24,10.405420303344727,10.513248493016693,10.279620748727433,10.351506208508745,779800
2000-03-27,10.674992561340332,10.78282076903064,10.369479306217798,10.477307513908103,408900
2000-03-28,10.495277404785156,10.87267607858736,10.45933467394685,10.603105597300072,676000
2000-03-29,10.710933685302734,10.746876415790327,10.58513412859616,10.63904822432755,406900
2000-03-30,10.63904857635498,10.890647698093106,10.531220381324356,10.85470496641623,485200
2000-03-31,10.674992561340332,10.836734872875791,10.621078457495178,10.639049825443562,502600
2000-04-03,10.764852523803711,10.764852523803711,10.495281926379578,10.639052911672449,432700
2000-04-04,11.034422874450684,11.142251111008834,10.746880910295616,10.836737774094075,543800
2000-04-05,11.39384651184082,11.429789245316657,10.89064824317908,10.962533710130757,893000
2000-04-06,11.465730667114258,11.555587490524243,11.30398838497628,11.429787937750262,826500
2000-04-07,11.41181755065918,11.411817550659181,11.268046620887096,11.39384618443767,594200
2000-04-10,11.35789966583252,11.41181374652476,11.124271982832798,11.303985585140275,642600
2000-04-11,11.501678466796875,11.591535329818724,11.286021995544433,11.321964740753174,621000
2000-04-12,11.214134216308594,11.609504332909216,11.178191478435808,11.537618857163649,386300
2000-04-13,10.944563865661621,11.357905358125032,10.944563865661621,11.214134404224716,394000
2000-04-14,10.351510047912598,10.962536682685215,10.2616531898578,10.962536682685215,845800
2000-04-17,9.938162803649902,10.153819139352976,9.794391913181189,10.135847778044386,810200
2000-04-18,10.207737922668457,10.261652031414945,9.938167378936015,10.010052857264666,768700
2000-04-19,9.920191764831543,10.243676278902138,9.920191764831545,10.243676278902138,553700
2000-04-20,9.70453929901123,9.902224358805903,9.632653822722258,9.902224358805903,744200
2000-04-24,9.668599128723145,9.704541876413566,9.27322890412852,9.27322890412852,477800
2000-04-25,9.848313331604004,9.920198830374835,9.560771336520675,9.614685460598798,548100
2000-04-26,9.650627136230469,9.8483122358553,9.6326557635373,9.8483122358553,528900
2000-04-27,8.410595893859863,9.488877418713692,7.0447726290450134,9.452934701218563,4977000
2000-04-28,7.044774532318115,7.691743622020799,7.044774532318115,7.476087258786571,5585300
2000-05-01,7.583917140960693,7.5839171409606925,7.0986902148802695,7.260432523573744,3502400
2000-05-02,7.13463020324707,7.42217197466257,7.026802038966259,7.404200613949102,2866900
2000-05-03,7.296377182006836,7.296377182006835,7.134634830681561,7.188548947789986,1344700
2000-05-04,7.350291728973389,7.440148596075753,7.2244921150300785,7.29637760871197,1039600
2000-05-05,7.386229038238525,7.440143118809609,7.314343597477079,7.314343597477079,976300
2000-05-08,7.350291728973389,7.4581199694962255,7.206520741609606,7.368263102393861,1387900
2000-05-09,7.422173976898193,7.565944901390168,7.278403052406218,7.332317149090708,1324300
2000-05-10,7.350291728973389,7.404205849234807,7.188549368189133,7.368263102393861,830300
2000-05-11,7.619858741760254,7.655801471674217,7.386230997319491,7.386230997319491,1269500
2000-05-12,7.817544460296631,7.9792867594751815,7.619859427967291,7.619859427967291,1049700
2000-05-15,8.069146156311035,8.105088900882578,7.763632827452934,7.763632827452934,655900
2000-05-16,8.069146156311035,8.123060273168347,7.817546944310246,7.997260667167953,1056400
2000-05-17,8.230887413024902,8.230887413024902,8.01523097425569,8.141030563537731,1022100
2000-05-18,8.302774429321289,8.392631295439486,8.194946189979454,8.392631295439486,1248900
2000-05-19,8.033202171325684,8.21291586643364,7.889431215239318,8.194944496922846,1155000
2000-05-22,7.7816033363342285,7.943345668960114,7.512032781957755,7.889431558084818,360400
2000-05-23,7.871458530426025,7.925372629949491,7.691744865347805,7.853487163918203,599100
2000-05-24,7.691745758056641,8.015230392741266,7.6558030208694605,7.871459443992544,851200
2000-05-25,7.637831687927246,7.637831687927245,7.31434705173268,7.440146632475011,1831300
2000-05-26,7.565942764282227,7.655799566708381,7.4760859618560715,7.530000043311764,394300
2000-05-30,7.925372123718262,7.925372123718262,7.601887547239965,7.763629835479113,523500
2000-05-31,7.777174472808838,7.957201659679413,7.651155441999435,7.957201659679413,421900
2000-06-01,8.137228012084961,8.155230728925856,7.633151940539875,7.633151940539875,587500
2000-06-02,8.46127986907959,8.839337054719318,8.389268976576785,8.497285315330993,913700
2000-06-05,8.317255020141602,8.623301200536421,8.299252303647789,8.425271319104478,474500
2000-06-06,8.33525562286377,8.46127460636279,8.299250199006908,8.389263758649065,523400
2000-06-07,8.119222640991211,8.407266016281365,8.065214508124308,8.335255172458826,1027900
2000-06-08,8.065218925476074,8.281251575265612,8.029213483844485,8.191237971186638,789700
2000-06-09,8.911345481872559,8.929348200017756,8.173234037919478,8.173234037919478,1472000
2000-06-12,8.533289909362793,8.785328007951568,8.335259974757328,8.67731167998495,443300
2000-06-13,8.659309387207031,8.677312109425758,8.551293053894678,8.587298498332128,350600
2000-06-14,8.659309387207031,8.731320276081934,8.641306664988306,8.677312109425758,254800
2000-06-15,8.731319427490234,8.78532758889739,8.659308545614026,8.713316707021182,357700
2000-06-16,8.722319602966309,8.767326412063143,8.677312793869476,8.731320964785676,447100
2000-06-19,9.163383483886719,9.361413382359713,8.80332912302673,8.80332912302673,988900
2000-06-20,8.983356475830078,9.361413561987256,8.875340165499455,9.325408125210382,616900
2000-06-21,9.109375,9.14538043478261,9.001358695652174,9.019361413043478,498900
2000-06-22,9.145383834838867,9.271402903429166,9.00136204216424,9.199392007091854,640700
2000-06-23,8.893341064453125,9.23539264385517,8.76732206151553,9.163381785033685,352100
2000-06-26,8.857337951660156,9.127378742869308,8.71331619634861,9.109376023455365,272100
2000-06-27,8.839333534240723,8.911344398063457,8.803328102329356,8.911344398063457,370000
2000-06-28,8.740321159362793,8.911347011090799,8.659308913807422,8.911347011090799,490300
2000-06-29,8.587294578552246,8.713313576560349,8.461275580544141,8.641302720555718,760500
2000-06-30,8.281251907348633,8.64130633810292,8.281251907348633,8.605300895027492,905600
2000-07-03,8.605299949645996,8.605299949645996,8.353261875806991,8.353261875806991,293300
2000-07-05,8.623305320739746,8.821335296790137,8.587299870548765,8.659310770930727,575800
2000-07-06,8.371260643005371,8.623298597848544,8.353257931945144,8.623298597848544,511200
2000-07-07,8.515287399291992,8.551292842840795,8.371265625096779,8.407271068645581,579200
2000-07-10,8.425271987915039,8.623301885066889,8.245244808686085,8.533288295452412,849800
2000-07-11,8.479279518127441,8.623301250919415,8.407268651731455,8.443274084929447,458000
2000-07-12,8.605299949645996,8.713316267005569,8.38926731492685,8.479280912726493,345700
2000-07-13,8.605299949645996,8.69531354744564,8.497283632286422,8.659308108325781,259100
2000-07-14,8.659309387207031,8.78532844273811,8.515287609457227,8.533290331675952,282200
2000-07-17,8.506288528442383,8.641308981274802,8.389270802654286,8.641308981274802,265600
2000-07-18,8.659309387207031,8.731320276081934,8.389268553926147,8.515287609457227,312700
2000-07-19,8.551291465759277,8.821332248888517,8.425272433632298,8.731318654512103,238200
2000-07-20,8.731319427490234,8.839335750304546,8.569294943268766,8.569294943268766,552600
2000-07-21,8.353262901306152,8.749322780247391,8.137230240065476,8.731320058477335,592400
2000-07-24,8.407268524169922,8.46127667314746,8.263246793563157,8.317254942540695,331500
2000-07-25,8.479279518127441,8.569293101122424,8.317255068736472,8.407268651731455,478900
2000-07-26,8.479279518127441,8.623301250919415,8.37126321853346,8.443274084929447,937500
2000-07-27,8.281251907348633,8.35326279349949,8.047216527358344,8.317257350424061,543400
2000-07-28,8.299254417419434,8.497284349288444,8.173235369866427,8.173235369866427,581000
2000-07-31,8.443273544311523,8.515284406096697,8.37126268252635,8.37126268252635,481900
2000-08-01,8.587294578552246,8.62330000655456,8.461275580544141,8.461275580544141,403800
2000-08-02,8.911345481872559,9.325407999212091,8.623301991549406,8.623301991549406,761200
2000-08-03,8.749321937561035,8.929349137922374,8.623302897308099,8.91134641788624,468200
2000-08-04,8.911345481872559,9.109375381469727,8.767323736710981,8.857337327436968,343600
2000-08-07,8.821331977844238,8.893342851132761,8.71331566791145,8.839334696166368,474300
2000-08-08,8.515287399291992,8.857339113005624,8.461279233968787,8.857339113005624,300900
2000-08-09,8.407268524169922,8.479279389473305,8.299252226214849,8.443273956821614,398500
2000-08-10,8.677310943603516,8.785327262403559,8.44327558620342,8.44327558620342,313700
2000-08-11,8.659309387207031,8.78532844273811,8.641306664988306,8.695314831644483,367600
2000-08-14,8.605299949645996,8.713316267005569,8.443275473606636,8.551291790966209,599300
2000-08-15,8.821331977844238,9.145380907642597,8.623302076300796,8.641304794622927,405600
2000-08-16,8.605299949645996,8.821332584365141,8.587297230086067,8.821332584365141,229500
2000-08-17,8.46127986907959,8.623304377210902,8.44327714595389,8.605301654085201,323700
2000-08-18,8.46127986907959,8.551293484708097,8.353263530325384,8.353263530325384,288500
2000-08-21,8.389266967773438,8.515285999478188,8.35326153014351,8.47928056184826,462300
2000-08-22,8.281251907348633,8.371265515037203,8.173235578122345,8.317257350424061,348400
2000-08-23,8.173234939575195,8.281251260362533,8.119226779181526,8.281251260362533,371600
2000-08-24,8.137228012084961,8.209238879448545,8.065217144721377,8.119225295244066,248300
2000-08-25,8.353262901306152,8.407271066616321,8.029213909445136,8.155232961835532,555400
2000-08-28,8.263248443603516,8.371264763127746,8.191237563920698,8.371264763127746,288200
2000-08-29,8.263248443603516,8.317256603365632,8.119226684237878,8.245245723682812,183400
2000-08-30,8.204964637756348,8.349227752266348,8.114800191187596,8.331194862952598,195800
2000-08-31,8.313162803649902,8.60168906147723,8.114801001393614,8.132833892507822,600500
2000-09-01,8.547593116760254,8.583658910501859,8.168902282473407,8.168902282473407,365200
2000-09-05,8.36726188659668,8.619722374554337,8.259064534614826,8.619722374554337,356500
2000-09-06,8.096768379211426,8.295130188056248,7.988571028932431,8.295130188056248,377900
2000-09-07,8.150866508483887,8.25906385151686,7.9885704939344295,8.096767836967402,419300
2000-09-08,8.222999572753906,8.259065360353704,8.168900891354209,8.168900891354209,396800
2000-09-11,8.349227905273438,8.421359463850314,8.222997677763903,8.222997677763903,265700
2000-09-12,8.457427024841309,8.493492811727625,8.349229664182358,8.421361237954992,323100
2000-09-13,8.27709674835205,8.385294091467763,8.186932295755623,8.367261200948478,562800
2000-09-14,8.060704231262207,8.295131871097574,8.024638440518306,8.259066080353671,299500
2000-09-15,7.970539093017578,8.060703562395606,7.898407517515157,8.024637774644395,452100
2000-09-18,7.826272010803223,7.952502204525856,7.736107586715629,7.916436434890818,566700
2000-09-19,7.808248043060303,7.916445475527651,7.663984799770506,7.8262809484715286,942300
2000-09-20,7.3934855461120605,7.808242052357372,7.285288196656762,7.808242052357372,953000
2000-09-21,7.483649730682373,7.627912858020829,7.411518167013146,7.411518167013146,608600
2000-09-22,7.59184455871582,7.627910328590955,7.483647249090417,7.501680134027984,442400
2000-09-25,7.754141330718994,7.880371538428373,7.519713802115862,7.519713802115862,448000
2000-09-26,7.609874248504639,7.826268776898136,7.53774273904014,7.736104390067513,442000
2000-09-27,7.64594841003418,7.718079998808086,7.537751026873318,7.6098826156472255,240300
2000-09-28,8.00660228729248,8.15086539156802,7.645944526603629,7.645944526603629,558100
