Price,Close,High,Low,Open,Volume
Ticker,AMAT,AMAT,AMAT,AMAT,AMAT
Date,,,,,
2000-01-03,23.019397735595703,23.360594342348605,22.086793677137774,23.360594342348605,14356400
2000-01-04,21.882068634033203,22.791925957693625,21.83657576785018,22.15502583113133,22822400
2000-01-05,21.063196182250977,21.87069452401114,20.676506835492592,21.48400517725275,27791200
2000-01-06,21.097314834594727,21.631855965174754,20.426295117483626,20.790238014899817,22438000
2000-01-07,21.279279708862305,21.30202613292309,20.198824565975123,20.517274502826083,37732400
2000-01-10,22.996644973754883,23.14449679603916,21.563619619307246,21.677351790295155,30214400
2000-01-11,21.98442268371582,23.599419073311086,21.870690543603477,22.51896374224383,27264000
2000-01-12,23.12175178527832,23.155871438675188,21.449888768831734,22.200521143562852,30550400
2000-01-13,22.655445098876953,23.20135943860893,21.768334296812494,22.496220083121795,44196400
2000-01-14,24.67987632751465,25.294029931978148,23.565301267562372,23.622167342049735,61415200
2000-01-18,24.588897705078125,25.066572868636534,24.04298323243994,24.361433341478882,27733600
2000-01-19,25.90818214416504,26.067407144173078,24.429664286947546,24.65712857267331,29092400
2000-01-20,25.476011276245117,26.454108137743813,25.225800451210567,26.181150874069758,28180000
2000-01-21,25.703458786010742,25.976415870463953,25.0779321341388,25.771698057124045,30846000
2000-01-24,25.566986083984375,26.68156110010113,25.52149322618369,25.53286644063386,25352800
2000-01-25,26.28349494934082,26.44271992956184,24.611632657020138,25.73758073144019,32854800
2000-01-26,24.4410400390625,26.283500944752646,24.39554717719361,26.21526165194931,27227600
2000-01-27,24.65713119506836,25.53286878825114,24.270441868208433,24.964208013457128,26986000
2000-01-28,23.610794067382812,25.18029771926086,23.394702984877863,24.49790482713997,31494800
2000-01-31,24.975589752197266,25.03245584908296,23.33784616188925,23.41745869752922,30351200
2000-02-01,25.566986083984375,25.726211086286767,24.24769320776454,24.338678923365908,22794800
2000-02-02,26.169769287109375,26.772549718320498,25.407763836333046,25.48737634611565,27897200
2000-02-03,27.022764205932617,27.295721420133955,26.374490822204436,26.374490822204436,23597200
2000-02-04,26.454092025756836,27.454934716327173,26.36310632661408,27.22747046847028,18998000
2000-02-07,27.95536231994629,28.057721254396867,26.20388721934754,26.47684437788241,21438000
2000-02-08,29.32015037536621,29.38838967026621,27.750646592666236,28.16008236206623,37100400
2000-02-09,29.79498863220215,30.67356974560519,28.956213782836784,28.967587001133264,37757200
2000-02-10,31.799501419067383,31.799501419067383,29.342887575534277,29.797816065077445,27658800
2000-02-11,30.025293350219727,31.719902709758642,29.752336137945,31.45831871466203,33136400
2000-02-14,29.308774948120117,30.866905397438106,29.069937433991086,30.502962518765294,30705200
2000-02-15,30.298254013061523,30.798675625889864,29.081319636410775,29.82057883717992,41104800
2000-02-16,31.54930877685547,32.345434088456,31.20811221474095,31.84501246402138,50966000
2000-02-17,34.278873443603516,34.38123238885648,30.912401466394943,31.67440694772256,47536400
2000-02-18,32.345436096191406,34.52909422926762,32.208957462874146,34.2675101820762,35272800
2000-02-22,32.535919189453125,33.48273917460456,31.56066617171456,32.09520718435261,30175600
2000-02-23,32.936824798583984,33.52823187369668,32.322671297505416,32.48189627926653,23998000
