Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Date,,,,,
2000-01-03,36.65488052368164,36.85173758755139,35.1981352904921,36.85173758755139,863632
2000-01-04,34.21384048461914,35.74932872175757,34.09572429682803,35.23749848700232,745976
2000-01-05,33.26893615722656,33.34767949043384,31.713762110985524,32.99333572456522,1122763
2000-01-06,31.221614837646484,31.57595858016305,29.587697565877036,30.86727109512992,2708757
2000-01-07,31.930301666259766,31.96967209589529,30.78852713416463,30.965699001780635,1256024
2000-01-10,34.9619026184082,35.001273041273485,33.70201454693211,33.70201454693211,1033237
2000-01-11,33.820133209228516,35.43436519014762,33.42641905471283,34.095733610815095,843509
2000-01-12,34.450069427490234,34.686299346241455,33.741382138364,34.33195570167834,599779
2000-01-13,35.96587371826172,36.06430223756732,34.25321353494021,34.96190084764256,1412899
2000-01-14,39.410884857177734,40.631402539811454,37.7966530664055,37.83602349036827,4047531
2000-01-18,39.94239807128906,40.39517025628974,38.50533820579203,38.662824826782064,1406944
2000-01-19,40.63140106201172,40.86762853145194,38.54470945681483,38.93842601776123,1524600
2000-01-20,44.56855392456055,45.11975466818359,42.678719279099084,44.45043771726437,2650853
2000-01-21,43.78112030029297,45.3559816657038,43.62363860458176,45.17881229090098,2437717
2000-01-24,41.103858947753906,44.1748382904676,40.90700189854694,43.859865038034336,1417621
2000-01-25,41.970027923583984,41.970027923583984,40.00145508324706,41.41882723223434,1321936
2000-01-26,38.70220947265625,40.41487032077487,38.30849524260727,40.31644176326262,1488667
2000-01-27,38.50533676147461,39.60773813279914,37.954136075812336,38.19036353130904,1761144
2000-01-28,36.9698600769043,39.214036413752495,36.930487177168295,38.58409222213069,1267933
2000-01-31,38.72188186645508,38.741567078012295,36.49739128229778,36.753306433924614,1518440
2000-02-01,40.355804443359375,40.355804443359375,39.0959137986834,39.13528669199119,861784
2000-02-02,41.89128875732422,42.560605671530155,41.1038581094286,41.556632767348844,800800
2000-02-03,44.09609603881836,44.607926381415446,42.52123458488633,42.914953649061104,863837
2000-02-04,43.151187896728516,43.82050498294533,42.99370123325065,43.62364788716211,764045
2000-02-07,43.07242965698242,43.07242965698242,41.49756859174884,42.599969857136,935704
2000-02-08,45.98593521118164,46.12373418310922,45.021332539176214,45.513475249100566,673493
2000-02-09,44.86384582519531,46.02530557961836,44.86384582519531,46.02530557961836,644952
2000-02-10,45.355979919433594,45.57252464408234,44.66698025733057,45.57252464408234,618053
2000-02-11,42.28500747680664,44.96227049246522,42.28500747680664,44.72604299922514,772669
2000-02-14,42.12751007080078,43.07242967079667,41.73379603792973,42.521224103671834,564667
