Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2012-09-26,20.507495880126953,20.66662275103288,19.691968295556666,20.040059037016604,38271900
2012-09-27,20.20913314819336,20.885423350678444,20.050006264895938,20.875477683354593,30215900
2012-09-28,21.541818618774414,21.830237232143652,20.388147959180976,20.457765721872377,65486000
2012-10-01,21.870018005371094,22.4667446666968,21.61143638889856,21.959527099417038,51262700
2012-10-02,22.14849090576172,22.367289859104673,21.70094543649004,21.959527052409037,29341400
2012-10-03,21.710891723632812,22.367290499393587,21.681054725846664,22.178326640631603,32000100
2012-10-04,21.830236434936523,22.27777999172695,21.29318189045798,22.198216566279203,46892100
2012-10-05,20.79591178894043,21.511982679322134,20.766074790487995,21.37274714709449,40529300
2012-10-08,20.288694381713867,20.636785112395664,20.05000408274569,20.288694381713867,32236700
2012-10-09,20.11962127685547,20.437874999755003,19.86103965276414,20.278748138305236,27161800
2012-10-10,19.5328426361084,19.831206960268485,19.3438806507766,19.821261293102275,39321800
2012-10-11,19.642240524291992,19.85109381680303,19.503004995951297,19.77153038675952,21817300
2012-10-12,19.413496017456055,19.691967075821758,19.373713353722774,19.642240643096972,18809400
2012-10-15,19.413496017456055,19.7715305063465,19.383659019656093,19.572622878505545,20189700
2012-10-16,19.37371253967285,19.58256772161321,19.194694354278756,19.57262205609779,21834700
2012-10-17,19.77153205871582,20.368258782974543,19.264316334884967,19.393606208285743,44074500
2012-10-18,18.876441955566406,19.68202384574676,18.78693285665748,19.59251474683783,52157400
2012-10-19,18.896333694458008,18.956005796033615,18.697424159950106,18.896333694458008,34835000
2012-10-22,19.21458625793457,19.323986684922765,18.94605897184089,19.095242062076352,32447300
2012-10-23,19.393604278564453,19.691966662534888,18.995787134289948,19.144968326275166,78381200
2012-10-24,23.103256225585938,24.11769154156961,22.725330347424116,23.998345429183605,228949900
2012-10-25,22.436908721923828,23.182816609326338,22.34739962368018,23.162927174004746,76142000
2012-10-26,21.82029151916504,22.755161326053393,21.76061752532316,22.277780756968905,73175800
2012-10-31,20.994821548461914,21.382693047890623,20.61689381835128,20.706402917748964,99378200
2012-11-01,21.094274520874023,21.32302105209363,20.89536688552283,20.964984652742842,37713900
2012-11-02,21.064437866210938,21.571655428923133,20.95503744181956,21.1440012938751,38344400
2012-11-05,21.134056091308594,21.36280071373673,20.805856707885944,20.984874898287714,31806700
2012-11-06,21.05449104309082,21.253400549786353,20.87547286645317,21.124108801351763,29062700
2012-11-07,20.35831069946289,20.835693160363512,20.258857838011096,20.736238401969977,33396800
2012-11-08,19.88093376159668,20.616896072834564,19.870988094249157,20.408042749362853,34254600
2012-11-09,19.105186462402344,19.890877015028043,19.025623030219904,19.851094350465896,42295500
2012-11-12,19.960494995117188,20.059949760647207,18.767043499582588,19.04551456673639,67349200
2012-11-13,19.75164222717285,20.00027819922914,19.453277922540153,19.503006255116563,71775100
2012-11-14,22.23800277709961,22.37723831962249,19.82126073506966,19.990333278251153,229751000
2012-11-15,22.04903793334961,22.377237338435656,21.53187465959526,22.21811046911769,78857700
2012-11-16,23.43145179748535,23.79943384443145,22.05898216467335,22.128599928352987,107182200
2012-11-19,22.794946670532227,23.988400130599832,22.695491899369596,23.829271358574434,85021300
2012-11-20,22.973962783813477,23.769597086661864,22.57614563238928,22.605980733157466,46655300
2012-11-21,24.187307357788086,24.396162563312735,22.92423614882755,23.09330868779819,89862400
2012-11-23,23.869050979614258,24.545341060880673,23.74970489006182,24.4458863024106,29520900
2012-11-26,25.79846954345703,25.947650750492965,24.674633863439617,24.80392563396153,123865000
2012-11-27,26.007322311401367,26.355413051851947,25.32108649702073,25.897923773559473,85760600
2012-11-28,26.216176986694336,26.34546685497456,25.609504619748787,25.798468485950856,49205600
2012-11-29,27.17093849182129,27.369848026552166,26.01726774304278,26.355412813920125,88759700
2012-11-30,27.847227096557617,27.847227096557617,26.61399298134308,27.11126489378161,127049600
2012-12-03,26.892467498779297,28.7224264977634,26.832793500019033,27.84722871564057,123526100
2012-12-04,27.310171127319336,27.608535397726,26.534428197533767,26.91235399705216,72869200
2012-12-05,27.558809280395508,27.74777314377583,27.11126568431604,27.598591945082674,58976300
2012-12-06,26.822847366333008,27.59859226422656,26.673666165914753,27.528974497160835,46001500
2012-12-07,27.340011596679688,27.628430238352262,26.6935584407533,26.922303082598614,51751900
2012-12-10,27.68810272216797,28.01630213796544,26.952140453317337,27.02175822379832,50608500
2012-12-11,27.82733917236328,28.085920826128696,27.509085412941864,27.916848279318312,77099100
2012-12-12,27.429521560668945,27.986465631282474,27.220668245542125,27.847230087864595,46704200
2012-12-13,28.085918426513672,28.593136023608977,27.28033842968789,27.43946529580306,81051600
2012-12-14,26.663721084594727,28.175428248399484,26.61399464901167,28.026247044708395,91631600
2012-12-17,26.604047775268555,26.852683735785085,26.176393619669433,26.623939107375918,57742500
2012-12-18,27.558809280395508,27.757718809947622,26.75322928989898,26.812901389987868,60512900
2012-12-19,27.260446548461914,28.066026529072158,26.80295729182508,27.678155037841638,61390300
2012-12-20,27.210721969604492,27.44941228023973,26.981975428754836,27.340011843178676,35574800
2012-12-21,26.116724014282227,26.86263196706162,25.977488470118185,26.5145412097095,54555200
2012-12-24,26.783065795898438,26.812900896923313,26.057049251185155,26.35541164308486,28230100
2012-12-26,26.365358352661133,27.03170282475793,26.23606658662966,26.882521622903223,33175400
2012-12-27,25.907867431640625,26.653775344992372,25.380760386914883,26.405139373875123,43481700
2012-12-28,25.76862907409668,25.967538587993797,25.012775577006032,25.34097494707708,56574800
2012-12-31,26.474756240844727,26.842736376915383,25.96753868574526,26.05704777764174,60374500
2013-01-02,27.847227096557617,28.026245288546175,27.270391754006596,27.29028308577017,69846400
2013-01-03,27.61848258972168,28.31466213193538,27.439464396970727,27.727881121003627,63140600
2013-01-04,28.60308074951172,28.772153276318438,27.678154685036244,27.857172877765926,72715400
2013-01-07,29.259479522705078,29.62746157405989,28.49368031917062,28.53346298285949,83781800
2013-01-08,28.901445388793945,29.438500008781226,28.70253774567944,29.348990905450012,45871300
2013-01-09,30.423095703125,30.43304136898991,29.329097118228088,29.508115309912903,104787700
2013-01-10,31.129220962524414,31.278404053822115,30.114787702739257,30.43304142321631,95316400
2013-01-11,31.54693031311035,31.7856206100373,30.9303141869512,31.109332383881878,89598000
2013-01-14,30.7811336517334,32.034257263365575,30.452934249269372,31.90496929137275,98892800
2013-01-15,29.935771942138672,31.53698634045827,29.71697106883319,30.472824664828025,173242600
2013-01-16,29.687137603759766,30.18440958406749,29.36888383987355,30.045172139660725,75332700
2013-01-17,29.97555160522461,30.254024571449133,29.866153069552954,29.91587950422717,40256700
2013-01-18,29.498172760009766,30.27391770694047,29.110301235015413,30.14462593398102,49631500
2013-01-22,30.562334060668945,30.72146093535516,29.577735812194735,29.58768147898037,55243300
2013-01-23,30.651844024658203,31.328134209517234,30.63195269052893,30.93031701164193,48899800
2013-01-24,30.910423278808594,31.318186112105412,30.6418959797277,31.09938714448869,43845100
2013-01-25,31.367916107177734,31.755787628459778,30.96015135531309,31.23862433545573,54363600
2013-01-28,32.292842864990234,32.332621739138766,31.636442121047025,31.706059893162,59682500
2013-01-29,30.622007369995117,31.895022338742557,30.54244203750647,31.825404569756923,72976500
2013-01-30,31.069549560546875,31.318185522360093,30.711513168514447,30.810967932628106,87682100
2013-01-31,30.81096649169922,31.29829272642944,28.583188605671733,28.990951412220323,190744900
2013-02-01,29.56778907775879,30.85075159265021,29.468334310435576,30.840805926223695,85856700
2013-02-04,27.956628799438477,29.04068176975429,27.8571740330262,28.90144433800035,92362200
2013-02-05,28.483736038208008,28.801989775426122,27.887011229394993,28.105810199496972,47948200
2013-02-06,28.89150047302246,29.130192686070906,28.503628946467252,28.583192385169397,38375900
2013-02-07,28.493680953979492,28.990952879518197,28.11575512522449,28.951172111884866,34540100
2013-02-08,28.39422607421875,29.01084409403804,28.354445306746907,28.73237113396774,37708800
2013-02-11,28.105810165405273,28.523518669232857,27.887011195568693,28.453900901418578,37361800
2013-02-12,27.220664978027344,28.006353603355457,26.952137693433194,27.519027362948545,93498700
2013-02-13,27.757720947265625,28.165483806997138,27.160994209603754,27.210722544291745,50164000
2013-02-14,28.344499588012695,28.47378945323343,27.857173331500935,27.86711899758589,35615800
2013-02-15,28.165481567382812,28.593135726984055,27.936736936832986,28.36439109643423,33109300
2013-02-19,28.772153854370117,28.921335052328065,27.96657386784373,28.075972401310572,49396400
2013-02-20,28.304716110229492,28.891497113785583,28.175426248724392,28.762207252280483,42098200
2013-02-21,27.131155014038086,28.394224173555436,27.001863260290015,28.12569879450506,49642300
2013-02-22,26.98197364807129,27.479245569979245,26.673665587632073,27.469301800849905,36350200
2013-02-25,27.121212005615234,27.489192178150986,27.001865905612725,27.011811572024758,34652000
2013-02-26,27.240554809570312,27.310172573937002,26.55432093486282,27.21071970880848,31611700
2013-02-27,26.72339630126953,27.190831266651355,26.484704088157525,27.190831266651355,44319700
2013-02-28,27.101322174072266,27.151048611945136,26.19628734680356,26.6935593133003,83027800
2013-03-01,27.628429412841797,27.966574480658362,26.66372064415376,26.902410945505117,54064800
2013-03-04,27.568754196166992,27.90689924903642,27.29028313870403,27.608536859771306,32400700
2013-03-05,27.36984634399414,28.026245112535328,27.061536394420404,27.72788082878092,40622200
2013-03-06,27.300230026245117,27.976518265304946,27.200775259725706,27.946683163208448,33532600
2013-03-07,28.42406463623047,28.523519405794183,27.320120298262925,27.419575067826642,74540200
2013-03-08,27.807445526123047,28.314663124381756,27.578700892675553,28.274882356232656,44198900
2013-03-11,27.98646354675293,28.483735475569105,27.678155482030625,27.857173679915146,35642100
2013-03-12,27.67815589904785,28.165482168997055,27.449411263612042,27.946683199920443,27569600
2013-03-13,26.932249069213867,27.49913879571431,26.77312219500118,27.469303692388163,39619500
2013-03-14,26.892467498779297,27.28033900601145,26.683612297002195,26.952139600597647,27646400
2013-03-15,26.504592895507812,26.912355717212407,26.415083798358822,26.882520616123962,31597400
2013-03-18,26.34546661376953,26.643830909821432,25.639341383969587,26.226122412902267,26653700
2013-03-19,26.40513801574707,26.753228736795823,26.06699296066449,26.385248580756546,25254200
2013-03-20,25.718904495239258,26.544375812525576,25.63934106334209,26.5344301464207,44006500
2013-03-21,25.599557876586914,25.967539927191634,25.420539684235525,25.519994446313163,24336100
2013-03-22,25.58961296081543,25.868085923407577,25.49015819582239,25.659230727228,18456300
2013-03-25,24.99288558959961,25.659230030946848,24.943159156923382,25.60950359827062,39199000
2013-03-26,25.072450637817383,25.340977944255773,24.893434330467056,24.943160766351824,26957200
2013-03-27,25.947650909423828,26.136614784529137,24.585124910414976,24.863597889678488,52297400
2013-03-28,25.4404296875,26.02721066647945,25.380757592146313,25.94764724036063,28585700
2013-04-01,25.390705108642578,25.748739603808986,25.1420691467767,25.49015797583545,22249300
2013-04-02,25.28130531311035,25.97748678258982,25.161959213764025,25.629396047850086,35153300
2013-04-03,26.10677719116211,26.24601272916022,25.559778808790725,25.689068680225837,48195200
2013-04-04,26.92230224609375,27.081429113471636,25.96754104182644,26.474758642946657,82016800
2013-04-05,27.240554809570312,27.648317626811046,26.464811838693702,26.71344779539863,64566600
2013-04-08,26.703502655029297,27.05159338065507,26.484701794780147,27.041647714558124,27256000
2013-04-09,26.444921493530273,26.743283893931125,26.27584896078529,26.434975827257993,21311100
2013-04-10,27.419572830200195,27.68810011702596,26.75322839452614,26.862628821812592,45949400
2013-04-11,27.86711883544922,27.946682266724103,27.101319623839814,27.330064251637378,33368500
2013-04-12,27.25050163269043,27.84722833351119,27.091374765397145,27.84722833351119,28697400
2013-04-15,26.375303268432617,27.330064450684844,26.216176404723914,27.011810723267434,30275400
2013-04-16,26.773122787475586,26.96208666613806,26.25595948636883,26.663722347680153,27365900
2013-04-17,26.484699249267578,27.051590780657097,26.246008976707515,26.504590579549664,26440600
2013-04-18,25.549829483032227,26.67366308651079,25.012774947197784,26.67366308651079,39059000
2013-04-19,25.58961296081543,25.818357592440123,25.191795797785126,25.48021442657076,20380900
2013-04-22,25.82830238342285,26.216175764058157,25.55977699306524,25.669175523602856,25687600
2013-04-23,25.8382511138916,26.186341872387214,25.629397796959452,26.07694143193207,25191500
2013-04-24,25.967544555664062,26.255961330460824,25.65923454857582,25.78852633140435,19729900
2013-04-25,25.997377395629883,26.255959041804978,25.858141854205595,25.927759624917737,17150000
2013-04-26,26.703502655029297,27.46930187201763,26.45486669343115,26.45486669343115,33018000
2013-04-29,26.832792282104492,27.260446435766013,26.713448083884707,27.011810476375995,29201100
2013-04-30,27.61848258972168,27.69804602017301,26.86262905196312,26.98197324916921,36245700
2013-05-01,27.280338287353516,27.767664549406348,27.160992189918886,27.698046782961924,64567600
2013-05-02,28.811935424804688,28.861663756804322,27.827337214514806,27.857174213714586,104257000
2013-05-03,28.155536651611328,28.911390226432413,27.99640978290604,28.881555124138863,58506400
2013-05-06,27.419572830200195,28.30471622350536,27.330063734591604,28.175426361482838,43939400
2013-05-07,26.743284225463867,27.69804733307804,26.703503456823473,27.399683032036528,41259100
2013-05-08,26.972030639648438,27.151046943153048,26.50459380582881,26.733338441091835,34654900
2013-05-09,26.892467498779297,27.399683209648153,26.703503629922285,26.932248267677558,33457200
2013-05-10,26.5344295501709,27.151045659282637,26.425029122417413,26.991918799064006,30847100
2013-05-13,26.67366600036621,27.180883596193762,26.385249267606543,26.45486703424019,29068800
2013-05-14,26.92230224609375,27.131157445115907,26.673666278698068,26.743284046058157,24930300
2013-05-15,26.454866409301758,26.842737898207673,26.255956883382822,26.773120133218594,30299800
2013-05-16,25.987430572509766,26.405139075138646,25.758685936935873,26.335521307524147,35499100
2013-05-17,26.10677719116211,26.454867933099326,26.05705075528905,26.25595839572322,29462700
2013-05-20,25.61945152282715,26.047105710535593,25.549833752166144,26.037160043735167,42402900
2013-05-21,25.519994735717773,25.937703223627352,25.45037697055648,25.72884992814348,26261300
2013-05-22,25.022722244262695,25.708958008047592,24.784031956194426,25.510048486186474,45314500
2013-05-23,24.92327308654785,25.390709998927466,24.634856301643733,24.664691408771137,37663100
2013-05-24,24.1773624420166,24.833761285007675,23.948617793052865,24.833761285007675,58727900
2013-05-28,23.968505859375,24.40610566069272,23.78948767261131,24.40610566069272,50079700
2013-05-29,23.19276237487793,23.680088635770225,23.13309027477365,23.660199200363373,64237800
2013-05-30,24.41604995727539,24.644796476942677,23.799433852803023,23.998341478108845,60733200
2013-05-31,24.217145919799805,24.81387267800739,24.1375824785016,24.495617015872494,35925000
2013-06-03,23.719871520996094,24.187306453885512,23.580634090202448,24.137580019493274,35733800
2013-06-04,23.391672134399414,23.799434966846643,23.192762602840915,23.75965230175819,34760800
2013-06-05,22.775054931640625,23.580634959533278,22.665656392556205,23.222600445437624,53819700
2013-06-06,22.84467124938965,22.96401734446524,22.546308857113416,22.86456258139255,31260700
2013-06-07,23.162931442260742,23.27232999598496,22.735277204501674,22.904349766012416,38699200
2013-06-10,24.19725227355957,24.46577957364059,23.859107206111304,23.928724973478552,58393000
2013-06-11,23.898887634277344,24.217141339274413,23.869050638080726,23.898887634277344,29885900
2013-06-12,23.640308380126953,24.127634651576038,23.451344512604443,24.02817988461988,26445800
2013-06-13,23.600526809692383,23.699981581263497,23.143037516184044,23.59058114284107,31189300
2013-06-14,23.50107192993164,23.759653576049335,23.13309174283714,23.431454159234953,30677100
2013-06-17,23.88894271850586,24.117687339032724,23.62041543513514,23.779542292627024,33664500
2013-06-18,24.07790756225586,24.555290088894118,23.948617686399707,23.958563353302793,36709100
2013-06-19,24.1773624420166,25.05256216396604,23.968509126947627,24.067963899479427,31790600
2013-06-20,23.76959991455078,24.614962647489325,23.520963928212506,24.1475276760725,42765600
2013-06-21,24.396162033081055,24.565234568377033,23.918779529518236,24.455834134673193,45833900
2013-06-24,23.80937957763672,23.978452102883807,23.252433672739375,23.819325243467933,40626000
2013-06-25,24.11768913269043,24.29670733491801,23.908835828052858,24.00828869867537,24713200
2013-06-26,24.028179168701172,24.515505425630387,23.859106638995783,24.376269894205425,29890300
2013-06-27,24.52545166015625,24.704469860104265,24.07790616028622,24.10774315925818,34694100
2013-06-28,24.74424934387207,24.843704105006918,24.28676009837028,24.54534171854417,96778900
2013-07-01,24.674631118774414,24.923267068491445,24.485669162787534,24.833757974837972,20582200
2013-07-02,24.27681541442871,24.63485181021808,24.16741498306154,24.565234043690563,18394100
2013-07-03,24.38621711730957,24.575179094324906,24.018235036123453,24.08785280628089,10404400
2013-07-05,24.237035751342773,24.525452496809837,24.06796321195106,24.515506830146567,20229500
2013-07-08,24.575178146362305,24.90337944491641,24.286761410129458,24.336487844911776,27064600
2013-07-09,25.34097671508789,25.350922381170815,24.89343312300734,24.933213890397198,30387900
2013-07-10,25.659229278564453,25.689066275460394,25.331029900476132,25.440430325486158,26721800
2013-07-11,25.669178009033203,25.858141884719135,25.311143488242255,25.818359217441262,26777400
2013-07-12,25.76862907409668,25.788520404874735,25.410592707858555,25.599556556366643,16537900
2013-07-15,26.136613845825195,26.285795048416986,25.510050139221004,25.78852310848308,24234000
2013-07-16,26.176393508911133,26.604047662700754,25.868085450318873,26.2460112740505,30817600
2013-07-17,26.504592895507812,26.63388465669717,26.156502172921936,26.226121834992576,21518500
2013-07-18,26.037158966064453,26.62394000440906,25.977486864673686,26.604048671631507,24806900
2013-07-19,25.738792419433594,25.967538932532815,25.460321372612913,25.67912032324941,46539700
2013-07-22,25.907867431640625,25.98743086652047,25.57966802564353,25.848195329716223,27526300
2013-07-23,25.987430572509766,26.156503106834357,25.828303704550372,25.957595470356065,28221600
2013-07-24,26.365358352661133,26.385249685426267,25.90786718377255,26.17639448527616,82635600
2013-07-25,34.172523498535156,34.689686698375866,32.57130747081135,33.35699793560108,365457900
2013-07-26,33.824432373046875,34.54050511047964,33.37689070603484,33.58574398982492,136028900
2013-07-29,35.236690521240234,35.43560005911794,33.824436216804024,33.884110216332495,124718800
2013-07-30,37.424686431884766,37.75288393214434,35.12728875453281,35.45549004867612,173582800
2013-07-31,36.599212646484375,38.10097597328598,36.13177962033417,37.75288335206878,154828700
2013-08-01,37.28544998168945,38.08108428959463,36.718556506305646,37.09648422526697,106066500
2013-08-02,37.84239196777344,38.27999368100172,37.295393620121715,37.45452048114555,73058500
2013-08-05,38.976173400878906,39.10546516792953,38.0413035168512,38.22032171926473,79994800
2013-08-06,38.339664459228516,39.03584590938278,37.732992106863854,38.89661037812866,63950800
2013-08-07,38.65791320800781,38.72753096467006,37.49429888046755,38.39933351095993,68854800
2013-08-08,38.3297233581543,38.976174625958706,38.22032292058698,38.916504419201225,41301000
2013-08-09,38.289939880371094,38.52863208399919,37.80261170349383,38.37944898249615,43532300
2013-08-12,38.011470794677734,38.28994188525487,37.89212278967262,37.991579460510216,31161000
2013-08-13,36.81801223754883,38.110918429527594,36.569376285480466,38.031356897685164,65379200
2013-08-14,36.45003890991211,37.345126228482584,36.420200010240784,36.629057132403055,48423900
2013-08-15,36.36052703857422,36.86774276787347,35.82347241186868,36.16161749602951,56521100
2013-08-16,36.877689361572266,37.28545220581498,36.69867115737948,36.76828892635624,45840800
2013-08-19,37.603702545166016,38.07113555258528,36.93735622455032,37.22577483785985,57609600
2013-08-20,38.200435638427734,38.36951009456786,37.484362730322474,38.140761631457515,57995200
2013-08-21,38.110923767089844,38.63803084525514,37.94185311706855,38.17059776974187,46116900
2013-08-22,38.339664459228516,38.53857398697026,38.13081116234734,38.16064626364931,21931200
2013-08-23,40.32875442504883,40.4083197581897,38.71759436778521,38.78721213734152,86442300
2013-08-26,41.114444732666016,41.711169551555294,40.39837191489178,40.676846785072804,94162400
2013-08-27,39.4237174987793,40.97520726631933,39.20491663833702,40.458044010472655,72695100
2013-08-28,40.32875442504883,40.62711683655929,39.66241183247159,39.74197337172856,57918200
2013-08-29,41.054771423339844,41.5520433787345,40.57739080142705,40.66689990515344,58303400
2013-08-30,41.06471633911133,42.02942129053033,40.83597170964564,41.79073289190687,67735100
