Price,Close,High,Low,Open,Volume
Ticker,NOC,NOC,NOC,NOC,NOC
Date,,,,,
2000-01-03,14.089452743530273,14.472499674223748,13.889602709066727,14.472499674223748,336691
2000-01-04,14.27264404296875,14.655690823456492,14.222681272679973,14.289298299731678,664527
2000-01-05,14.255989074707031,14.605727324213916,14.222680562843566,14.272643330638765,613614
2000-01-06,13.989529609680176,14.1227637286088,13.856295490751553,14.1227637286088,654123
2000-01-07,14.322612762451172,14.522462801558571,14.056145668621292,14.056145668621292,944770
2000-01-10,14.156064987182617,14.455840475734439,14.122756474559132,14.38922345048747,660985
2000-01-11,14.405874252319336,14.75561245325395,14.106099937300359,14.122754190919117,516215
2000-01-12,14.255989074707031,14.52245604455525,14.255989074707031,14.472493276760051,305700
2000-01-13,14.255989074707031,14.439184764896584,14.206026306911832,14.289297586570498,277809
2000-01-14,14.189374923706055,14.389224894442316,14.189374923706055,14.255990830578376,370338
2000-01-18,13.889599800109863,13.989525358943814,13.573171113921896,13.82298276088723,435639
2000-01-19,13.456596374511719,13.839643369564236,13.373325044052432,13.789680571288665,709685
2000-01-20,13.523204803466797,13.706400488435122,13.090195286642375,13.523204803466797,741339
2000-01-21,13.90625286102295,13.90625286102295,13.406627360046695,13.656440110534822,592806
2000-01-24,12.990275382995605,14.056143601572128,12.956966860532606,13.906255250488629,677144
2000-01-25,12.723804473876953,13.140159790291177,12.390720445757497,13.090197017314315,646818
2000-01-26,12.75711727142334,12.857042850919452,12.057641590130576,12.823734324420748,1039734
2000-01-27,13.323351860046387,13.423277378704254,12.790418010656394,12.790418010656394,1344106
2000-01-28,13.340009689331055,13.573169295371251,13.19012249622198,13.356663946905355,656779
2000-01-31,13.389970779418945,13.389970779418947,12.990270897982816,13.356662268456022,526619
2000-02-01,13.389970779418945,13.523204823270643,13.090195305812108,13.523204823270643,978860
2000-02-02,13.323351860046387,13.473239012973869,13.123501947789968,13.456585884923543,778528
2000-02-03,13.3066987991333,13.539858363557958,13.173465887378631,13.489895599752675,667626
2000-02-04,13.789679527282715,13.789679527282715,13.35666976673746,13.35666976673746,679579
2000-02-07,13.290047645568848,14.422533847559363,13.190123219701805,13.989524251936565,1189375
2000-02-08,13.173462867736816,13.323349999735884,13.056883112247082,13.22342562008956,437631
2000-02-09,12.890347480773926,13.190123003582622,12.757113415054654,13.173468745367712,477255
2000-02-10,12.607229232788086,12.923659089525774,12.55726644618846,12.873696302926149,857554
2000-02-11,12.490646362304688,12.673842076928914,12.390720813386205,12.607226169376252,1274156
2000-02-14,12.407374382019043,12.573916954294507,12.407374382019043,12.507299925384322,907360
2000-02-15,12.040980339050293,12.390718571938622,11.924401678127156,12.35741006165788,1578749
2000-02-16,12.324109077453613,12.440687798926554,11.991024926705133,11.991024926705133,699059
2000-02-17,12.3407564163208,12.407372309041454,12.22417663520569,12.257485144095723,238849
2000-02-18,11.991015434265137,12.274136569515333,11.891089930626544,12.2574823189089,843830
2000-02-22,12.240837097167969,12.39072433812383,11.99102427886821,11.99102427886821,555838
2000-02-23,12.174220085144043,12.290799925757208,12.157565822199306,12.190874348088782,373658
2000-02-24,12.348954200744629,12.365755562289698,12.147337862203825,12.332152839199564,817930
2000-02-25,12.197739601135254,12.432958617532062,12.012925794677464,12.348951825961773,738462
2000-02-28,12.063328742980957,12.365752029392727,12.04652738623604,12.197738461943555,418152
2000-02-29,12.180940628051758,12.348954244092194,12.09693495502861,12.09693495502861,365689
2000-03-01,11.77770709991455,12.147334687303822,11.710501671299497,12.147334687303822,491865
2000-03-02,11.710503578186035,11.794510377634149,11.458484314838643,11.57609269906905,1441505
2000-03-03,11.928915023803711,11.928915023803711,11.777703984415725,11.777703984415725,617156
2000-03-06,12.903390884399414,13.004199006971685,12.09692930881087,12.09692930881087,1262424
2000-03-07,12.550564765930176,13.121808577351658,12.516962055258718,12.90339209298383,1596680
2000-03-08,12.701780319213867,12.86979278195615,12.516965361700718,12.634574880118176,706143
2000-03-09,12.768988609313965,12.768988609313965,12.634578824161812,12.668181554199174,667626
2000-03-10,12.651376724243164,12.76898511216625,12.567369922157395,12.76898511216625,584837
2000-03-13,12.634571075439453,12.735378068729792,12.56736565658149,12.634571075439453,424350
2000-03-14,13.121809005737305,13.306623920463942,12.634571955087713,12.701777378624673,857997
2000-03-15,14.113094329833984,14.113094329833984,12.903400497705432,13.054611659222807,952075
2000-03-16,14.684334754943848,14.717937478902202,14.079487993687632,14.129892079625165,1105257
2000-03-17,14.835540771484375,14.95315026485837,14.51631727374837,14.51631727374837,1068511
2000-03-20,14.146693229675293,14.818745428780327,13.709858959757897,14.785142705325367,669840
2000-03-21,14.516321182250977,14.717936375894348,14.213896689290404,14.213896689290404,1257554
2000-03-22,14.398704528808594,14.650723679844319,14.297896414395726,14.617120975040029,882346
2000-03-23,13.995471954345703,14.348299188236094,13.911466334845205,14.230690866936861,438296
2000-03-24,14.381905555725098,14.381905555725098,13.978674166360138,13.978674166360138,754178
2000-03-27,14.314702033996582,14.482714459784408,14.197092541447416,14.482714459784408,595905
2000-03-28,14.146693229675293,14.43231524404537,14.113090506220333,14.38191115886293,628002
2000-03-29,14.062684059143066,14.314704442727239,14.029081341331844,14.281101724916015,829441
2000-03-30,14.24749755859375,14.566721075351856,14.079483986619197,14.113086701014108,1228777
2000-03-31,14.23068904876709,14.465906796309541,14.113079607497763,14.314695792530895,1878030
2000-04-03,14.096281051635742,14.230691868288595,13.760255145000041,14.230691868288595,919535
2000-04-04,14.852343559265137,15.020355989586339,14.062682072264334,14.113086141859712,1159934
2000-04-05,14.852343559265137,15.32277927216188,14.717932707010796,14.785138133137966,811732
2000-04-06,15.137961387634277,15.42358210136701,15.07075597969885,15.087557331682707,619148
2000-04-07,14.734735488891602,15.356383470708936,14.734735488891602,15.205171247295448,459546
2000-04-10,14.986750602722168,15.053956016859157,14.734731434704987,14.734731434704987,465744
2000-04-11,15.205172538757324,15.35638477501413,15.053961437497453,15.053961437497453,329828
2000-04-12,15.356389045715332,15.961235888960113,15.205176767405513,15.255580860175453,977532
2000-04-13,16.14604377746582,16.801294470661016,15.423587652148692,15.524396935328419,1471610
2000-04-14,15.978034973144531,16.498874920782,15.894028163849104,16.112444733020126,1281682
2000-04-17,17.154123306274414,17.271732822442576,16.1796478630147,16.1796478630147,1809629
