Price,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA
Date,,,,,
2000-01-03,25.940284729003906,26.908506865078703,25.69822919498521,26.747136509066237,2638200
2000-01-04,25.89995002746582,26.545431648088023,25.657894419732497,25.940292628754708,3592100
2000-01-05,27.513648986816406,27.95741751886183,26.706797110370175,26.706797110370175,7631700
2000-01-06,27.79604148864746,28.038097002336695,26.545421334586397,27.513643389343347,4922200
2000-01-07,28.60289764404297,28.965980970977224,28.19947172522713,28.19947172522713,6008300
2000-01-10,28.199464797973633,28.723918363601182,28.078437052059584,28.602890617687134,2403500
2000-01-11,27.67501449584961,28.36083847023655,27.59432932239232,28.199468123321974,2450000
2000-01-12,27.79604148864746,28.522208029715173,27.4329582181136,27.67501373180284,2327800
2000-01-13,27.352264404296875,27.997745570179987,27.11020896709071,27.796032705841515,3035100
2000-01-14,28.40117835998535,28.56254869157618,27.71535445072434,27.71535445072434,3834900
2000-01-18,29.046680450439453,29.046680450439453,27.83640209833781,28.401198662651908,5859800
2000-01-19,30.741044998168945,31.06378562807098,29.208027006134273,29.208027006134273,11463600
2000-01-20,30.0148868560791,30.90242383300617,29.530775777755245,30.741053473564886,8941100
2000-01-21,29.490434646606445,30.2972864837229,29.046666136192396,30.014888340732142,4392500
2000-01-24,28.60289764404297,29.813175400490486,28.159129133345548,29.490434665437817,3306200
2000-01-25,29.490434646606445,29.69214760588556,28.885295768769105,28.885295768769105,5057200
2000-01-26,29.81317710876465,30.014890079730577,29.046667819094107,29.490436355219156,3090100
2000-01-27,29.08700180053711,30.256936685718212,28.965974053794238,29.813168280994347,3339100
2000-01-28,28.80461311340332,29.450094639754095,28.723927922609477,29.087011281181784,2288100
2000-01-31,28.723926544189453,28.76426913765039,28.36084320304099,28.76426913765039,2411800
2000-02-01,28.239824295043945,28.522222537994384,27.957426052093506,28.522222537994384,2675800
2000-02-02,28.80461311340332,29.16769647197563,27.997761205464855,28.239816777846393,3295500
2000-02-03,28.038097381591797,29.087004621766454,27.836384450788977,28.804606518642508,2889100
2000-02-04,28.40117835998535,28.52220610867847,27.473298953338105,28.038095113905996,2927200
2000-02-07,26.989198684692383,28.32050444940815,26.90851348683082,28.32050444940815,3029400
2000-02-08,26.464723587036133,27.150547216578225,25.81924252393769,26.989176950803614,5102700
2000-02-09,25.26003646850586,26.069653021983612,24.855228191766983,26.069653021983612,5525000
2000-02-10,25.74579620361328,26.02916188509959,25.098103217358858,25.260026463922465,4060600
2000-02-11,25.82674789428711,26.15059426286751,25.340978341416506,25.745786302142008,3132800
2000-02-14,24.774259567260742,25.705318341847338,24.65281711840162,25.705318341847338,2606300
2000-02-15,24.936180114746094,25.05762255036986,24.207525501003516,24.774256867247743,3961300
2000-02-16,24.126558303833008,24.571847131588314,23.88367348869375,24.571847131588314,3423000
2000-02-17,24.288482666015625,24.53136749267578,23.681270599365234,24.126559448242187,3400500
2000-02-18,23.316944122314453,24.288483460744224,23.23598251077864,24.288483460744224,5559500
2000-02-22,25.179073333740234,25.867247363762072,23.235993719560923,23.316955370151728,4771400
2000-02-23,24.045610427856445,25.05763106875949,24.00512960222032,25.05763106875949,3880800
2000-02-24,23.6812801361084,23.96464588132679,23.235991107908067,23.96464588132679,4210800
2000-02-25,24.49089241027832,24.61233485198218,23.843199387857737,23.843199387857737,3170600
2000-02-28,23.964630126953125,24.36943806828679,23.681264568019557,24.36943806828679,3573300
2000-02-29,23.92416000366211,24.369448937740422,23.397909445205922,23.964640815851048,3513100
2000-03-01,23.51934814453125,23.721752173313792,23.276463309992202,23.721752173313792,2838000
2000-03-02,23.276466369628906,24.086082591181217,22.912139069930365,23.5193512360946,4058200
2000-03-03,23.276466369628906,23.640793669327447,23.114543125318445,23.276466369628906,3884100
2000-03-06,22.750219345092773,23.43839323987316,22.669257710412726,23.27646997051307,2882000
2000-03-07,22.507328033447266,22.75021286834058,22.102519975291738,22.75021286834058,3565000
2000-03-08,21.616750717163086,22.143001202786905,21.616750717163086,22.143001202786905,4134600
2000-03-09,21.859634399414062,22.345404052734374,21.535787963867186,21.616749572753903,3236800
2000-03-10,20.969064712524414,21.98108521023312,20.928583892616064,21.859642750508076,5114300
2000-03-13,21.130979537963867,21.454825967664465,20.726171500838124,20.96905632311357,3422700
2000-03-14,21.414344787597656,21.900114423611214,21.00953675758636,21.13097916658975,3727900
2000-03-15,22.588289260864258,22.99309731213423,21.29290349680036,21.41434591218135,4859300
2000-03-16,23.07406997680664,23.276474099410205,22.466857608995937,22.588300082558078,4725200
2000-03-17,24.61232566833496,25.219537650284014,22.91213211887761,23.074055314064026,15304900
2000-03-20,23.964630126953125,24.40991886242016,23.559822185619456,24.40991886242016,5786400
2000-03-21,23.6812801361084,24.24801162654518,23.43839521163549,23.96464588132679,4165400
2000-03-22,23.478878021240234,24.086090383858515,23.155031427843817,23.681282142112995,3359600
2000-03-23,22.750219345092773,23.27646997051307,22.54781525839266,23.27646997051307,4080400
2000-03-24,23.316944122314453,23.600309762689804,22.993097676171196,22.993097676171196,5797500
2000-03-27,24.045610427856445,24.16705290476481,23.397917217678494,23.397917217678494,2534000
2000-03-28,24.61232566833496,24.73376806472477,23.883671289996094,24.04559448518251,5056400
2000-03-29,24.5313663482666,24.733770361041078,24.167039125272545,24.612327953376393,2731000
2000-03-30,25.017139434814453,25.219543475549198,24.36944650446327,24.531369737051065,3311100
2000-03-31,24.49089241027832,25.138585432698903,24.49089241027832,25.017142990995044,4640100
