Price,Close,High,Low,Open,Volume
Ticker,RTX,RTX,RTX,RTX,RTX
Date,,,,,
2000-01-03,11.462810516357422,11.921323515105676,11.371108138951602,11.909860578965056,3401096
2000-01-04,10.992833137512207,11.451344917943924,10.820890247096285,11.210626650111857,5350163
2000-01-05,10.775039672851562,11.050146742334565,10.729189050463843,10.992833186420192,6204409
2000-01-06,11.290862083435059,11.336713801137346,10.431152381983647,10.729185211893022,9770125
2000-01-07,11.73791790008545,11.864007964953526,11.118926064169363,11.2908678702397,6348055
2000-01-10,11.852542877197266,11.96717109766703,11.680601102352048,11.737915768446364,3909258
2000-01-11,11.577436447143555,11.818155834443449,11.543048757328517,11.806692900598794,3511690
2000-01-12,11.841080665588379,12.013022434768908,11.577435433678149,11.588898366519361,4023666
2000-01-13,11.967170715332031,12.08179893213958,11.737915393435763,11.772303080274847,3347070
2000-01-14,11.70352554321289,11.967169639976326,11.55450965295665,11.967169639976326,4831831
2000-01-18,11.508657455444336,11.634748588622278,11.03868282851397,11.55450918086129,7745739
2000-01-19,11.130386352539062,11.646211648081021,11.084534622240861,11.43988219689552,5754087
2000-01-20,10.878204345703125,11.245013750869715,10.64894791161459,11.199163131083308,6102078
2000-01-21,11.118925094604492,11.187701588691535,10.648949235139277,10.91259450062439,7201984
2000-01-24,11.004293441772461,11.692061503953584,10.91259110759622,11.462805112653669,8651152
2000-01-25,10.431153297424316,10.935516677820049,10.27067338310105,10.889664956093803,8228160
2000-01-26,10.454080581665039,10.637485289608152,10.15604765332776,10.431155826961296,7009397
2000-01-27,10.12165641784668,10.522854536815693,9.903864074401767,10.454078065818278,6155468
2000-01-28,9.582907676696777,10.110197046571859,9.445353589684492,10.075808246889071,11385821
2000-01-31,9.709000587463379,9.85801652295095,9.594371234443607,9.651685910953493,6506637
2000-02-01,9.846548080444336,9.903862724897966,9.64021758384816,9.812160405490603,8373394
2000-02-02,9.858014106750488,9.995568184940627,9.754848826037582,9.88093997173531,4869014
2000-02-03,9.709000587463379,9.972644764251655,9.445355298956036,9.9497188936477,7058338
2000-02-04,9.422428131103516,9.812163384853534,9.170245842371868,9.72045992588291,10730199
2000-02-07,9.388043403625488,9.53705936561232,9.22756394843861,9.388043403625488,11746524
2000-02-08,9.353649139404297,9.468277334272898,9.158781541643258,9.353649139404297,7658344
2000-02-09,9.28487491607666,9.640221982824752,9.26194960369327,9.51413081920794,8769055
2000-02-10,9.193170547485352,9.479741058650815,9.124394069493123,9.307798751951536,5535440
2000-02-11,8.872215270996094,9.365115934098254,8.723198778526616,9.193173570852146,6336932
2000-02-14,9.227558135986328,9.445351028967943,8.952450592405231,8.952450592405231,7424444
2000-02-15,9.617294311523438,9.69753483532991,9.101468487220648,9.284873175340806,10315788
2000-02-16,9.596585273742676,9.918772962881288,9.573571628238039,9.700145562538108,6143392
2000-02-17,9.964797973632812,10.05685030263603,9.573569437505626,9.941784333394416,6334072
