Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2000-01-03,23.125734329223633,23.91907060977342,22.887733626638823,23.720736085685658,12019200
2000-01-04,22.618310928344727,22.718038321982867,22.079779715765092,22.538527917789658,11723400
2000-01-05,22.47869110107422,23.156842125144546,22.019942899362256,22.418854299717253,8714550
2000-01-06,22.79783058166504,23.276525187054332,22.259299150602086,22.37897280194941,8369250
2000-01-07,23.2166748046875,23.456021967622423,22.658197482481366,23.176784219556325,6571950
2000-01-10,22.81776237487793,23.416130253361843,22.81776237487793,23.216673685175923,4723500
2000-01-11,22.279239654541016,22.47869447158816,21.780598959774093,22.339076464870068,8405550
2000-01-12,22.41885757446289,22.618314216812355,22.179510334073342,22.23934714417073,7271850
2000-01-13,22.757938385009766,23.13690370377905,22.51859109901869,22.698101563511994,6918900
2000-01-14,23.575721740722656,24.174090312822216,23.236646825224895,23.59566796848463,9731850
2000-01-18,22.658201217651367,23.775156046191935,22.418854015260422,23.595645644398726,5296650
2000-01-19,23.655492782592773,24.054404352213087,23.057124515124787,23.057124515124787,15734700
2000-01-20,23.635534286499023,24.25384845036462,23.216676716864864,24.054391856133183,7770300
2000-01-21,23.276525497436523,23.61560023875035,23.17679806200893,23.575709629794318,5160600
2000-01-24,23.296463012695312,23.79510182964469,23.03716958615108,23.735265025524818,6459150
2000-01-25,23.815048217773438,24.17406904517706,23.296463186881887,23.296463186881887,7579950
2000-01-26,25.031740188598633,25.211250671641793,23.934731072420984,24.054404727783087,8386650
2000-01-27,25.749780654907227,26.00907234271432,25.07162937110223,25.35086727569254,8165850
2000-01-28,24.47325897216797,25.390757472236686,24.453312757142083,25.390757472236686,7500000
2000-01-31,25.749780654907227,26.00907234271432,24.513151735846645,24.513151735846645,7160250
2000-02-01,26.727108001708984,26.96645524299615,25.949229467525686,26.30825032945644,9651000
2000-02-02,26.288311004638672,26.866733007087,25.96918067945603,26.487765860062296,7126200
2000-02-03,26.5476016998291,27.086133076485794,25.610158801007206,26.647330949926516,9200250
2000-02-04,26.088857650756836,26.587498505066982,26.02902082128262,26.328204968653687,5115150
2000-02-07,26.228456497192383,26.607421562609584,26.088836731680246,26.228456497192383,4684200
2000-02-08,27.14596939086914,27.485045913169692,26.80689469464337,26.826840909506576,6318600
2000-02-09,26.447879791259766,27.564833381897255,26.30825990765188,27.106084944435914,9818550
2000-02-10,26.52765464782715,26.727109475851094,25.969177111995908,26.52765464782715,6880500
2000-02-11,26.368087768554688,27.126021934754196,26.168632946775514,26.56754441640844,7052550
2000-02-14,25.23119354248047,26.627386712897056,25.23119354248047,26.24841955173721,5904750
2000-02-15,25.869455337524414,26.328203733276187,25.41070511569761,25.55032498661121,8965500
2000-02-16,25.37080192565918,26.228463291271424,25.211237742365277,25.849496301615012,4829700
2000-02-17,25.01178741455078,26.00906700580147,24.832276978561183,25.729829158509176,5716200
