Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2000-05-03,10.2247314453125,10.539823323442315,10.177467663593028,10.382277384377407,8711600
2000-05-04,10.019926071166992,10.350772686724392,9.972662268944505,10.240490481538593,6629600
2000-05-05,10.05143928527832,10.19323074855027,9.893893214976151,9.988420857157452,5063400
2000-05-08,10.398042678833008,10.524079559788559,9.956913595488576,9.988422815727464,5539600
2000-05-09,10.461055755615234,10.634356378072715,10.366528143365699,10.429546551532056,5631800
2000-05-10,10.47680950164795,10.571337106174097,10.382281897121803,10.461054900893592,7265400
2000-05-11,10.71313190460205,10.965205596475041,10.650113481633804,10.681622693117928,6144800
2000-05-12,11.012466430664062,11.233030851306832,10.61860139380197,10.665865198225422,8653800
2000-05-15,11.311799049377441,11.343308238930025,11.02821634340419,11.075480127733066,6668600
2000-05-16,10.996713638305664,11.343314927765157,10.933695222040303,11.343314927765157,7645800
2000-05-17,10.823412895202637,11.012468142280412,10.7131306677406,10.854922103048933,4750200
2000-05-18,10.886431694030762,11.170014574627801,10.807658671642697,10.854922485075535,4738000
2000-05-19,10.870675086975098,10.949448094851729,10.634356063345203,10.807656680673793,4993000
2000-05-22,11.05972671508789,11.154254293849327,10.776143978803587,10.965199136326456,3989000
2000-05-23,11.043978691101074,11.374825413659025,11.012469479428889,11.059733296937168,7234200
2000-05-24,11.21727466583252,11.500857452328287,11.138501669583697,11.296047662081344,14351200
2000-05-25,11.05972671508789,11.233027276150523,10.776143978803587,11.233027276150523,7388800
2000-05-26,11.185769081115723,11.359069728851319,10.980959224700928,11.028223037719728,5937800
2000-05-30,11.311799049377441,11.343308238930025,11.043970938180482,11.29604445460115,6055000
2000-05-31,11.406332969665527,11.469351383862573,11.217277727074386,11.34331455546848,7610600
2000-06-01,11.579632759094238,11.81595179499412,11.32755912080103,11.406332132767657,13134000
2000-06-02,12.036517143249512,12.036517143249512,11.78444348579926,11.847461900161823,8794200
2000-06-05,11.374821662902832,11.89472348406044,11.311803260338273,11.752932078290183,8318000
2000-06-06,11.327554702758789,11.390573087753275,10.99670818153774,11.390573087753275,5388200
2000-06-07,11.469346046447754,11.595382816188938,11.217272506965385,11.26453629561833,4832200
2000-06-08,11.296050071716309,11.437841495210655,11.04397642994858,11.40633228998969,3962800
2000-06-09,10.886431694030762,11.390579037314387,10.791904067165083,11.390579037314387,4697000
2000-06-12,11.083359718322754,11.185764605556724,10.965200233052789,11.02821862519677,3423000
2000-06-13,11.02822208404541,11.075485892977033,10.854921451296125,10.996712878090994,4721200
2000-06-14,11.23303508758545,11.280298909833354,10.93369754668205,11.02822519117786,5241800
2000-06-15,10.602846145629883,11.12274796257756,10.413790939467091,10.996711158469031,14971200
2000-06-16,9.657571792602539,10.52407497138417,9.405498140593338,10.52407497138417,24845200
2000-06-19,10.145962715148926,10.193226516617012,9.626060898999992,9.657570099978715,11854000
2000-06-20,9.862378120422363,10.224733866060884,9.767850534603618,10.114451682605681,9436600
2000-06-21,9.657571792602539,9.893890841361166,9.594553379600239,9.87813623811059,7338600
2000-06-22,10.035679817199707,10.051434416598765,9.736342428617613,9.830870025011958,6969200
2000-06-23,9.941152572631836,10.16171697202462,9.909643372718582,10.051434772328228,4174400
2000-06-26,10.130207061767578,10.256243852582726,9.972661073248641,10.035679468656216,4371400
2000-06-27,10.335016250610352,10.555580621812402,10.271997858838336,10.335016250610352,7662600
2000-06-28,10.358650207519531,10.681619529579077,10.271999901601118,10.335018305905418,6948600
2000-06-29,10.272001266479492,10.398038091835069,10.208982853801704,10.33501967915728,7680000
2000-06-30,9.767851829528809,10.303508220180388,9.763913179597546,10.20898062183011,9739200
2000-07-03,10.25624942779541,10.287758642627347,10.051439531387821,10.145967175883632,3664000
2000-07-05,10.44530200958252,10.650111852907667,10.335019786253593,10.398038199584407,6442800
2000-07-06,10.71313190460205,10.807659539054422,10.240493732340196,10.524076635697309,5954600
2000-07-07,10.760393142700195,11.091239783983802,10.760393142700195,10.823411550563739,8476800
2000-07-10,10.744637489318848,10.996711096106386,10.744637489318848,10.839165091864174,5502400
2000-07-11,10.823412895202637,10.933695122664671,10.681621459894306,10.744639875586897,5370800
2000-07-12,10.870675086975098,11.10699411060499,10.77614747752314,10.98095729800238,5943200
2000-07-13,10.791903495788574,11.012467946797393,10.602848252066732,10.902185721292984,5538200
