Price,Close,High,Low,Open,Volume
Ticker,PLD,PLD,PLD,PLD,PLD
Date,,,,,
2000-01-03,7.548295021057129,7.59591833349282,7.524483364839283,7.59591833349282,36200
2000-01-04,7.429243564605713,7.595925311247508,7.238750139872233,7.595925311247508,148500
2000-01-05,7.3339996337890625,7.3339996337890625,7.16731782393022,7.238752885298295,178700
2000-01-06,7.476864337921143,7.548299347519116,7.38161765845718,7.38161765845718,452800
2000-01-07,7.619737148284912,7.619737148284912,7.5244904339313505,7.5244904339313505,290700
2000-01-10,7.667358875274658,7.691170548800356,7.595923854697565,7.619735528223263,158200
2000-01-11,7.691168308258057,7.738791641436125,7.619733308490954,7.667356641669022,146000
2000-01-12,7.619737148284912,7.714983862638474,7.619737148284912,7.714983862638474,120000
2000-01-13,7.595926761627197,7.691173492180516,7.595926761627197,7.619738444265527,85400
2000-01-14,7.524489402770996,7.619736104071895,7.524489402770996,7.619736104071895,80500
2000-01-18,7.643547058105469,7.881663788887571,7.524488692714418,7.572112038870839,548000
2000-01-19,7.691168308258057,7.738791641436125,7.643544975079988,7.667356641669022,77100
2000-01-20,7.7387895584106445,7.7387895584106445,7.667354577871469,7.714977898230919,271000
2000-01-21,7.786415100097656,7.810226767070431,7.738791766152104,7.76260343312488,95000
2000-01-24,7.762606143951416,7.810229494527805,7.762606143951416,7.810229494527805,34600
2000-01-25,7.786415100097656,7.834038434043207,7.76260343312488,7.76260343312488,100400
2000-01-26,7.810229778289795,7.834041454443118,7.786418102136473,7.810229778289795,151100
2000-01-27,7.834044456481934,7.857856141759994,7.810232771203872,7.810232771203872,59100
2000-01-28,7.810229778289795,7.85785313059644,7.786418102136473,7.85785313059644,118700
2000-01-31,7.786415100097656,7.810226767070431,7.786415100097656,7.810226767070431,94800
2000-02-01,7.834044456481934,7.857856141759994,7.786421085925812,7.810232771203872,366600
2000-02-02,7.810229778289795,7.85785313059644,7.810229778289795,7.85785313059644,238200
2000-02-03,7.834044456481934,7.857856141759994,7.810232771203872,7.834044456481934,380400
2000-02-04,7.810229778289795,7.834041454443118,7.786418102136473,7.834041454443118,101300
2000-02-07,7.834044456481934,7.857856141759994,7.762609400647752,7.762609400647752,230300
2000-02-08,7.786415100097656,7.834038434043207,7.76260343312488,7.810226767070431,88000
2000-02-09,7.786415100097656,7.881661767988759,7.7149800991793285,7.76260343312488,143500
2000-02-10,7.786415100097656,7.834038434043207,7.76260343312488,7.786415100097656,93300
2000-02-11,7.643547058105469,7.881663788887571,7.643547058105469,7.81022876965294,43200
2000-02-14,7.7387895584106445,7.762601218590369,7.619731257512019,7.643542917691744,153200
2000-02-15,7.857847213745117,7.857847213745117,7.762600580851236,7.8340355555216465,144800
2000-02-16,7.857847213745117,7.881658871968587,7.810223897298177,7.857847213745117,117900
2000-02-17,7.834044456481934,7.834044456481934,7.786421085925812,7.810232771203872,102100
2000-02-18,7.810229778289795,7.834041454443118,7.738794749829827,7.834041454443118,79300
2000-02-22,7.834044456481934,7.834044456481934,7.71498603009163,7.71498603009163,195500
2000-02-23,7.810229778289795,7.85785313059644,7.786418102136473,7.85785313059644,103200
2000-02-24,7.786415100097656,7.810226767070431,7.691168432206553,7.810226767070431,235900
2000-02-25,7.714982032775879,7.714982032775879,7.667358686894547,7.714982032775879,43400
2000-02-28,7.667358875274658,7.714982222326054,7.619735528223263,7.667358875274658,135400
2000-02-29,7.691168308258057,7.714979974847091,7.619733308490954,7.691168308258057,172000
2000-03-01,7.691168308258057,7.714979974847091,7.643544975079988,7.714979974847091,169500
2000-03-02,7.667358875274658,7.714982222326054,7.6435472017489605,7.714982222326054,73300
2000-03-03,7.643547058105469,7.691170404261889,7.643547058105469,7.691170404261889,103400
2000-03-06,7.691168308258057,7.691168308258057,7.595921641901919,7.619733308490954,106600
2000-03-07,7.691168308258057,7.691168308258057,7.643544975079988,7.643544975079988,170700
2000-03-08,7.714982032775879,7.738793705716546,7.667358686894547,7.667358686894547,263200
2000-03-09,7.691168308258057,7.762603308025159,7.643544975079988,7.762603308025159,184000
2000-03-10,7.691168308258057,7.714979974847091,7.619733308490954,7.714979974847091,201000
2000-03-13,7.691168308258057,7.714979974847091,7.643544975079988,7.667356641669022,681900
2000-03-14,7.762606143951416,7.762606143951416,7.6911711180868325,7.714982793375027,156800
2000-03-15,7.905473232269287,7.905473232269287,7.762603234095746,7.786414900458003,372100
2000-03-16,7.9769134521484375,7.976913452148438,7.905478406308303,7.905478406308303,337100
2000-03-17,7.9769134521484375,8.024536816041861,7.953101770201727,7.976913452148438,333000
2000-03-20,8.00072193145752,8.048345276287623,7.976910259042468,8.00072193145752,73400
2000-03-21,8.00072193145752,8.024533603872571,7.953098586627415,7.953098586627415,119400
2000-03-22,8.143594741821289,8.143594741821289,8.000724658631441,8.024536339163083,215100
2000-03-23,8.191216468811035,8.191216468811035,8.119781441466753,8.119781441466753,512700
2000-03-24,8.143594741821289,8.191218102884571,8.119783061289647,8.191218102884571,58700
2000-03-27,8.11977767944336,8.16740100894156,8.072154349945158,8.14358934419246,66100
2000-03-28,8.048344612121582,8.1674029643719,8.000721271221455,8.119779623471773,30100
2000-03-29,8.072158813476562,8.095970491392421,8.000723779728983,8.048347135560702,42800
2000-03-30,8.072158813476562,8.095970491392421,8.048347135560702,8.095970491392421,50400
2000-03-31,8.191216468811035,8.191216468811035,8.000723062559615,8.024534738341043,232900
2000-04-03,8.2377347946167,8.2377347946167,8.140820267621208,8.189277531118954,135700
2000-04-04,8.310419082641602,8.310419082641602,8.237733201452317,8.310419082641602,188500
2000-04-05,8.286192893981934,8.334650162367792,8.286192893981934,8.286192893981934,145000
2000-04-06,8.261962890625,8.31042015098057,8.213505630269427,8.286191520802786,148500
2000-04-07,8.261962890625,8.286191520802786,8.237734260447214,8.261962890625,214300
2000-04-10,8.286192893981934,8.286192893981934,8.237735625596073,8.261964259789004,270000
2000-04-11,8.334649085998535,8.383106348126434,8.213505930678789,8.286191823870638,370300
2000-04-12,8.383106231689453,8.431563493144306,8.286191708779748,8.334648970234602,192300
2000-04-13,8.431563377380371,8.431563377380371,8.334648855801287,8.407334746985601,357300
2000-04-14,8.383106231689453,8.383106231689453,8.261963078052322,8.358877600962026,123100
2000-04-17,8.358880996704102,8.38310963727426,8.334652356133946,8.358880996704102,139000
2000-04-18,8.431563377380371,8.431563377380371,8.358877486196057,8.38310611659083,238500
2000-04-19,8.52847671508789,8.52847671508789,8.431562206961893,8.431562206961893,253500
2000-04-20,8.480021476745605,8.504250109536308,8.431564211164202,8.431564211164202,177400
2000-04-24,8.52847671508789,8.52847671508789,8.455790833993392,8.504248088056391,123200
2000-04-25,8.52847671508789,8.52847671508789,8.480019461024892,8.504248088056391,116300
2000-04-26,8.552708625793457,8.552708625793457,8.504251353126072,8.528479989459765,270900
2000-04-27,8.52847671508789,8.57693396915089,8.383104952898893,8.55270534211939,172400
2000-04-28,8.552708625793457,8.57693726212715,8.504251353126072,8.528479989459765,230300
2000-05-01,8.746538162231445,8.770766799799953,8.55270906168338,8.55270906168338,300700
2000-05-02,8.867682456970215,8.964597019341474,8.74653925400614,8.770767894598954,659500
2000-05-03,8.867682456970215,8.916139738155843,8.8434538163774,8.867682456970215,162600
2000-05-04,8.843450546264648,8.940365072799056,8.819221914631047,8.86767917789825,407500
2000-05-05,8.867682456970215,8.940368378748659,8.8434538163774,8.916139738155843,79400
2000-05-08,8.819225311279297,8.867682593209402,8.794996670314244,8.867682593209402,39300
2000-05-09,8.916136741638184,8.916136741638184,8.819222211837769,8.819222211837769,337300
2000-05-10,8.843450546264648,8.916136441165454,8.843450546264648,8.916136441165454,153200
2000-05-11,8.819225311279297,8.891911234174456,8.794996670314244,8.891911234174456,199700
2000-05-12,8.867682456970215,8.891911097563028,8.722310613413326,8.819225175784585,209600
2000-05-15,8.891908645629883,8.916137279541681,8.843451377806288,8.891908645629883,220800
2000-05-16,8.891908645629883,8.916137279541681,8.867680011718084,8.891908645629883,60900
2000-05-17,8.794994354248047,8.867680258002164,8.770765719663341,8.867680258002164,62000
2000-05-18,8.722309112548828,8.794995021820068,8.722309112548828,8.770766385396321,58400
2000-05-19,8.625391960144043,8.722306476550155,8.52847744373793,8.722306476550155,485500
2000-05-22,8.625391960144043,8.698077847448628,8.52847744373793,8.649620589245572,271400
2000-05-23,8.722309112548828,8.746537748972575,8.528480021158854,8.62539456685384,308700
2000-05-24,8.698077201843262,8.74653445644963,8.673848574540077,8.673848574540077,245400
2000-05-25,8.698077201843262,8.722305829146446,8.601162692630524,8.649619947236893,39100
2000-05-26,8.746538162231445,8.746538162231445,8.698080887094429,8.722309524662936,16300
2000-05-30,8.722309112548828,8.746537748972575,8.698080476125082,8.746537748972575,46300
2000-05-31,8.722309112548828,8.746537748972575,8.698080476125082,8.722309112548828,43800
2000-06-01,8.698077201843262,8.74653445644963,8.673848574540077,8.74653445644963,83400
2000-06-02,8.698077201843262,8.722305829146446,8.673848574540077,8.698077201843262,78200
2000-06-05,8.698077201843262,8.74653445644963,8.673848574540077,8.74653445644963,81100
2000-06-06,8.746538162231445,8.746538162231445,8.698080887094429,8.698080887094429,142600
2000-06-07,8.794994354248047,8.867680258002164,8.770765719663341,8.770765719663341,127600
2000-06-08,8.867682456970215,8.867682456970215,8.819225175784585,8.819225175784585,124100
2000-06-09,8.843450546264648,8.86767917789825,8.843450546264648,8.843450546264648,107900
2000-06-12,8.867682456970215,8.891911097563028,8.819225175784585,8.867682456970215,159700
2000-06-13,8.916136741638184,8.916136741638184,8.867679476737976,8.89190810918808,309000
2000-06-14,8.988823890686035,9.013052526509988,8.891909347390229,8.916137983214181,623700
2000-06-15,8.988823890686035,9.013052526509988,8.940366619038132,8.940366619038132,151200
2000-06-16,8.940369606018066,9.061512825611807,8.916140962099318,9.013055537774312,345300
2000-06-19,8.96458911895752,9.037274976678797,8.940360499717093,8.96458911895752,43900
2000-06-20,9.061508178710938,9.061508178710938,8.988822284229299,9.013050915723179,72200
2000-06-21,9.061508178710938,9.061508178710938,9.013050915723179,9.013050915723179,43600
2000-06-22,9.109963417053223,9.109963417053223,8.988820286507302,9.061506164834855,74300
2000-06-23,9.061508178710938,9.109965441698696,8.988822284229299,9.109965441698696,99900
2000-06-26,9.037283897399902,9.109969826869607,9.037283897399902,9.085741183713038,351500
2000-06-27,9.037283897399902,9.061512540556471,9.013055254243335,9.037283897399902,118500
2000-06-28,9.061508178710938,9.085736810204816,9.013050915723179,9.061508178710938,56100
2000-06-29,9.15842342376709,9.15842342376709,9.061508890182253,9.085737523578462,243600
2000-06-30,8.99030590057373,9.156451184157229,8.984152371552119,9.156451184157229,307100
2000-07-03,9.05799674987793,9.08261087148086,8.934926141863285,8.934926141863285,27800
2000-07-05,9.181063652038574,9.205677763706237,9.057993093700256,9.156449540370911,196900
2000-07-06,9.377978324890137,9.40259244122843,9.181065394183783,9.205679510522076,241300
2000-07-07,9.427207946777344,9.427207946777344,9.353365586880916,9.377979706846391,332200
2000-07-10,9.451822280883789,9.451822280883789,9.40259403983752,9.427208160360655,59600
2000-07-11,9.427207946777344,9.45182206674282,9.353365586880916,9.45182206674282,183800
2000-07-12,9.377978324890137,9.451820673905019,9.353364208551842,9.451820673905019,342300
2000-07-13,9.402593612670898,9.427207732075797,9.377979493266,9.427207732075797,108400
2000-07-14,9.328753471374512,9.402595847137372,9.254911095611654,9.377981721883085,110100
2000-07-17,9.353368759155273,9.353368759155273,9.254912245901007,9.30414050252814,80600
2000-07-18,9.353368759155273,9.37798288746884,9.30414050252814,9.37798288746884,55800
2000-07-19,9.25490665435791,9.353363108127676,9.25490665435791,9.353363108127676,99700
2000-07-20,9.25490665435791,9.279520767800351,9.23029254091547,9.25490665435791,152900
2000-07-21,9.279525756835938,9.304139883511896,9.057998616752322,9.254911630159981,654200
2000-07-24,9.353368759155273,9.353368759155273,9.30414050252814,9.328754630841706,191100
2000-07-25,9.328753471374512,9.353367596628798,9.328753471374512,9.353367596628798,123000
2000-07-26,9.353368759155273,9.353368759155273,9.254912245901007,9.30414050252814,220300
2000-07-27,9.451822280883789,9.451822280883789,9.35336579879125,9.35336579879125,410800
2000-07-28,9.402593612670898,9.451821851480695,9.353365373861104,9.451821851480695,791800
2000-07-31,9.402593612670898,9.451821851480695,9.377979493266,9.402593612670898,225600
2000-08-01,9.451822280883789,9.451822280883789,9.40259403983752,9.427208160360655,320800
2000-08-02,9.451822280883789,9.525664642453194,9.427208160360655,9.451822280883789,361100
2000-08-03,9.451822280883789,9.451822280883789,9.40259403983752,9.427208160360655,168200
2000-08-04,9.402593612670898,9.451821851480695,9.353365373861104,9.451821851480695,183100
2000-08-07,9.377978324890137,9.427206557566725,9.353364208551842,9.427206557566725,165600
2000-08-08,9.402593612670898,9.427207732075797,9.353365373861104,9.353365373861104,47900
2000-08-09,9.377978324890137,9.427206557566725,9.353364208551842,9.40259244122843,101700
2000-08-10,9.451822280883789,9.451822280883789,9.40259403983752,9.40259403983752,147300
2000-08-11,9.501051902770996,9.52566602687144,9.427209530469668,9.45182365457011,88100
2000-08-14,9.550275802612305,9.550275802612305,9.476433463932311,9.501047576825643,154100
2000-08-15,9.550275802612305,9.574889915505635,9.501047576825643,9.550275802612305,242000
2000-08-16,9.599512100219727,9.599512100219727,9.501055565858499,9.57489796662942,353600
2000-08-17,9.574893951416016,9.599508074684437,9.550279828147595,9.599508074684437,164100
2000-08-18,9.550275802612305,9.574889915505635,9.525661689718973,9.525661689718973,87000
2000-08-21,9.574893951416016,9.62412219795286,9.550279828147595,9.574893951416016,154900
2000-08-22,9.550275802612305,9.599504028398966,9.550275802612305,9.574889915505635,125500
2000-08-23,9.599512100219727,9.599512100219727,9.57489796662942,9.57489796662942,56800
2000-08-24,9.525666236877441,9.599508610806723,9.525666236877441,9.550280361520535,374300
2000-08-25,9.62412166595459,9.62412166595459,9.525665178323342,9.550279300231153,417400
2000-08-28,9.550275802612305,9.624118141292296,9.550275802612305,9.624118141292296,73500
2000-08-29,9.574893951416016,9.574893951416016,9.525665704879172,9.550279828147595,267600
2000-08-30,9.599512100219727,9.599512100219727,9.525669699448805,9.57489796662942,235200
2000-08-31,9.525666236877441,9.599508610806723,9.501052112234346,9.574894486163629,297800
2000-09-01,9.550275802612305,9.599504028398966,9.476433463932311,9.550275802612305,168000
2000-09-05,9.550275802612305,9.550275802612305,9.525661689718973,9.550275802612305,181700
2000-09-06,9.574893951416016,9.599508074684437,9.525665704879172,9.550279828147595,184000
2000-09-07,9.599512100219727,9.599512100219727,9.57489796662942,9.599512100219727,59000
2000-09-08,9.599512100219727,9.599512100219727,9.525669699448805,9.599512100219727,180800
2000-09-11,9.7471923828125,9.7471923828125,9.599507649739584,9.599507649739584,228900
2000-09-12,9.79642105102539,9.845649297512955,9.747192804537825,9.747192804537825,185700
2000-09-13,9.821037292480469,9.821037292480469,9.796423163927885,9.821037292480469,46900
2000-09-14,9.821037292480469,9.84565142103305,9.771809035375304,9.821037292480469,77700
2000-09-15,9.808727264404297,9.821034324961893,9.7964202038467,9.7964202038467,35100
2000-09-18,9.7471923828125,9.821034749348959,9.673350016276041,9.77180650499132,104800
2000-09-19,9.648735046386719,9.771805646468183,9.599506806354134,9.697963286419304,299100
2000-09-20,9.599512100219727,9.72258276817126,9.599512100219727,9.64874036740034,38200
2000-09-21,9.648735046386719,9.673349166403012,9.501050326288963,9.550278566321548,90800
2000-09-22,9.599512100219727,9.624126233810033,9.501055565858499,9.624126233810033,85400
2000-09-25,9.648735046386719,9.673349166403012,9.550278566321548,9.624120926370427,171200
2000-09-26,9.574893951416016,9.64873632122128,9.501051581610751,9.599508074684437,160100
