Price,Close,High,Low,Open,Volume
Ticker,VICI,VICI,VICI,VICI,VICI
Date,,,,,
2018-01-02,13.563183784484863,13.900576409536471,13.461966254379524,13.495705002064396,427900
2018-01-03,13.603662490844727,13.9005681856074,13.495697017667386,13.83308944310907,231300
2018-01-04,13.630654335021973,13.83308927297727,13.563175593353558,13.59691432066279,447800
2018-01-05,13.630654335021973,13.630654335021973,13.59691432066279,13.630654335021973,78300
2018-01-08,13.630654335021973,13.630654335021973,13.529435578994375,13.630654335021973,59200
2018-01-09,13.637406349182129,13.637406349182129,13.495702094969166,13.630659630739038,224700
2018-01-10,13.495699882507324,13.630657396152492,13.42822112568474,13.42822112568474,367500
2018-01-11,13.495699882507324,13.495699882507324,13.394482390798567,13.495699882507324,37800
2018-01-12,13.488953590393066,13.495701595636934,13.15830905574601,13.495701595636934,1109300
2018-01-16,14.507875442504883,15.513304795469677,13.83309053820233,13.83309053820233,2005000
2018-01-17,14.35942554473877,14.372920266845037,14.339181531003959,14.339181531003959,233000
2018-01-18,14.17048454284668,14.406659542637499,14.159687478671307,14.339180787404379,634400
2018-01-19,14.001787185668945,14.170483416821584,14.001787185668945,14.069265935540022,955700
2018-01-22,15.513306617736816,15.513306617736818,13.698134651570157,14.001788408994955,3600
2018-01-23,14.17048454284668,14.507877031962078,14.17048454284668,14.17048454284668,127300
2018-01-24,14.17048454284668,14.237963298079801,13.158307075500488,14.001788298288982,20000
2018-01-25,14.123250961303711,14.271703205379964,14.123250961303713,14.271703205379964,73500
2018-01-26,14.237964630126953,14.237964630126953,14.170485868580789,14.170485868580789,5000
2018-01-29,14.237964630126953,14.237964630126953,13.900572109446458,13.900572109446458,24900
2018-01-30,14.2042236328125,14.237963654799488,14.170484897875747,14.2042236328125,40100
2018-01-31,14.845273971557617,15.499815133328989,14.103010015569618,14.204227535238301,643200
2018-02-01,14.096259117126465,14.39316489601431,13.947806871207705,14.224468635495132,24638300
2018-02-02,14.177230834960938,14.237961578631573,13.765611636093302,14.001786607362439,4923100
2018-02-05,13.907322883605957,14.237967465266506,12.476777744760785,14.022036414961706,4454000
2018-02-06,13.83309555053711,14.10975735858381,13.158310401730422,13.657651257401307,9323000
2018-02-07,14.008538246154785,14.12325175985214,13.704884448999904,13.704884448999904,15743200
2018-02-08,13.495699882507324,13.968049893215175,13.42822112568474,13.86683111445618,7726200
2018-02-09,13.434968948364258,13.69813468065776,12.827662719275283,13.495699699978177,5664400
2018-02-12,13.212289810180664,13.495699552260135,13.05708957422172,13.468707535371516,2149100
2018-02-13,13.293264389038086,13.327003122629732,13.090828126337648,13.293264389038086,1396400
2018-02-14,13.259523391723633,13.347246151880713,13.036844420090416,13.273019398986275,2311500
2018-02-15,13.394484519958496,13.461963287507366,13.131317455222943,13.367492498118771,2318700
