Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
2000-01-03,21.83197784423828,22.80952909099522,21.59922754739139,22.716428972256463,433900
2000-01-04,21.599227905273438,22.437128987805597,21.413027664710736,21.599227905273438,522300
2000-01-05,22.250932693481445,22.250932693481445,21.27338125715695,21.59923173593178,674000
2000-01-06,22.018177032470703,22.250927318226207,21.41302628950639,21.9250769181685,911700
2000-01-07,23.228473663330078,23.275023710751583,21.971622382949494,22.157822572635506,606000
2000-01-10,25.27669334411621,25.416343583586468,23.83364086959024,23.83364086959024,1012300
2000-01-11,27.18523597717285,27.97658702445357,25.183583328168687,25.276683451378183,2893100
2000-01-12,28.30243682861328,28.48863707090679,27.278335495998984,27.417985677719116,1479400
2000-01-13,27.557632446289062,29.000684145334606,27.557632446289066,28.488633542447477,1507000
2000-01-14,28.39553451538086,28.67483485487641,27.930033949554943,28.11623417588531,609200
2000-01-18,28.62828254699707,29.792033870045735,28.39553228238734,29.41963344667016,2728900
2000-01-19,29.047231674194336,29.326531978753895,28.67483126811492,29.047231674194336,469400
2000-01-20,30.164438247680664,30.769589014995248,29.419637303293488,29.419637303293488,1205200
2000-01-21,32.11954879760742,32.212648939049764,30.769596746693487,30.86269688813583,2353300
2000-01-24,31.281635284423828,33.23673748970032,31.14198512690408,32.11953622954232,2161100
2000-01-25,30.76958465576172,31.840235861635424,30.350634183898094,31.840235861635424,788000
2000-01-26,29.6058349609375,31.4678371597386,29.41963474105739,30.76958633518819,578600
2000-01-27,28.581743240356445,30.117895564349546,28.395542958660315,29.60584478968518,975700
2000-01-28,28.162792205810547,29.326543949852304,27.743841577955514,28.8610432522356,601300
2000-01-31,26.71973991394043,28.16279206957136,26.580089705330987,28.11624200003488,617700
2000-02-01,28.861040115356445,28.954140244760822,25.55598552150111,26.812837268460182,1191800
2000-02-02,29.233444213867188,29.605844777101165,28.628293298611975,29.0472439322502,1714200
2000-02-03,29.792034149169922,30.07133446931839,28.67483286857605,29.4196337223053,433200
2000-02-04,30.117870330810547,31.281621116390554,29.652370016578548,29.97822023654095,754100
2000-02-07,28.767932891845703,29.279983477299268,28.302432359615192,29.233433424076217,2011700
2000-02-08,31.281635284423828,31.374735389436992,28.861032554081508,28.861032554081508,2194900
2000-02-09,31.188539505004883,31.65404009463182,30.699763885896598,31.65404009463182,1885100
2000-02-10,32.72468185424805,33.32983244330242,31.09543026833243,31.18853035895618,2589300
2000-02-11,32.95743179321289,33.516032332080904,32.81778165849588,33.14363197283556,1212700
2000-02-14,33.42293930053711,33.42293930053711,32.631588370022996,33.09708891738424,1778700
2000-02-15,33.98154830932617,35.19185002993231,33.51604764755458,33.51604764755458,1119500
2000-02-16,34.26083755493164,34.81943816724031,33.51603673852008,34.167737452880196,479400
2000-02-17,33.51603698730469,34.35393791198731,32.58503595987956,34.16773770650228,1402200
2000-02-18,31.84024429321289,33.329846365409985,31.560943904675938,32.95744584736072,749700
2000-02-22,30.536834716796875,32.2591866749089,29.885133975889627,32.21263662198695,710700
2000-02-23,32.259193420410156,32.49194373368873,30.955791666050153,31.095441854017295,992100
2000-02-24,32.02644348144531,33.98154613583587,31.74714310224666,32.44539405024329,764300
2000-02-25,31.654037475585938,32.39883835736443,31.18853692447438,32.07298797158634,709800
2000-02-28,33.65570068359375,34.07465131450985,30.583396056875646,31.6540476692168,855700
2000-02-29,36.68144607543945,37.05384654321041,34.63324350269918,34.63324350269918,1093600
2000-03-01,36.40214157104492,37.612442953202425,35.37804040152704,36.68144189000435,1480500
2000-03-02,36.12284469604492,36.541795214426884,35.005643313693014,36.495245156828894,1208600
2000-03-03,37.89174270629883,38.07794291615779,36.30904092249765,36.30904092249765,1843200
2000-03-06,37.98484802246094,37.98484802246094,36.82109655118456,37.56589749280144,1335100
2000-03-07,36.96073532104492,38.543436833532986,35.65733407546651,38.35723665559322,1100300
2000-03-08,40.17269515991211,41.33644646813668,36.9607415492123,37.2400418631862,2308000
2000-03-09,39.93995666503906,39.93995666503906,37.612453362880615,38.77620501395984,3095000
2000-03-10,40.82439422607422,41.336444780791226,39.47444276363847,39.84684316706902,1502800
2000-03-13,40.033050537109375,40.498551124750186,38.72964889171512,39.846850302053056,466900
2000-03-14,36.867645263671875,40.45199966430664,35.93664412064986,40.265799435702235,1008300
2000-03-15,33.23673629760742,36.72799011038131,32.58503558588963,36.72799011038131,1186700
2000-03-16,33.51603698730469,34.35393791198731,30.629933802286786,34.26083780924479,1505500
2000-03-17,37.79863357543945,38.6365343197226,33.888430102118136,33.888430102118136,1159800
2000-03-20,35.750450134277344,39.38135522603989,35.284949481487274,39.38135522603989,943700
2000-03-21,35.65733337402344,36.12283380971565,34.07463189266991,35.7969835047311,889100
2000-03-22,39.47445297241211,39.47445297241211,35.84354809994967,35.84354809994967,1099900
2000-03-23,38.869300842285156,40.03305236450927,37.61244919828312,39.56755175561962,440900
2000-03-24,38.72964859008789,40.40545069254362,37.79864742205693,39.846849991725044,1646100
2000-03-27,37.472801208496094,38.72965292604813,36.91420044513963,38.72965292604813,550500
2000-03-28,37.93830108642578,38.35725165057036,36.86764964472297,37.61245064764667,643400
2000-03-29,37.14695358276367,38.683105798592244,36.86765317988575,38.21760512712904,487800
2000-03-30,37.24004364013672,37.24004364013672,35.93664211273193,37.05384342193603,673700
2000-03-31,36.774532318115234,38.31068366811245,36.02973166357113,37.2400327272053,529400
2000-04-03,33.60914993286133,36.49525422072477,33.09709917211136,36.49525422072477,1132800
2000-04-04,32.72468185424805,34.72633380265867,30.071329271471182,34.26083334953992,1090900
2000-04-05,34.77289962768555,35.0056499598655,31.654045176474128,32.77124677093792,519600
2000-04-06,37.24004364013672,37.37969380378723,36.076292276382446,36.309042549133295,1355700
2000-04-07,37.10038757324219,37.56588804467559,36.634887101808786,37.240037714672205,339700
2000-04-10,34.81945037841797,36.541802870398534,34.54014997431301,36.49525280304771,428200
2000-04-11,33.98154830932617,34.447048971097765,33.283297316668786,34.35394883874345,448100
2000-04-12,32.21263885498047,33.93499093248665,31.281637732004157,33.88844087633784,578800
2000-04-13,31.0954532623291,31.84025453807351,30.25755182711664,31.654054219137407,1471400
2000-04-14,29.93168830871582,30.490289023652974,29.419637653356762,30.164438606606303,630700
2000-04-17,30.909250259399414,31.09545056216688,28.48864632342235,30.117898972637683,966300
2000-04-18,32.58503723144531,33.14363786969866,30.76958515712193,31.095435529436383,1459800
2000-04-19,33.56258010864258,34.02808052623818,31.74712848001975,32.631579273451386,704500
2000-04-20,33.702239990234375,33.981540321645156,32.771238885531766,33.655689934999245,1051000
2000-04-24,31.97988510131836,33.3298365830334,30.72303372179056,33.3298365830334,536300
2000-04-25,32.02644348144531,32.49194411344306,31.933343355045764,32.166093671044635,429800
2000-04-26,33.3298454284668,33.516045682257115,31.607493080906362,31.979893588486995,1088400
2000-04-27,33.00399398803711,33.19019423620657,32.02644268514743,32.957443925994745,302500
2000-04-28,34.6797981262207,35.00564857841338,33.14364599445522,33.516046511246856,1161900
2000-05-01,34.540138244628906,35.098738863140426,34.3539380384584,34.912538656969915,708200
2000-05-02,34.02809143066406,34.49359199743101,33.79534114728059,34.49359199743101,464700
2000-05-03,31.793685913085938,33.88843827924826,31.281635334690705,33.88843827924826,559000
2000-05-04,32.259193420410156,33.469495049458736,31.793692793853012,32.77124410962302,1560500
2000-05-05,33.702239990234375,34.214290597820806,32.305738333180464,32.305738333180464,416000
2000-05-08,33.60914993286133,34.35395103940673,33.28329944874772,34.074650624452204,360600
2000-05-09,32.58503723144531,33.79533861432756,30.909235316685265,33.51603829520089,430800
2000-05-10,30.49028778076172,32.398840145664366,27.930034608331347,32.398840145664366,1433100
2000-05-11,30.117870330810547,31.188521053544154,29.605819985155346,30.909220865004954,977700
2000-05-12,31.14198112487793,31.281631264451374,30.25753024091279,30.536830520059677,731000
2000-05-15,30.536834716796875,30.955785193094396,30.071334187577413,30.955785193094396,411800
2000-05-16,32.631595611572266,33.42294671770169,31.467843984911344,31.467843984911344,1010700
2000-05-17,33.37640380859375,33.70225433392172,32.11955178232871,32.58505253279724,3788400
2000-05-18,32.95743179321289,33.60913242189224,32.58503143396754,33.283282107552566,626900
2000-05-19,32.02644348144531,32.678144366242165,31.840243228646212,32.58504423984262,705600
2000-05-22,30.583393096923828,32.21264539280257,30.49029296573076,32.21264539280257,482400
2000-05-23,29.233444213867188,31.46784759327105,28.814493580228962,30.862696678015837,1174500
2000-05-24,28.721393585205078,29.00069400904824,27.743842101754012,28.95414393840771,892700
2000-05-25,29.652393341064453,30.164444089497277,29.047242456552933,29.047242456552933,796600
2000-05-26,29.186885833740234,29.83858663385565,28.767935319380328,29.83858663385565,155800
2000-05-30,28.06968116760254,29.512732769917097,27.55763059903931,29.2334324597917,1278800
2000-05-31,27.650739669799805,28.3955407383466,27.045588801605533,28.3955407383466,959800
2000-06-01,28.767932891845703,29.32653353052232,27.93003193383078,28.395532466061294,779200
2000-06-02,30.816137313842773,30.909237426573416,29.792036073805704,29.792036073805704,1217200
2000-06-05,32.44538879394531,33.050539517505264,30.816136845899276,30.909236957216194,969400
2000-06-06,32.398841857910156,33.42294318100502,31.7471410159407,32.631592158613536,1113900
2000-06-07,31.60747718811035,32.398827868814145,30.909226587489357,32.25917774868995,300100
2000-06-08,31.14198112487793,32.026432008843074,31.09543107835345,31.421281404024818,107300
2000-06-09,31.0954532623291,31.84025453807351,30.816152783924945,31.32820366099923,130600
2000-06-12,30.536834716796875,31.095435351860235,30.164434293421305,31.00233524601634,462600
2000-06-13,30.304086685180664,30.72303719234906,29.233435389083652,30.72303719234906,488900
