Price,Close,High,Low,Open,Volume
Ticker,WELL,WELL,WELL,WELL,WELL
Date,,,,,
2000-01-03,3.483342409133911,3.5683019800883966,3.426702695164254,3.426702695164254,112600
2000-01-04,3.469182014465332,3.539981647413604,3.4408621612860233,3.4408621612860233,134800
2000-01-05,3.5683019161224365,3.5683019161224365,3.48334234669095,3.5116622031681124,93200
2000-01-06,3.752379894256592,3.766539818385862,3.59662072883462,3.59662072883462,164200
2000-01-07,3.809020757675171,3.8373406146095586,3.752381043806395,3.766540972273589,132500
2000-01-10,3.879819631576538,3.893979557239226,3.7807001519377215,3.837339854588474,179200
2000-01-11,3.809020757675171,3.8939803284783343,3.766540972273589,3.8798204000111407,98400
2000-01-12,3.752379894256592,3.837339439032213,3.7382199701273215,3.8231795149029426,88400
2000-01-13,3.766540288925171,3.766540288925171,3.724060511230526,3.752380363026956,80500
2000-01-14,3.752379894256592,3.7806997425151323,3.752379894256592,3.7806997425151323,86400
2000-01-18,3.653262138366699,3.780701515286468,3.653262138366699,3.780701515286468,249200
2000-01-19,3.780700206756592,3.7948601326245943,3.6391009480765697,3.653260873944572,214300
2000-01-20,3.865659236907959,3.8939790847973947,3.809019541129088,3.809019541129088,118900
2000-01-21,3.9364593029022217,3.9506192284522292,3.8373398240521657,3.8373398240521657,78200
2000-01-24,3.865659236907959,3.9647787045209837,3.865659236907959,3.9647787045209837,99900
2000-01-25,3.8514997959136963,3.90813949879478,3.8373398701934254,3.879819647354238,131800
2000-01-26,3.8939785957336426,3.950618284398859,3.865658751401034,3.8798186735673386,74800
2000-01-27,3.8514997959136963,3.936459350235322,3.8373398701934254,3.90813949879478,118800
2000-01-28,3.840945243835449,3.855605340185966,3.796964954783898,3.855605340185966,69700
2000-01-31,3.7823054790496826,3.870266071585722,3.7823054790496826,3.855605972829715,68700
2000-02-01,3.767644166946411,3.840944637120466,3.7236638848419785,3.7823042609812223,78900
2000-02-02,3.7090024948120117,3.782302939373514,3.6943424058997114,3.752982761548913,98100
2000-02-03,3.6503632068634033,3.723663672864676,3.6503632068634033,3.723663672864676,85500
2000-02-04,3.6357009410858154,3.6650211099655396,3.621040856645953,3.6650211099655396,129100
2000-02-07,3.621042013168335,3.6650222805347523,3.606381924046196,3.621042013168335,94600
2000-02-08,3.621042013168335,3.6650222805347523,3.606381924046196,3.650362191412613,68000
2000-02-09,3.5184218883514404,3.5917223443587623,3.503761797149976,3.547742070754369,155800
2000-02-10,3.4891014099121094,3.518421589827337,3.4597812299968815,3.4597812299968815,91500
2000-02-11,3.4891014099121094,3.518421589827337,3.4744413199544955,3.4891014099121094,62900
2000-02-14,3.5330822467803955,3.5330822467803955,3.474441877539227,3.489101969849519,114100
2000-02-15,3.5477418899536133,3.562401980407967,3.518421709044906,3.518421709044906,54600
2000-02-16,3.5917229652404785,3.6357032464475045,3.577062871504803,3.577062871504803,44900
2000-02-17,3.5770628452301025,3.5917229388580947,3.547742657974118,3.5917229388580947,60400
2000-02-18,3.5917229652404785,3.621043152711829,3.577062871504803,3.577062871504803,68300
2000-02-22,3.5917229652404785,3.6943436213902063,3.5917229652404785,3.6357032464475045,95600
2000-02-23,3.6063835620880127,3.6943441367730863,3.5477431789646303,3.6796840409922407,126100
2000-02-24,3.5770628452301025,3.5917229388580947,3.547742657974118,3.5917229388580947,40500
2000-02-25,3.5330822467803955,3.591722616021564,3.5184221544701035,3.577062523711272,89200
2000-02-28,3.562403917312622,3.5917241141629317,3.5477438188874673,3.562403917312622,67100
2000-02-29,3.6503632068634033,3.6503632068634033,3.5184223680611115,3.5330824612613663,131800
2000-03-01,3.5770628452301025,3.665023406998056,3.547742657974118,3.665023406998056,76100
2000-03-02,3.6063835620880127,3.6063835620880127,3.5330830831837847,3.5770633705263215,51900
2000-03-03,3.5770628452301025,3.6357032197420716,3.547742657974118,3.6357032197420716,43500
2000-03-06,3.562403917312622,3.6063842125880865,3.5184236220371576,3.6063842125880865,70300
2000-03-07,3.474442720413208,3.54774319974682,3.474442720413208,3.54774319974682,77100
2000-03-08,3.5477418899536133,3.562401980407967,3.489101528136198,3.503761618590552,56700
2000-03-09,3.459782838821411,3.56240351624408,3.459782838821411,3.56240351624408,68900
2000-03-10,3.5917229652404785,3.606383058976154,3.4597821216193996,3.4597821216193996,100400
2000-03-13,3.5477418899536133,3.635702432679736,3.5477418899536133,3.6210423422253823,78500
2000-03-14,3.5184218883514404,3.5624021619558333,3.503761797149976,3.5624021619558333,62000
2000-03-15,3.474442720413208,3.518423008013375,3.4158023369463186,3.503762912146653,192300
2000-03-16,3.503763198852539,3.5330833929851964,3.48910310178621,3.48910310178621,102100
2000-03-17,3.5184218883514404,3.5624021619558333,3.489101705948512,3.503761797149976,99300
2000-03-20,3.6063835620880127,3.6063835620880127,3.518422987402939,3.5477431789646303,83900
2000-03-21,3.6503632068634033,3.665023300063658,3.591722834062385,3.6357031136631486,75200
2000-03-22,3.6943442821502686,3.6943442821502686,3.6063837040038336,3.6796841857925293,61700
2000-03-23,3.6357009410858154,3.7236614477249885,3.606380772206091,3.679681194405402,66000
2000-03-24,3.4891014099121094,3.650362399445862,3.4304610500816537,3.635702309488248,141500
2000-03-27,3.5184218883514404,3.547742070754369,3.489101705948512,3.5184218883514404,65500
2000-03-28,3.4891014099121094,3.5770619496577925,3.4891014099121094,3.518421589827337,104700
2000-03-29,3.5184218883514404,3.547742070754369,3.489101705948512,3.5184218883514404,80100
2000-03-30,3.4304609298706055,3.5184214665339546,3.4304609298706055,3.5184214665339546,179000
2000-03-31,3.283860445022583,3.4891017228364944,3.269200353750161,3.445121449019228,279600
2000-04-03,3.298520803451538,3.3864813582102458,3.298520803451538,3.313180895911323,221000
2000-04-04,3.25454044342041,3.3131808117703274,3.239880351332931,3.3131808117703274,168600
2000-04-05,3.371821165084839,3.371821165084839,3.254540428907975,3.254540428907975,192100
2000-04-06,3.4451212882995605,3.4597813788880694,3.357160744768508,3.357160744768508,59300
2000-04-07,3.4158005714416504,3.474440924599447,3.401140483152201,3.459780836309998,90100
2000-04-10,3.4158005714416504,3.474440924599447,3.401140483152201,3.445120748020549,168100
