Price,Close,High,Low,Open,Volume
Ticker,FDX,FDX,FDX,FDX,FDX
Date,,,,,
2000-01-03,34.77739715576172,35.33424048722224,33.20811140346388,34.32179806638493,1734000
2000-01-04,33.61309814453125,34.97989581004683,33.20812105845256,34.42305231668863,1571900
2000-01-05,34.37242889404297,35.03051663428238,33.51185261834528,33.91682968926184,2239400
2000-01-06,38.27031707763672,38.32093919017328,34.37241441232187,34.423036524858425,4630500
2000-01-07,38.47282791137695,38.47282791137695,35.84047652796695,38.270339343422336,3532800
2000-01-10,37.66286087036133,38.42219274274765,37.055395372452274,38.42219274274765,1437300
2000-01-11,36.954139709472656,37.71347134733853,36.852895491090536,37.207250255427944,1055100
2000-01-12,36.65041732788086,36.80228369802401,35.739219107021945,36.34668458759455,1050900
2000-01-13,38.06782531738281,38.77653483127026,37.05538315468646,37.76409266857391,1900200
2000-01-14,37.713478088378906,38.82716468964647,37.00476843302682,38.219699270773255,1291100
2000-01-18,35.78984069824219,37.561614990234375,34.929264613560264,37.257882254464285,2412200
2000-01-19,35.8404655456543,37.15664083405403,35.4861106603159,35.58735491326973,1876500
2000-01-20,34.42302322387695,35.334220897450166,33.866180201137766,34.726755781734695,2111300
2000-01-21,33.81558609008789,34.2711853038765,33.208120471703076,34.2711853038765,2363300
2000-01-24,33.20811080932617,33.815576250960184,32.60064536769216,33.764954130824016,1742000
2000-01-25,32.60066604614258,33.46124263431715,32.60066604614258,33.10688756859821,1686500
2000-01-26,34.32179260253906,34.524281054471444,32.44877442216451,32.65126287409689,2031900
2000-01-27,33.00562286376953,34.27117588768708,32.499401654202515,33.51184407333655,1519900
2000-01-28,31.3350887298584,32.600641586476264,30.980733930005396,32.44877524368212,1970600
2000-01-31,32.04380798339844,32.04380798339844,30.82887687502314,31.132609652116965,1489600
2000-02-01,31.53759002685547,31.942567105852007,30.72763586886239,31.6388342966046,1677800
2000-02-02,31.233844757080078,31.689443789193078,30.77824572496708,31.58819955983463,1539000
2000-02-03,31.993183135986328,32.55002651335318,30.980740631682963,31.537584009049816,1491500
2000-02-04,31.74007797241211,32.55003211524878,31.53758943670294,32.094432909903155,911100
2000-02-07,31.74007797241211,32.34754357953962,31.385723034921067,31.7907001063394,1038600
2000-02-08,32.145050048828125,32.34753855307271,31.740073040338952,31.740073040338952,1054400
2000-02-09,31.638830184936523,31.993185083007813,31.284475286865234,31.588208056640628,1242900
2000-02-10,31.3350887298584,31.58819930118197,30.474512787358247,31.486955072652542,1463200
2000-02-11,30.069543838500977,31.335097030357076,29.917677455478245,31.335097030357076,1496000
2000-02-14,29.41143798828125,30.62636830105018,29.158327506454388,29.61392637374274,1834400
2000-02-15,29.10772705078125,29.61394839079484,28.39901717476223,29.56332625679348,2040700
2000-02-16,29.51268768310547,30.423885587558125,28.65211188445574,29.15833294248499,1787800
2000-02-17,28.8546142578125,30.27203390556469,28.65212573670504,29.208969169750546,1452200
2000-02-18,29.816429138183594,30.322650345962604,28.652120360291875,29.411452171960388,1602000
2000-02-22,29.15835189819336,29.968306117587616,28.905241204632652,28.905241204632652,1669000
2000-02-23,28.652118682861328,29.31020621444648,28.449630211604354,29.208961978817996,945600
2000-02-24,27.639677047729492,28.95585214524042,27.53843280945942,28.44963095389006,1451700
