Price,Close,High,Low,Open,Volume
Ticker,LMT,LMT,LMT,LMT,LMT
Date,,,,,
2000-01-03,10.623712539672852,11.705757335380273,10.623712539672852,11.541811154212482,3011300
2000-01-04,10.984394073486328,11.181129489727876,10.492555532882463,10.492555532882463,3593500
2000-01-05,11.049975395202637,11.345078595667989,10.754872194737283,11.148343128691087,1721200
2000-01-06,11.213915824890137,11.410651190239086,11.017180459541187,11.017180459541187,1750700
2000-01-07,11.246710777282715,11.574603219769092,11.115553800288165,11.410656998525903,2203200
2000-01-10,10.820446014404297,11.279495239257812,10.787656784057617,11.213916778564453,1361000
2000-01-11,10.45976448059082,10.886024475097656,10.361396789550781,10.754867553710938,2236100
2000-01-12,11.11555004119873,11.14833927435861,10.492554611161044,10.492554611161044,3562400
2000-01-13,10.88602352142334,11.246705023639175,10.787655839000841,11.246705023639175,2871700
2000-01-14,10.754874229431152,10.984398984327548,10.754874229431152,10.886031232229092,1609300
2000-01-18,10.49255657196045,11.148341357707977,10.361399614810944,11.017184400558472,3763800
2000-01-19,10.853238105773926,10.886027344764178,10.492556476881136,10.52534571587139,2270500
2000-01-20,10.787656784057617,10.853235244750977,10.689289093017578,10.754867553710938,2321600
2000-01-21,11.017183303833008,11.115551011902946,10.820447887693133,10.886026359739759,2340600
2000-01-24,10.26302719116211,11.049968573232047,10.263027191162108,10.984390124726218,1917000
2000-01-25,10.099084854125977,10.459766456059047,10.033506381047237,10.263031036822827,2022500
2000-01-26,10.525346755981445,10.525346755981445,10.099086606985312,10.197454333676728,2020300
2000-01-27,10.197452545166016,10.492555673482718,9.967927889808582,10.459766437003085,2236300
2000-01-28,9.902348518371582,10.45976548794879,9.607245416830706,9.967926985380664,2213200
2000-01-31,9.70561695098877,9.90235242972503,9.541670718708554,9.60724921162064,1528600
2000-02-01,9.803983688354492,9.902351417669086,9.64003747283017,9.836772931459357,737300
2000-02-02,9.803983688354492,9.869562174564221,9.541669743515577,9.672826715935035,1633700
2000-02-03,9.771187782287598,9.935133886017255,9.705609340795734,9.771187782287596,1830200
2000-02-04,10.03350830078125,10.131876029220281,9.640037387025123,9.836772843903185,2012900
2000-02-07,9.836772918701172,10.230243835449219,9.574458974202475,10.09908686319987,1633700
2000-02-08,9.640040397644043,9.640040397644043,9.377726373218355,9.607251144590832,2110300
2000-02-09,9.640040397644043,9.705618903750464,9.377726373218355,9.377726373218355,1863800
