Price,Close,High,Low,Open,Volume
Ticker,BKR,BKR,BKR,BKR,BKR
Date,,,,,
2000-01-03,9.15056037902832,9.91310707728068,8.95286308688882,9.91310707728068,1468700
2000-01-04,9.15056037902832,9.658924844529894,8.86813567597189,9.065832968111392,2082300
2000-01-05,9.207045555114746,9.658925091562097,9.03759072894699,9.207045555114746,1833700
2000-01-06,10.082557678222656,10.110800136705073,9.34825375767983,9.34825375767983,2234700
2000-01-07,10.760382652282715,10.929837497200554,10.082563272611363,10.280260591682174,2810600
2000-01-10,10.42147159576416,10.78862371160409,10.110804420822681,10.78862371160409,2274100
2000-01-11,10.647416114807129,10.845113496249171,10.308506318049343,10.732143563996576,2001100
2000-01-12,10.167287826538086,10.534439886940849,10.11080289416843,10.421470022201538,1358000
2000-01-13,10.167287826538086,10.534439886940849,10.139045360353258,10.167287826538086,1534800
2000-01-14,10.280261039733887,10.336745990501656,9.91310885974339,10.195533613582235,1824700
2000-01-18,10.675650596618652,10.675650596618652,10.054316434910687,10.167286282493954,4190800
2000-01-19,10.590925216674805,10.958077290852865,10.308500544230142,10.647410151163736,2186500
2000-01-20,9.997833251953125,10.393227787341102,9.969590785139697,10.393227787341102,1822500
2000-01-21,10.280261039733887,10.81686807202769,9.941351335127276,10.506200842804962,3546500
2000-01-24,10.42147159576416,10.506199007111837,10.280259243518033,10.506199007111837,2326700
2000-01-25,10.336746215820312,10.619170975815404,9.997836503826203,10.39323116781933,1747500
2000-01-26,10.280261039733887,10.845110547411574,10.252018564350003,10.619170744340499,2050900
2000-01-27,9.743650436401367,10.562681922359744,9.48946825110394,10.280257272029269,1144500
2000-01-28,9.404742240905762,10.110803970703492,9.291772364138126,9.884864217168218,1303300
2000-01-31,11.155778884887695,11.32523375402523,10.308504539200023,10.619171799285503,5190700
2000-02-01,10.901592254638672,11.212259391428894,10.364985382001018,11.155774457467036,3709300
2000-02-02,10.619173049926758,11.071052754178961,10.477960642347945,10.901597865084385,1526300
2000-02-03,10.841684341430664,10.955209831916848,10.5578706152152,10.756540223566025,2807900
2000-02-04,10.21728801727295,10.926821907361349,10.018618528048197,10.728152418136597,1786500
2000-02-07,10.58624267578125,10.8416748046875,9.876708984375,9.9334716796875,1412600
2000-02-08,10.27405071258545,10.643008334860617,9.990237156989167,10.614626979300988,1625500
2000-02-09,9.876713752746582,10.557866425349795,9.819951030029648,10.160527366331253,1009200
2000-02-10,10.245673179626465,10.472724108814862,9.819952687398219,9.819952687398219,2774000
2000-02-11,10.330812454223633,10.926820865044228,10.330812454223633,10.38757516001607,1823500
2000-02-14,10.841684341430664,10.898447086673755,10.075387280648915,10.444345124729017,1687800
2000-02-15,11.579596519470215,11.636359247506833,10.95520651106741,10.95520651106741,3528200
2000-02-16,11.494450569152832,11.863408241742924,11.295781053142784,11.466069209722825,2550100
2000-02-17,11.52283000946045,11.693118137679077,10.728152077773522,11.352541881241821,2205600
2000-02-18,11.1538724899292,11.522830104099885,11.040347070184373,11.522830104099885,1343500
2000-02-22,11.011967658996582,11.409306698238726,10.81329813937551,11.239018538563522,1394200
2000-02-23,10.898445129394531,11.12549606959025,10.870063761870066,11.01197059949239,1498400
2000-02-24,11.267394065856934,11.55120751839741,10.841673887046218,10.898436577554314,1854400
2000-02-25,10.926819801330566,11.295777353063805,10.813294400797261,11.267396002930479,1666700
2000-02-28,11.409308433532715,11.693122076157906,10.813299784019812,10.813299784019812,2230700
2000-02-29,11.749876022338867,11.97692676673189,11.607969307093228,11.693113336240613,2715800
2000-03-01,12.402652740478516,12.43103409686405,11.210635772286073,11.863406969153363,4533900
2000-03-02,12.913519859313965,12.941901221642127,12.289129888094388,12.345892612750713,3431300
2000-03-03,12.147222518920898,12.714849739431221,11.806646186614705,12.714849739431221,2166600
2000-03-06,12.431035995483398,12.601324159805088,12.14722238828058,12.260747831161709,1744500
2000-03-07,13.197328567504883,13.424379381569484,12.374269366520709,12.374269366520709,5349000
2000-03-08,12.090455055236816,12.743226102820024,12.062073705341895,12.714844752925103,3916800
2000-03-09,12.77160930633545,12.77160930633545,12.374270350138348,12.487795766194662,2374600
2000-03-10,12.374275207519531,13.140572066700786,12.260749746900085,12.714851589377867,2120800
2000-03-13,12.374275207519531,12.970283875771619,12.033698825661196,12.033698825661196,1759200
2000-03-14,12.147222518920898,12.487798851227092,11.494451215334028,12.260747963022963,1400500
2000-03-15,11.749876022338867,12.31750288332142,11.522825277945845,12.147214825026655,1055300
2000-03-16,12.431035995483398,12.45941735620368,11.437688370273538,11.607976534595227,1678600
2000-03-17,12.005311012268066,12.60131936039485,11.749878863070872,12.60131936039485,1951800
2000-03-20,11.664738655090332,11.835026810639095,11.380925062509059,11.806645451380968,1026700
2000-03-21,12.374275207519531,12.487800668138977,11.976936095351473,12.033698825661196,2174200
2000-03-22,12.260746002197266,12.970279914361459,11.749881585439047,12.60132228003608,8565600
2000-03-23,12.459418296813965,12.54456238540267,11.749884225241415,12.459418296813965,3802100
2000-03-24,12.71484661102295,13.02704150549003,12.629702548895564,13.02704150549003,2602300
2000-03-27,12.629703521728516,12.998661152700361,12.260745890756672,12.714847590414326,2057300
