Price,Close,High,Low,Open,Volume
Ticker,EOG,EOG,EOG,EOG,EOG
Date,,,,,
2000-01-03,2.6524832248687744,2.9733481311029,2.5669192498730076,2.9412616404794876,3971200
2000-01-04,2.6524832248687744,2.673874218617716,2.524137262375124,2.5669192498730076,5402800
2000-01-05,2.577613592147827,2.652482036733034,2.5455271158970243,2.60970006839863,3598000
2000-01-06,2.7915239334106445,2.8236104154038704,2.5562230654603217,2.5776140534558056,3956000
2000-01-07,2.759436845779419,2.866391762282497,2.7273503708284954,2.8236097956812656,2756400
2000-01-10,2.7808279991149902,2.7808279991149902,2.673873076072106,2.7166550452892597,1998800
2000-01-11,2.8022196292877197,2.845001608360815,2.7380466606780773,2.7380466606780773,2788400
2000-01-12,2.8073620796203613,2.8395074469442587,2.753786467413866,2.7966469571790626,2079200
2000-01-13,2.8609371185302734,2.903797599706757,2.81807663735379,2.828791757647911,4296400
2000-01-14,2.91451358795166,2.9359438349218934,2.8395077235558457,2.903798464466544,5099200
2000-01-18,2.9252288341522217,3.075240569236951,2.8609380905444803,2.9573742059560924,3706800
2000-01-19,2.935943603515625,3.0538099525618727,2.935943603515625,2.9680889714373286,1662400
2000-01-20,2.8716518878936768,2.9359426018017443,2.743070460077542,2.9252274828170663,4240800
2000-01-21,2.7859320640563965,2.968089160552392,2.764501817409809,2.903798420612629,7760000
2000-01-24,2.7216415405273438,2.7752171614038663,2.646635671300212,2.7430717888779528,5458400
2000-01-25,2.678781032562256,2.775217149734497,2.668065908432007,2.721641529083252,5332000
2000-01-26,2.7109262943267822,2.7859321601777207,2.6894960469408,2.6894960469408,4566400
2000-01-27,2.6466360092163086,2.7645023901935533,2.614490632586151,2.7216418880200095,2605200
2000-01-28,2.614490270614624,2.689496139033896,2.603775146554728,2.6466356427943123,2298000
2000-01-31,2.7216415405273438,2.7323566647026483,2.582344926248385,2.6573507954755167,3082800
2000-02-01,2.7430710792541504,2.77521644346416,2.6787803508341312,2.7002105936408043,2764000
2000-02-02,2.8287925720214844,2.8609379421580923,2.7859320785060073,2.7859320785060073,4101200
2000-02-03,2.7645010948181152,2.8823674205661742,2.7645010948181152,2.8502220589985217,3419200
2000-02-04,2.689495801925659,2.8395075199613533,2.614489942907812,2.7537865382266706,2589200
2000-02-07,2.6680662631988525,2.764502393193992,2.6466360120888215,2.7323570165289452,3120800
2000-02-08,2.657351016998291,2.72164176740954,2.6252056417926664,2.6894963922039157,2361600
2000-02-09,2.582345724105835,2.7216423814227473,2.550200341648086,2.678781871479082,3786400
2000-02-10,2.7216415405273438,2.7216415405273438,2.582344926248385,2.582344926248385,3636800
2000-02-11,2.678781032562256,2.732356653213501,2.6144902877807614,2.732356653213501,3043600
2000-02-14,2.700212001800537,2.721642255783081,2.6252061128616333,2.678781747817993,2067200
2000-02-15,2.7859320640563965,2.828792557349572,2.689495954146752,2.700211077470046,2679600
2000-02-16,2.732356071472168,2.8395072899612726,2.732356071472168,2.807361924414541,2467600
2000-02-17,2.775216579437256,2.775216579437256,2.72164096979561,2.7537863355805974,4590800
2000-02-18,2.689495801925659,2.7859319063771766,2.689495801925659,2.7752167836603414,2795200
2000-02-22,2.657351016998291,2.7109266423409983,2.6037753916555837,2.678781267135374,1354400
2000-02-23,2.52876877784729,2.700210728887784,2.518053655907259,2.6359199972475986,2829600
2000-02-24,2.4001870155334473,2.560913824609348,2.3573265331132074,2.560913824609348,5046800
2000-02-25,2.378756284713745,2.443046995111414,2.346610929514911,2.4109016399125793,5426400
2000-02-28,2.432332754135132,2.485908365459694,2.3680420205456567,2.410902509605307,3141200
2000-02-29,2.614490270614624,2.614490270614624,2.421618037536496,2.432333161596392,8637600
2000-03-01,2.678781032562256,2.700211280822754,2.6144902877807614,2.657350784301758,6214400
2000-03-02,3.0430963039398193,3.0645265596013673,2.743072724678147,2.743072724678147,8708800
2000-03-03,2.968090534210205,3.1073872018807203,2.8502241231043848,3.0430964321866365,6155200
2000-03-06,2.9788055419921875,3.0645265647833297,2.914514774898831,2.9359450305966166,1912400
2000-03-07,3.2038214206695557,3.2466819079025933,3.0216643499291465,3.107385324395221,4027600
2000-03-08,3.2359657287597656,3.3324017935241295,3.107384309073947,3.1931052555311594,6978400
2000-03-09,3.214536428451538,3.278827157020569,3.1502456998825075,3.2573969141642256,2698800
2000-03-10,3.1823902130126953,3.278826280073686,3.085954145951704,3.1609599758880305,4815600
2000-03-13,3.128816843032837,3.2466832309553064,3.1181017168580665,3.1395319692076065,1570000
2000-03-14,3.1716768741607666,3.225252497035104,3.107386126711562,3.1395315004361644,2675200
2000-03-15,3.139530897140503,3.235966999783044,3.0645250395296375,3.214536754751368,2478400
2000-03-16,3.214536428451538,3.3216876427332562,3.128815457026164,3.1395305784543357,3574800
2000-03-17,3.1716768741607666,3.257397870759706,3.1395315004361644,3.2145373724602364,1438800
2000-03-20,3.1502468585968018,3.1609619839661787,3.043095604903033,3.139531733227425,2441600
2000-03-21,3.2038214206695557,3.235966786094334,3.118100446203481,3.150245811628259,3318400
2000-03-22,3.2466824054718018,3.375263886876626,3.150246294418184,3.2788277758230078,7837600
2000-03-23,3.2573962211608887,3.2681113403094444,3.2145357445666667,3.2573962211608887,2806000
2000-03-24,3.1609604358673096,3.2788267572047345,3.1502453157457255,3.2466813968399824,3700000
2000-03-27,3.1609604358673096,3.2359662767183983,3.1288150755025574,3.1502453157457255,3110800
2000-03-28,3.31097412109375,3.4074102605430823,3.203822855038936,3.203822855038936,3733600
2000-03-29,3.6163532733917236,3.718146584883257,3.3216871507602583,3.3216871507602583,5833600
2000-03-30,3.943162202835083,4.125319152422573,3.685999450476273,3.7181447945211246,11296000
2000-03-31,3.6324265003204346,4.071746519533231,3.6324265003204346,3.9324499280755147,6144800
2000-04-03,3.986025333404541,4.007455577132522,3.728862408668764,3.771722896124727,4421600
2000-04-04,3.8895881175994873,4.125320730787335,3.739576454661766,4.093175374443537,8818400
2000-04-05,3.82529878616333,4.028886116519362,3.750292927611108,3.964595380617457,4235200
2000-04-06,3.986025333404541,4.007455577132522,3.846728749172662,3.8681589929006432,2180800
2000-04-07,4.050314903259277,4.082460259634351,3.943163715342365,3.975309071717439,2288000
2000-04-10,3.8574442863464355,4.050316500663757,3.7824384252230323,4.039601377646128,3462000
2000-04-11,4.018171787261963,4.093177660624186,3.868160040537516,3.868160040537516,3255600
2000-04-12,4.173525810241699,4.2808143914818455,4.087694945249582,4.0984238033735965,6724400
2000-04-13,4.205711841583252,4.23789841179945,4.109152130934657,4.1198809876733895,3855200
2000-04-14,3.9911351203918457,4.216441135252676,3.9267619732887518,4.216441135252676,4076000
2000-04-17,3.9374899864196777,4.023320830810297,3.8623879975778856,4.023320830810297,2638800
2000-04-18,4.076964378356934,4.0984220856114435,3.862387305811832,3.894573866693597,2716800
2000-04-19,3.9804067611694336,4.205712804254496,3.9267624651968,4.055508775531121,4382400
2000-04-20,4.087693214416504,4.216439457390252,3.9696758250239017,4.2057106038091066,5895600
2000-04-24,3.9911351203918457,4.0555082674949405,3.9589485468402987,4.044779409644424,4030800
2000-04-25,4.055506229400635,4.109150491694294,4.034048524483171,4.034048524483171,3372400
2000-04-26,4.055506229400635,4.109150491694294,4.034048524483171,4.076963934318099,2989200
