Price,Close,High,Low,Open,Volume
Ticker,PSX,PSX,PSX,PSX,PSX
Date,,,,,
2012-04-12,21.882347106933594,22.01750219100915,20.595150218290442,21.399648273692414,654700
2012-04-13,23.813146591186523,24.102766432646604,21.824426953338843,21.88235092163086,1685000
2012-04-16,23.523521423339844,23.813141199221864,23.163107884582747,23.813141199221864,550200
2012-04-17,23.16954803466797,23.652246952056885,23.16954803466797,23.426988439328852,179600
2012-04-18,23.16954803466797,23.452730515688017,22.204150199890137,23.16954803466797,207100
2012-04-19,23.16954803466797,23.954739059263375,23.040827832337527,23.16954803466797,598100
2012-04-20,23.375497817993164,23.813145003660303,23.23390535935571,23.23390535935571,149700
2012-04-23,22.96358871459961,23.324004664876394,22.796251773168933,23.324004664876394,95700
2012-04-24,22.365049362182617,23.169547540678394,22.319997660597544,23.169547540678394,124500
2012-04-25,22.365049362182617,22.847748269280086,22.20414972648346,22.39722879829573,266200
2012-04-26,22.49376678466797,22.519511312433455,22.165530193491257,22.274943208927926,183900
2012-04-27,21.95314598083496,22.68684790318028,21.86304258056568,22.68684790318028,536000
2012-04-30,21.91452407836914,22.461584167718698,21.882344650791623,22.101168195504858,4105700
2012-05-01,21.084285736083984,21.946707822503583,20.968440265046617,21.71501442529542,6878600
2012-05-02,20.595149993896484,21.026359768429757,20.357018031962753,20.981308074228764,11287600
2012-05-03,20.20255470275879,20.582277881766675,19.98373113426046,20.550098450691404,11800000
2012-05-04,19.410930633544922,20.009477434084502,19.385187331917084,19.855013941617308,10881000
2012-05-07,18.88961410522461,19.66193148219926,18.825254016918407,19.372312926171233,12257200
2012-05-08,19.372312545776367,19.57182771079798,18.503454439620025,18.722277999024335,14601300
2012-05-09,20.91051483154297,21.167952739826934,19.134181725257303,19.18566955242742,13990000
2012-05-10,20.90407371520996,21.464003581607397,20.286219900210533,21.270924571311674,8862000
2012-05-11,20.485740661621094,20.69169321735874,20.20899310405392,20.421380564676003,4460100
2012-05-14,20.157508850097656,20.32484464083137,19.80353009541628,20.073841568514283,6398200
2012-05-15,20.382762908935547,20.801101654861796,19.990167462609396,20.17681160186826,6362800
2012-05-16,20.659513473510742,20.84615765128221,20.112455661569552,20.247610774383197,6118600
2012-05-17,20.11888885498047,20.595151588148397,20.080273289471364,20.524355361742796,5850500
2012-05-18,20.196115493774414,20.39563186425417,19.945112532445812,20.228296147512964,7940800
2012-05-21,20.717435836791992,20.81397659853153,19.91937503292824,20.099581836032918,5480100
2012-05-22,20.357019424438477,20.76892328723704,20.163940371065202,20.517919044771766,5415000
2012-05-23,20.21542739868164,20.266915226043505,19.874319775180126,20.176811835051897,5268900
2012-05-24,20.035221099853516,20.23473752203741,19.790654205893787,20.221865257206176,4210400
2012-05-25,20.144628524780273,20.21542473842387,19.842137732281543,19.957985635492346,3217900
2012-05-29,19.95798683166504,20.41494111331002,19.861447315725474,20.131758696896178,3979600
2012-05-30,19.591136932373047,19.842139932113337,19.423801190023983,19.816396632749345,6000600
2012-05-31,19.3272705078125,19.533221907175452,19.127754015558363,19.475297922658726,8098000
2012-06-01,19.256467819213867,19.417367449645948,18.90892402824853,18.986156390985304,5701700
2012-06-04,19.00546646118164,19.430241424700302,18.82525841731405,18.857437855205788,4844900
2012-06-05,19.24359703063965,19.372317235888147,18.87030990849922,18.902490573594772,4046500
2012-06-06,20.29266357421875,20.595154463476998,19.19210936924193,19.327265708743266,8609400
2012-06-07,20.485740661621094,21.077851343895798,20.427816697127188,20.640204157749267,7694300
2012-06-08,20.672378540039062,20.820405867537673,20.279784377002162,20.376323885041845,4302100
2012-06-11,20.981307983398438,21.27092776996045,20.743177250062196,20.88476969129989,5999000
2012-06-12,21.55411148071289,21.715011080596845,20.91051308117708,20.955564772733943,6809900
2012-06-13,21.090717315673828,21.55410889335664,20.94268999616576,21.412516476812947,2876200
2012-06-14,21.579853057861328,21.650649273014412,20.794664697853563,21.09071936564556,4460000
2012-06-15,22.461584091186523,22.46801899462692,21.483314274338973,21.624904246224197,9892400
2012-06-18,21.792245864868164,22.20414851699985,21.7729386952787,22.126917383508527,4254400
2012-06-19,21.792245864868164,22.223455686589315,21.708577371424706,21.920966057442683,4873500
2012-06-20,22.30712127685547,22.429404093563267,21.547674940151346,21.747191335432312,4628400
2012-06-21,21.547672271728516,22.371477366758672,21.277362145596562,22.332863037387163,3489900
2012-06-22,21.98532485961914,22.339303546777565,21.258057860637813,21.657090701924396,4359500
2012-06-25,21.155075073242188,21.682825473842744,21.084278868626786,21.682825473842744,3518600
2012-06-26,20.968446731567383,21.869483434494978,20.85259876966989,21.11647413729547,3274700
2012-06-27,20.524356842041016,21.49619200257408,20.22186597319725,20.987748571838694,3615600
2012-06-28,20.794666290283203,20.85259024755938,20.13819559286425,20.29909520139439,3115900
2012-06-29,21.393217086791992,21.48332049183206,21.013493840456245,21.097159885059934,4599500
2012-07-02,21.882347106933594,22.08829841270584,21.476879399573697,21.61847184296708,3868500
2012-07-03,22.036815643310547,22.28781868739308,21.772940333488698,21.89522317531172,3647400
2012-07-05,21.753629684448242,22.03681460713042,21.586295147972574,21.772939309716094,2711300
2012-07-06,21.476882934570312,21.676399368997455,21.187263095928856,21.49619256056883,1907800
2012-07-09,21.399648666381836,21.727882798750407,21.013490574756073,21.290238107303402,2264600
2012-07-10,21.032794952392578,21.54123825451389,20.91694704924765,21.54123825451389,2972900
2012-07-11,21.547672271728516,21.650647908607286,20.82040545525998,21.019921825833215,2583000
2012-07-12,21.245182037353516,21.36102994540215,20.949127363510573,21.335287875383713,3505600
2012-07-13,22.487323760986328,22.57742958546941,21.566977993822633,21.631339297024834,4801300
2012-07-16,23.23390769958496,23.246779965769782,22.24276775469094,22.326433802191687,4895700
2012-07-17,23.613628387451172,23.68442461619084,23.079442902191484,23.27252196366928,3604100
2012-07-18,23.87749481201172,24.24434562914874,23.549260774885326,23.587877554895957,2839200
2012-07-19,23.03629493713379,23.942217674350427,22.971587228092975,23.890449532365075,3758600
2012-07-20,22.855106353759766,22.93275608123034,22.589800855498332,22.764514593637372,3290000
2012-07-23,22.66098403930664,22.82922555094272,22.32449854759379,22.51215434520223,3245900
2012-07-24,22.796859741210938,22.919805301823693,22.39566675587091,22.809801768923762,2351600
2012-07-25,22.90686798095703,23.223939051366848,22.563910384152603,23.03628333385268,3551300
2012-07-26,23.269243240356445,23.333953408386222,23.029821789747558,23.13982537273741,2951300
2012-07-27,23.631608963012695,23.883972406508388,23.230415859723134,23.4439532086656,6158600
2012-07-30,24.362821578979492,24.362821578979492,23.832210544446372,23.851622360594497,2830300
2012-07-31,24.330463409423828,24.822250774238917,24.27222549697047,24.42105763758263,6958400
2012-08-01,24.764005661010742,25.999941027304885,24.446932125753055,25.288146720683397,6639700
2012-08-02,24.783424377441406,25.281681518321857,24.48576503668902,24.55047273043857,4434800
2012-08-03,25.669925689697266,25.786401481763278,24.977543185993543,24.977543185993543,4516000
2012-08-06,25.928762435913086,26.109945911980645,25.73463693034931,25.84464047840755,3405100
2012-08-07,25.73464012145996,26.420552959174614,25.618164309990682,26.135833211831912,4636800
2012-08-08,25.98053550720215,26.012889352891225,25.534044043996186,25.624635799301686,4002600
2012-08-09,26.090539932250977,26.27172344880652,25.80582262502937,25.818764657417663,2888200
2012-08-10,25.883474349975586,26.16172189671306,25.72170263528824,26.05171584713662,2107700
2012-08-13,25.98053550720215,26.109950889958462,25.73464183677279,25.792879746389215,2213500
2012-08-14,25.838184356689453,26.17466989614784,25.754062354714595,26.00642589219813,2533900
2012-08-15,26.116424560546875,26.310550113679398,25.838177029295473,26.232900386114455,4009400
2012-08-16,26.647031784057617,26.698797438956603,26.122890643230498,26.226424421468447,3862100
2012-08-17,27.6758975982666,27.779431368323227,26.834685408001558,26.931746928932263,5536300
2012-08-20,27.870025634765625,28.115919286603347,27.662958075883335,27.74060779335419,3809500
2012-08-21,26.88645362854004,28.070623550904546,26.84763000383302,28.070623550904546,4469400
2012-08-22,26.841156005859375,26.87350984715461,26.15524321557694,26.76350629306283,4384500
2012-08-23,26.744104385375977,26.938229973472417,26.562918363837294,26.84116594520381,1996300
2012-08-24,26.76350975036621,26.879985568827276,26.362316635911526,26.62762211830836,2562300
2012-08-27,26.57585906982422,27.43001358948642,26.511151366508248,26.80881075126676,3779200
2012-08-28,27.151756286621094,27.481771873149317,26.46584599102242,26.46584599102242,3770300
2012-08-29,27.164718627929688,27.430024264277744,26.951181149133262,27.112952938819674,2674300
2012-08-30,27.488248825073242,27.63060872059289,26.93175374452235,27.04175979154401,2523800
2012-08-31,27.177644729614258,27.824731508890785,26.595265640889313,27.630605968795862,5791200
2012-09-04,27.442951202392578,27.46883526692494,26.84116027843655,27.222941590748007,2620700
2012-09-05,27.009408950805664,27.552962058799185,26.80881111827496,27.494724137641285,2881800
