Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2000-01-03,43.52113723754883,48.40483982726384,43.4779186305602,48.40483982726384,22914900
2000-01-04,40.193302154541016,44.34228818339686,39.89077192327027,42.87285563151041,15052600
2000-01-05,41.576297760009766,41.96526520267098,40.27973961780572,40.92801868890774,15071400
2000-01-06,42.267799377441406,42.829641291456475,41.66273885465595,42.00848772481907,11118400
2000-01-07,47.0218505859375,47.36759948730469,43.305049896240234,43.39148712158203,15953900
2000-01-10,49.87428283691406,50.26325038070282,48.05910096589986,48.05910096589986,10555300
2000-01-11,45.941375732421875,50.04714308386127,44.342287395545476,49.83105006536446,14103100
2000-01-12,43.95330810546875,46.84895377220071,43.26181063281634,46.76251658811916,11576800
2000-01-13,46.20070266723633,46.84898193759044,44.126209002103174,44.77448827245728,10552600
2000-01-14,47.23793029785156,48.40483251014982,46.589651291019194,47.62689770195098,8971200
2000-01-18,47.75655746459961,48.49127373328576,47.19471561207491,48.404836525205035,8658100
2000-01-19,49.787837982177734,50.43611712257068,48.31840526395374,48.4048424826728,12070900
2000-01-20,49.658180236816406,51.51658036752407,48.14552896763575,51.43014315214232,9460900
2000-01-21,51.64624786376953,51.86234095106563,49.78784731302301,50.73865689712588,8154300
2000-01-24,47.88621520996094,52.89957348103988,47.79977799839061,52.46738742318825,9853500
2000-01-25,47.97267150878906,48.96669983734956,45.63886586782095,48.923481214368664,11251900
2000-01-26,44.3422966003418,47.62691116333008,44.2990779876709,46.9354133605957,16000800
2000-01-27,42.440670013427734,44.990567702625526,40.88480023696806,44.94734909772387,14797000
2000-01-28,41.273773193359375,42.48389429222227,41.057680139991,42.48389429222227,10899900
2000-01-31,44.039756774902344,44.16941258483827,41.40342197287188,42.181356832487424,12619500
2000-02-01,45.1634521484375,45.638856907894734,43.391488954096886,44.77448461797248,9902700
2000-02-02,44.039756774902344,45.03378465107777,42.786417278855076,45.03378465107777,9976900
2000-02-03,44.25584411621094,44.94734168052673,43.13216057419777,44.774467289447784,7613000
2000-02-04,44.688053131103516,45.98461173258621,44.34230417070813,44.77449037120236,8069600
2000-02-07,47.84300994873047,48.10232165576966,45.033799789139245,45.98460938161627,9190200
2000-02-08,48.7505989074707,49.9175015408942,47.84300797036353,48.66416167536526,11108300
2000-02-09,46.20070266723633,49.44209901900688,46.0710468131655,49.269224546912454,7774100
2000-02-10,45.07700729370117,46.67609575953717,44.60160261466885,46.58965854516766,8880100
2000-02-11,43.30504608154297,45.85494400450807,42.829641384041,45.163446262687025,8105000
2000-02-14,44.9905891418457,45.55243127330007,42.527127488545794,43.95334212992996,8794600
2000-02-15,44.9905891418457,45.46599402230709,44.38552838489485,45.120245018335176,8358400
2000-02-16,48.31838607788086,48.40482326227779,44.77446151760695,45.03377307079773,11654800
2000-02-17,50.30646896362305,51.17084128258564,48.361631245957206,48.53450570974972,14842800
2000-02-18,49.31242752075195,51.862325175199246,48.3616182258733,51.51657634069792,14959700
2000-02-22,46.676090240478516,49.744610987769235,45.89815540313721,49.571736579471164,8657100
