Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,
2013-01-02,21.049108505249023,21.216927558836264,20.437773056392306,20.929238405924416,13767900
2013-01-03,20.875303268432617,20.977191386297932,20.473738701573485,20.977191386297932,16739300
2013-01-04,20.611576080322266,20.911250061801407,20.527667731321074,20.749425837442946,21372100
2013-01-07,20.65354347229004,21.246899341329147,20.46774694812226,20.46774694812226,17897100
2013-01-08,20.204025268554688,20.76141922215435,19.994254333901793,20.55164828750145,17863300
2013-01-09,20.317903518676758,20.347870469381114,20.14409200372699,20.14409200372699,18800400
2013-01-10,20.377836227416992,20.377836227416992,19.976274081551203,20.174057773689555,15658100
2013-01-11,20.52945899963379,20.559785015799,20.226217346383365,20.37177435790566,11191500
2013-01-14,20.675012588500977,20.77204980893503,20.49913190347993,20.626492821509036,11584900
2013-01-15,20.984329223632812,21.057108913027914,20.444559251816667,20.444559251816667,13040200
2013-01-16,21.554412841796875,21.554412841796875,20.893346080928097,20.905476022193092,16512700
2013-01-17,22.08812141418457,22.25793831707785,21.68177870009942,21.68177870009942,14424800
2013-01-18,22.633962631225586,22.63396263122559,21.857664539705567,22.094192719868648,17842200
2013-01-22,22.08812141418457,22.59150368052317,21.790945882834293,22.427752906420867,15809700
2013-01-23,22.925067901611328,22.94932778846582,22.13664008724152,22.385298143624695,10981600
2013-01-24,22.71885871887207,23.36173170419446,22.579367869080823,22.918999273061463,11327100
2013-01-25,22.80377769470215,22.949334746409985,22.221554114972502,22.75526021983344,8934600
2013-01-28,22.373167037963867,22.96752035372277,22.263999866339777,22.83409561005446,7140100
2013-01-29,22.627885818481445,22.71885689746086,21.985012884699323,22.263994561915357,8838500
2013-01-30,22.39742660522461,22.761315629766276,22.324649263026274,22.324649263026274,10841800
2013-01-31,22.251874923706055,22.39743195642927,21.997153008378607,22.342848358351883,10720700
2013-02-01,22.54905128479004,22.561181229495002,22.148772363727808,22.34284685190644,9527500
2013-02-04,22.609695434570312,22.621825377526203,22.166962927655504,22.22154651418199,6348000
2013-02-05,22.561174392700195,22.88260973254964,22.54904445167101,22.69459911692183,7284400
2013-02-06,22.524789810180664,22.6096971035896,22.35497522336279,22.41562262906911,5738900
2013-02-07,22.08812141418457,22.785578157929553,21.712102403403495,22.785578157929553,9872500
2013-02-08,21.985021591186523,22.08812265090307,21.730299692910066,22.057798945901165,13858700
2013-02-11,21.74242401123047,21.9425645981388,21.68177661046736,21.912240897757247,6032100
2013-02-12,21.481637954711914,21.772751982485474,21.348213198328466,21.69390850356554,7473800
2013-02-13,21.39066505432129,21.57260957128263,21.31788771024676,21.48163615602693,4859800
2013-02-14,22.17909812927246,22.27613538237706,21.23298317633966,21.257243068003458,7570100
2013-02-15,22.791635513305664,22.93112634564899,22.397420581451076,22.397420581451076,13296300
2013-02-19,23.16160011291504,23.24650973193016,22.50659924679514,22.767387292750907,8292700
2013-02-20,23.416324615478516,23.7316962634118,22.809841211041572,23.143406620771774,8096400
2013-02-21,23.51942253112793,23.67104336191354,23.161597277931875,23.34354412571483,7260900
2013-02-22,23.325347900390625,23.56187602470258,23.131273423337213,23.52548850622398,4490400
2013-02-25,22.66427993774414,23.416320236575014,22.66427993774414,23.3738665912874,4665600
2013-02-26,22.494468688964844,22.803774195245698,22.41562520165776,22.803774195245698,4463000
2013-02-27,22.2761287689209,22.42774957647975,22.075990505989168,22.421685762139365,12238400
2013-02-28,22.391372680664062,22.524799808705154,22.136650687368807,22.233687967702892,10321000
2013-03-01,22.931129455566406,23.088814061563788,22.166959366945324,22.318580159213827,8929400
2013-03-04,23.19191551208496,23.19797932531934,22.761310738859844,22.761310738859844,5420800
2013-03-05,22.749189376831055,23.392062558908886,22.615764613418953,23.319285204906798,6650400
2013-03-06,22.888683319091797,22.96146067543481,22.66428280724597,22.779516127802058,5489500
