Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2000-01-03,5.2781147956848145,5.308801884206891,5.19832971406465,5.216741367828015,3431200
2000-01-04,5.210604667663574,5.32721381199606,5.198329981460819,5.241291008576769,5997600
2000-01-05,5.198331356048584,5.321078250533939,5.167644257833451,5.216743015627593,10562400
2000-01-06,5.388588905334473,5.449962355281335,5.192193865504515,5.204468555493888,15300000
2000-01-07,6.020735740661621,6.039147400826432,5.584983876780542,5.6463573259759325,16160800
2000-01-10,5.916399955749512,6.07597090891288,5.8734389198762225,6.069833939154214,9336000
2000-01-11,5.928675651550293,6.020736207068822,5.762967700479678,5.793654052860742,9988000
2000-01-12,5.873440265655518,5.990049460476678,5.8427531622682345,5.879577236820346,6378400
2000-01-13,6.057559967041016,6.082109347354884,5.873439614686998,5.904125965485518,6981600
2000-01-14,6.051422119140625,6.168032047754384,6.039147429243788,6.088246188831136,9292800
2000-01-18,5.79365348815918,5.9900485216561,5.720005350597834,5.916400384094755,5514400
2000-01-19,5.842751979827881,5.934812522171051,5.7445544675618665,5.7445544675618665,7730400
2000-01-20,5.99004602432251,5.99004602432251,5.744552334801096,5.842749810609662,8457600
2000-01-21,5.732277870178223,5.99004625406204,5.6709044454439805,5.99004625406204,12880800
2000-01-24,5.419277667999268,5.70159562439411,5.35790419921778,5.634084434140548,9503200
2000-01-25,5.419277667999268,5.517475218049647,5.35790419921778,5.449964027796085,8416000
2000-01-26,5.407002925872803,5.529749862337703,5.3517664298696745,5.3517664298696745,8797600
2000-01-27,5.321078777313232,5.4315509932866455,5.2903916760601195,5.40700161195922,9053600
2000-01-28,5.1676435470581055,5.364038551221834,5.130819483777406,5.130819483777406,12754400
2000-01-31,5.204467296600342,5.42541166296545,5.161506266623069,5.16764323553949,4790400
2000-02-01,5.345627784729004,5.443825303170064,5.216743167181308,5.253567236596705,3984000
2000-02-02,5.486785411834717,5.5481588504458434,5.3885879100569145,5.3885879100569145,6660000
2000-02-03,5.437686443328857,5.499059879483811,5.407000099845107,5.437686443328857,13720800
2000-02-04,5.572709083557129,5.578846802956607,5.462236877054894,5.462236877054894,7199200
2000-02-07,5.713868141174316,5.744554489279677,5.480649048660825,5.499060707686529,11616800
2000-02-08,5.499062538146973,5.609534776636533,5.47451315181596,5.499062538146973,8325600
2000-02-09,5.296527862548828,5.566570978968324,5.27811545729014,5.548158573709635,7526400
2000-02-10,5.683180332183838,5.934811801399104,5.603395237751235,5.683180332183838,20888000
2000-02-11,5.499062538146973,5.805929867284639,5.486787844981467,5.609534776636533,18896000
2000-02-14,5.5849833488464355,5.646356792240352,5.535884594131303,5.5604339714888695,7276000
2000-02-15,5.830477237701416,6.033009979499559,5.720005037408126,5.732279726329603,16885600
2000-02-16,6.020735740661621,6.137344919539057,5.824340703236372,5.861164772753606,16412800
2000-02-17,6.174166679382324,6.35215036465523,6.075969197404077,6.088243882651358,12419200
2000-02-18,5.683180332183838,6.137343771256844,5.621806894471269,6.100519708629303,15170400
2000-02-22,5.775241374969482,5.8550264764701705,5.664769177300234,5.695455524281256,5828800
2000-02-23,5.621808052062988,5.744554952763053,5.584983981852969,5.72000557262304,9806400
2000-02-24,5.1676435470581055,5.5727082431457955,5.100133138970567,5.560433555385563,13012000
2000-02-25,5.032620906829834,5.192191813631756,4.965110513161146,5.167642443354537,9658400
2000-02-28,5.051034450531006,5.149231953829908,4.958973916594538,5.0080726682439884,8533600
2000-02-29,5.020348072052002,5.1001339294534755,5.008073382389283,5.026485791477162,7711200
2000-03-01,5.364038467407227,5.437686592817852,4.891463370616116,5.0203472154909745,12564800
2000-03-02,5.155369281768799,5.400863057091123,5.106270526704335,5.376313679558891,7538400
2000-03-03,5.345627784729004,5.431550613364931,5.112408678431486,5.1492327478468845,3794400
2000-03-06,5.155369281768799,5.333352643471257,5.130819904236567,5.333352643471257,4090400
2000-03-07,4.811679840087891,5.0694484029497415,4.7994051466182786,5.0571737094801295,8610400
2000-03-08,4.6766581535339355,4.854641581215097,4.553911220370315,4.799405086697556,10363200
2000-03-09,4.81781530380249,4.873051023938531,4.627557269583945,4.676656020454862,6700000
2000-03-10,4.995798587799072,5.008073277203984,4.768717208401998,4.811678246725396,6710400
2000-03-13,4.916012287139893,4.958973315027868,4.811677077947833,4.811677077947833,6282400
2000-03-14,4.916012287139893,4.952836346409902,4.817814795753202,4.897599882911186,3949600
2000-03-15,5.051034450531006,5.081720795718165,4.860776413295636,4.879188819757927,12876000
2000-03-16,5.118546485900879,5.222881740902797,4.8853273414593525,4.971250184148336,11164000
2000-03-17,5.0694475173950195,5.302666652577841,5.02648647234993,5.204469121974547,9671200
2000-03-20,5.204467296600342,5.241291357661193,5.075583457481081,5.093995113417787,5468800
2000-03-21,5.3026652336120605,5.339489297734366,5.204467729285911,5.204467729285911,4168800
2000-03-22,5.198331356048584,5.394726387225152,5.1062708105907735,5.278116462870271,5897600
2000-03-23,5.364038467407227,5.364038467407227,5.130819403606912,5.155368778743788,6003200
2000-03-24,5.640218257904053,5.652492943177851,5.34562581133289,5.357900496606689,8687200
2000-03-27,5.4745097160339355,5.584981885191572,5.437685659648057,5.578844917054264,4664800
2000-03-28,5.437686443328857,5.517472284924024,5.394725412614117,5.400862381635886,3800800
2000-03-29,5.468374729156494,5.492924108974957,5.351764800424986,5.443825349338031,3594400
2000-03-30,5.624839782714844,5.686246330561075,5.459042478325841,5.465182758314641,5237600
2000-03-31,5.85818338394165,5.86432441217968,5.545010433180764,5.62483855313475,7032800
2000-04-03,6.0976691246032715,6.14065332306902,5.827480378388235,5.833620656915569,7430400
2000-04-04,5.968715190887451,6.091528260658798,5.673963823436219,6.091528260658798,8253600
2000-04-05,5.895025730133057,5.987135881962028,5.80291632789537,5.888885453126477,5006400
2000-04-06,6.060825824737549,6.09152871969832,5.8581838695485855,5.888887514100903,5516000
2000-04-07,6.0669660568237305,6.073107085523168,5.919590363135705,6.048544469908498,5463200
