Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2000-01-03,11.856050491333008,12.042027399124086,11.763061663558927,11.925791551345755,12873345
2000-01-04,11.414350509643555,11.716563917374087,11.158631874971407,11.623575119014165,14208974
2000-01-05,11.600330352783203,11.856049036975621,11.4608475021107,11.484094519263286,12981591
2000-01-06,12.018779754638672,12.181509633970254,11.600331173033013,11.623578191829374,11115273
2000-01-07,12.832425117492676,12.971907170169924,12.01877457591166,12.646447551742897,17962163
2000-01-10,12.809181213378906,13.018406598590486,12.669699118751751,13.018406598590486,10413731
2000-01-11,12.646452903747559,13.018408192659352,12.646452903747559,12.739440978218466,9747076
2000-01-12,13.064899444580078,13.134641233322,12.80918005103095,12.83242781244951,11423252
2000-01-13,13.762310028076172,13.808805541394863,12.87891920323634,12.995154995506155,27705866
2000-01-14,13.762310028076172,13.994781612615803,13.762310028076172,13.925041333664678,17055828
2000-01-18,13.576339721679688,13.85530544247978,13.320620271896383,13.808811404932113,11459615
2000-01-19,13.762310028076172,13.785557784735518,13.506592182390651,13.669321992465703,10596389
2000-01-20,13.535656929016113,13.715821507155065,13.32061995415562,13.669327470716434,8411342
2000-01-21,13.041646003723145,13.599577079660508,13.018399747941734,13.599577079660508,13022802
2000-01-24,12.785929679870605,13.111389262150624,12.413974589682057,13.018401237360129,13734463
2000-01-25,12.971905708312988,13.18113100702058,12.762681905118676,12.832423671354539,9903595
2000-01-26,12.971905708312988,13.018401216145751,12.785929659035057,12.948659449909886,7728771
2000-01-27,12.832425117492676,13.18113249245597,12.832425117492676,12.855671378515494,9058708
2000-01-28,13.088144302368164,13.274121887166563,12.599954824725165,12.832426431844764,11834628
2000-01-31,13.460101127624512,13.576336945481897,12.646450402622818,12.646450402622818,10634544
2000-02-01,13.762310028076172,13.832051802540752,13.20437882338644,13.227626580045786,12345713
2000-02-02,13.390355110168457,13.762308712569627,13.297367083446492,13.739062453645792,7527141
2000-02-03,13.250877380371094,13.622832641255725,13.13464304379786,13.41360874170435,9268876
2000-02-04,13.29736614227295,13.436848172483504,13.134636359270697,13.436848172483504,6965991
2000-02-07,13.762310028076172,13.762310028076172,13.227626580045786,13.3438623723156,13399924
2000-02-08,14.064522743225098,14.111016758901899,13.715815382379015,13.785557153650908,16190178
2000-02-09,13.436851501464844,14.018030510112336,13.436851501464846,13.994782751561006,11812389
2000-02-10,13.018403053283691,13.576334270878482,13.018403053283691,13.576334270878482,11148685
2000-02-11,13.018403053283691,13.227626886003366,12.646447911211506,13.227626886003366,10721288
2000-02-14,13.018403053283691,13.134638848242064,12.483718097372483,12.483718097372483,8846644
2000-02-15,13.227622985839844,13.343858746526113,12.92540970895294,13.041645469639207,8255666
2000-02-16,12.58531379699707,13.074742000521045,12.58531379699707,13.051436752338931,10407091
2000-02-17,12.67854118347168,12.818378707244019,12.53870440935369,12.725153191626227,8953835
2000-02-18,12.67854118347168,12.67854118347168,12.25903086111771,12.67854118347168,10871061
2000-02-22,12.492081642150879,12.608611562173586,12.352244988469927,12.468774908492634,9207006
2000-02-23,12.67854118347168,12.67854118347168,12.282336865194983,12.60862242158551,9581071
2000-02-24,12.328943252563477,12.42216797602561,12.142494555293215,12.259025272207381,9788076
2000-02-25,12.072575569152832,12.39886171952085,11.932738861753393,12.305636998036562,8700770
2000-02-28,12.002654075622559,12.095878769808479,11.909429381436636,11.979348089489521,8546148
2000-02-29,11.979344367980957,12.25901761400153,11.792895037531547,12.25901761400153,12447318
2000-03-01,11.886124610900879,12.0958800068575,11.746287930147746,11.979349314620915,11586833
2000-03-02,11.932740211486816,11.932740211486816,11.746291497082684,11.932740211486816,8803219
2000-03-03,12.16579818725586,12.4920842812113,11.746288137587891,12.4920842812113,10588589
2000-03-06,11.816208839416504,12.14249500889592,11.746290856448509,11.95604555500653,11152585
2000-03-07,11.186939239501953,11.746286651269312,11.186939239501953,11.699673929657335,15320312
2000-03-08,12.095882415771484,12.352249839817178,11.256861414506492,11.559840824868129,19821946
2000-03-09,12.818368911743164,12.818368911743164,12.025960131075871,12.165796798333917,19181957
2000-03-10,13.051437377929688,13.14466137374322,12.678538396058821,13.098049375836455,20526439
2000-03-13,12.795069694519043,13.09804994299492,12.492090195697385,13.09804994299492,12301445
2000-03-14,12.39885425567627,12.748446188555011,12.30562959031123,12.748446188555011,9108036
2000-03-15,13.144654273986816,13.28449019217824,12.585307602606008,12.631919575336482,16351545
2000-03-16,13.610782623291016,13.63408786963119,13.284495680754981,13.494251893665613,19343113
2000-03-17,13.354409217834473,13.540858612488465,13.237878533589177,13.447634664815267,13465377
2000-03-20,13.051437377929688,13.447641609099753,12.678538396058821,13.424334860492186,8288129
2000-03-21,13.680696487426758,13.797225676232562,13.354409661124516,13.447635111199862,14331660
2000-03-22,13.284499168395996,13.47094868460773,12.911601635281102,13.33111267193036,18326109
2000-03-23,13.144654273986816,13.401020873658204,12.981511619776377,12.981511619776377,10665004
2000-03-24,13.004814147949219,13.377712850743775,12.98150891609159,13.14465153632399,9484524
2000-03-27,12.958211898803711,13.237885385897911,12.934906649475744,13.004823896768016,9767734
2000-03-28,13.074740409851074,13.26118986916608,12.771760225877705,12.771760225877705,9288691
2000-03-29,13.564163208007812,13.703999107445034,13.092212736898535,13.144652511081432,14706146
2000-03-30,13.610782623291016,13.727313352916418,13.44763990167709,13.587475877642664,10455785
2000-03-31,13.634088516235352,13.750619251387288,13.307803057533228,13.634088516235352,9122475
2000-04-03,14.170125007629395,14.403186392568644,13.704002237750895,13.797226192003516,20075011
2000-04-04,14.822693824768066,14.915919266622325,14.170123228325831,14.426489819983136,35368340
2000-04-05,14.403189659118652,14.612944353411901,14.3099641844154,14.356577671421046,10348594
2000-04-06,14.309967994689941,14.403193494216085,14.076907994145687,14.21674399447224,10042090
2000-04-07,14.47310733795166,14.706168758801388,14.33326988571865,14.356576627526795,9818537
2000-04-10,14.84599494934082,15.032444263277398,14.449791094292431,14.519709774432018,16211574
2000-04-11,14.84599494934082,15.102362943416983,14.752771042026003,14.822688222858643,13789271
2000-04-12,15.055755615234375,15.288815455122764,14.63624490482046,14.729468840775816,17862033
2000-04-13,14.776078224182129,15.05575298174344,14.519711695493784,14.985834292353113,13212944
2000-04-14,14.146817207336426,14.566327968593736,13.750613182546362,14.519715994966832,14472369
2000-04-17,14.170125007629395,14.496410346821262,13.797226192003516,13.890451645563836,14601378
2000-04-18,14.752781867980957,14.776087112258152,14.170128271430421,14.170128271430421,14987248
2000-04-19,15.405349731445312,15.848167279174907,14.68286031037243,14.799391007252678,21162950
2000-04-20,15.475274085998535,15.708335564647081,15.195600611481943,15.708335564647081,11451394
2000-04-24,16.22106170654297,16.50073502914121,15.382041738748242,15.47526567984516,15705022
2000-04-25,16.19776153564453,16.314292258892685,15.731640141960023,16.08123231170448,10930718
2000-04-26,16.22106170654297,16.22106170654297,15.848164442847809,15.941388383944727,10977094
2000-04-27,15.94139575958252,16.244375957289197,15.661722307587198,15.661722307587198,10821945
2000-04-28,15.708330154418945,15.988003532611057,15.568494214976784,15.941391552797002,9442575
2000-05-01,15.591798782348633,16.221064230951182,15.40534937183106,15.754941454311112,8701192
2000-05-02,16.011308670043945,16.127839357572647,15.615104632307885,15.661716607457839,11289499
2000-05-03,15.918083190917969,16.1977565406067,15.754940528541844,16.011308640352635,12143872
2000-05-04,16.03461456298828,16.151145255277328,15.754941201356106,15.848166654771964,6728631
2000-05-05,16.640573501586914,16.757104185045232,15.685021297505669,15.801551980963987,13274287
2000-05-08,17.199920654296875,17.293144603897844,16.75710464473085,16.780409882477276,19277133
2000-05-09,16.673105239868164,17.07008382875274,16.579697541035,17.023379228216818,11734287
2000-05-10,16.211904525756836,16.883265323861515,16.11266065675056,16.46293454946755,10972245
2000-05-11,15.955047607421875,16.29948403544599,15.809099051808026,16.276133227980917,10377895
2000-05-12,16.100988388061523,16.206071487433206,15.575575895680513,15.83244369115969,8216035
2000-05-15,16.439590454101562,16.53299666324119,15.949204100521321,15.995907205091134,8647121
2000-05-16,16.62640380859375,16.766513117533336,16.15936977431747,16.603051505984403,13044936
2000-05-17,16.813215255737305,16.92997375760654,16.509642850429547,16.626402854537524,14851914
2000-05-18,16.883272171020508,17.02338148448221,16.71981055419575,16.859919867657453,7625479
2000-05-19,16.50965118408203,16.719817494876516,16.369541812458547,16.696465181819516,7669009
2000-05-22,16.416240692138672,16.88327481461735,16.15937282611887,16.603054641577966,9559358
2000-05-23,16.50965118408203,16.626411247127525,16.136024690846565,16.369541812458547,7328673
2000-05-24,16.532989501953125,16.78985871918215,16.206066409332756,16.206066409332756,8767488
2000-05-25,17.058408737182617,17.093436440181218,16.60305160267848,16.649754705930334,10757862
2000-05-26,16.85992431640625,16.976684361791577,16.696462656449633,16.76651808278512,6293961
2000-05-30,16.50965118408203,16.603058934070525,16.32283868858405,16.462948060207538,8749465
2000-05-31,16.62640380859375,16.813216220513198,16.3228313858664,16.346182186236916,7391597
2000-06-01,16.813215255737305,17.233546162914298,16.766512155437358,17.070084560745116,10491305
2000-06-02,16.276134490966797,17.16349829276099,16.159375937863413,17.16349829276099,10964130
2000-06-05,15.972555160522461,16.41623687275506,15.785741254547084,16.369533771820908,10231600
2000-06-06,16.229433059692383,16.369543951867087,15.855806517626,16.065971353648358,9990655
2000-06-07,16.252771377563477,16.509639122328313,16.159365198055973,16.2294190815674,5864245
2000-06-08,16.532989501953125,16.603044879582697,16.276121786962328,16.346175662353673,6758986
2000-06-09,17.186845779418945,17.186845779418945,16.486294657464168,16.57970087282921,6991814
2000-06-12,16.579702377319336,17.093439612923046,16.579702377319336,16.83657174624075,5991990
2000-06-13,17.12846565246582,17.32695498545535,16.836570104742027,16.953328624279337,11890806
2000-06-14,17.408687591552734,17.537121525597463,17.140144320978973,17.16349512594758,11655027
2000-06-15,17.560468673706055,17.560468673706055,17.23354548227945,17.326951679190284,8795419
2000-06-16,17.910757064819336,17.980812514075787,17.35031647524726,17.35031647524726,15176651
2000-06-19,17.46706771850586,17.86404642786469,17.46706771850586,17.86404642786469,8754102
2000-06-20,17.280248641967773,17.513765637311018,16.9066223507618,17.420359440069195,11612761
2000-06-21,17.51376724243164,17.630525750804072,17.326953328587987,17.56047034533285,17290132
2000-06-22,17.09343719482422,17.49041734558801,16.62640463944822,17.49041734558801,17932440
2000-06-23,17.140134811401367,17.373650242725585,16.90661787783886,17.186837897666212,15039842
2000-06-26,17.280248641967773,17.326951740588683,17.000028548003623,17.186842444725954,16788217
2000-06-27,17.560468673706055,17.60133407263438,17.163490083476983,17.3736547776457,12328111
2000-06-28,17.367816925048828,17.537116218797117,17.280248428436863,17.420359224806944,13451675
2000-06-29,17.274412155151367,17.44371146287715,17.046732843371924,17.44371146287715,17503040
2000-06-30,17.93410301208496,17.97496842592987,17.093440924076493,17.093440924076493,17022416
2000-07-03,17.817338943481445,17.86404204449232,17.583821936188308,17.86404204449232,6093069
