Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2000-01-03,13.815732955932617,14.213969160870809,13.540030967898485,14.213969160870809,10997000
2000-01-04,13.83104133605957,13.922941942943687,13.631923354477317,13.815724568245551,7308000
2000-01-05,13.953585624694824,14.076119856305755,13.739150719375694,13.831051393083893,9457400
2000-01-06,13.968902587890625,14.137387158577901,13.861685133816902,13.953585808737236,7129200
2000-01-07,14.88790512084961,14.88790512084961,14.18333347932792,14.18333347932792,11474000
2000-01-10,14.413078308105469,14.933848406379205,14.397761540509183,14.887898103590347,8723800
2000-01-11,14.903226852416992,15.0104443117869,14.73474227340714,14.73474227340714,9398000
2000-01-12,15.071704864501953,15.148288730683365,14.811319719485152,14.903220358902846,8389800
2000-01-13,14.841950416564941,15.056385200705199,14.811316875973477,15.056385200705199,6106000
2000-01-14,14.964485168457031,15.178919961044953,14.872584543062208,14.872584543062208,7513200
2000-01-18,15.929447174072266,15.929447174072266,14.96449027795058,14.96449027795058,18350800
2000-01-19,15.990713119506836,15.990713119506836,15.699694394151827,15.929446019432097,12813400
2000-01-20,16.143871307373047,16.15918807331932,15.960070116017755,15.990703647910303,11539800
2000-01-21,16.388946533203125,16.388946533203125,16.113244628906248,16.143878173828124,11385800
2000-01-24,15.898804664611816,16.358307689600597,15.577152547119669,16.358307689600597,11306000
2000-01-25,16.143871307373047,16.18982160521187,15.408666541951883,15.898803052232658,9718600
2000-01-26,15.454622268676758,16.051976350419466,15.378038412043077,16.051976350419466,23723800
2000-01-27,14.581568717956543,15.36272418498993,14.321183562278748,15.36272418498993,17550800
2000-01-28,13.953585624694824,14.596890340652214,13.953585624694824,14.581573561700848,10875200
2000-01-31,14.07611083984375,14.39776299178795,13.861676071880952,13.953576686722151,10734600
2000-02-01,14.244601249694824,14.30586835184405,13.800414759112943,14.076116718784457,8114600
2000-02-02,13.815732955932617,14.183335606644793,13.739149070367581,14.183335606644793,7164000
2000-02-03,13.540027618408203,13.907630178183991,13.49407729843623,13.815729538240044,9464400
2000-02-04,13.785099983215332,14.152702649434406,13.494081205791897,13.54003153906928,11501800
2000-02-07,13.938263893127441,14.122065175234615,13.616611649439884,13.785096158038128,7742800
2000-02-08,14.014851570129395,14.183336124524393,13.907634126423487,13.938267681768032,8261200
2000-02-09,13.968902587890625,14.15270393773129,13.90763547127707,14.014852925350791,7948600
2000-02-10,13.892319679260254,14.060804261919419,13.785102217568058,13.968903580468965,8031000
2000-02-11,13.616612434387207,13.708513080738527,13.448127916076455,13.708513080738527,7688600
2000-02-14,13.264324188232422,13.540026076671433,13.187740330332698,13.540026076671433,7134000
2000-02-15,13.647248268127441,13.662565045083813,13.049893966828934,13.264328844218142,7850800
2000-02-16,13.126471519470215,13.585974606499512,13.049887671632,13.585974606499512,6869200
2000-02-17,12.820140838623047,13.126476342532797,12.544438885104272,13.126476342532797,11661000
2000-02-18,12.590387344360352,12.82013893823554,12.437219615110227,12.82013893823554,11443400
2000-02-22,12.682294845581055,12.896729782583632,12.375959221291657,12.590394158294234,10543000
2000-02-23,12.5597505569458,12.605700863861456,12.253415177508097,12.605700863861456,11021600
2000-02-24,12.207469940185547,12.375954468845572,11.839867332200035,12.375954468845572,15451600
2000-02-25,11.931768417358398,12.421905245799309,11.778600658470614,12.20747038335641,10905200
2000-02-28,12.084932327270508,12.1768329533334,11.656062738977004,11.931764617165685,10790800
2000-02-29,11.916450500488281,11.962400823754946,11.671382109732738,11.962400823754946,10346200
2000-03-01,12.498488426208496,12.590389076401205,12.054301950277067,12.054301950277067,15612200
2000-03-02,12.161518096923828,12.697605166687472,12.100251003236554,12.498487112203833,11358600
2000-03-03,12.284052848815918,12.34531994531874,12.023667688678922,12.161518655810273,9010600
2000-03-06,12.008347511291504,12.13088166956999,11.839863043658587,12.13088166956999,7866000
2000-03-07,11.548847198486328,12.008350402670136,10.982126579992968,12.008350402670136,23440200
2000-03-08,11.640745162963867,11.77859609252528,11.242509144230892,11.548844543256257,14441600
2000-03-09,11.45694351196289,11.65606151417615,11.242508740348612,11.64074474477513,12389400
2000-03-10,11.150605201721191,11.426306978686824,10.798319597820658,11.426306978686824,14059200
2000-03-13,10.761951446533203,10.900319393702915,10.6082092830113,10.900319393702915,15646400
2000-03-14,10.654328346252441,10.900315725098096,10.546708868007467,10.761947824497415,11162000
2000-03-15,11.699777603149414,11.761274463087124,10.700453629161618,10.700453629161618,22138200
2000-03-16,12.237874984741211,12.268623414351113,11.945764903447136,11.945764903447136,17610200
2000-03-17,12.08413028717041,12.283995037467122,11.991885017802698,12.237872402783266,14530800
2000-03-20,11.945762634277344,12.053382117469031,11.82276893920113,12.053382117469031,6755200
2000-03-21,12.161001205444336,12.222498050983878,11.653652229743118,11.94576224605594,8575800
2000-03-22,11.5767822265625,12.053382822875166,11.361543247582587,12.053382822875166,11884200
2000-03-23,11.561408042907715,11.899640725014057,11.423040127500574,11.57678225573073,10333800
2000-03-24,11.561408042907715,11.607530681376762,11.407665914677558,11.561408042907715,8769200
2000-03-27,11.130927085876465,11.59215334634096,11.130927085876465,11.561404928976659,10535400
2000-03-28,11.038688659667969,11.438418332580737,11.038688659667969,11.130933968801683,13673000
2000-03-29,11.530660629272461,11.57678327178955,11.146305274963378,11.146305274963378,16292600
2000-03-30,11.945762634277344,12.283995295736933,11.592155760933226,11.592155760933226,18795200
2000-03-31,11.546035766601562,11.97651379784636,11.546035766601562,11.94576536704316,8857000
2000-04-03,12.130257606506348,12.283999781493753,11.622908429047907,11.622908429047907,14186800
2000-04-04,12.883587837219238,12.883587837219238,11.853515778634883,12.130251555567993,27390200
2000-04-05,11.715152740478516,12.529986198805762,11.653655875699101,12.529986198805762,20256600
2000-04-06,11.253929138183594,11.792026842878165,11.007941616037504,11.715155742207513,20675000
2000-04-07,11.361547470092773,11.423044344085158,11.00794044463657,11.253927940606104,12374000
2000-04-10,11.069433212280273,11.607530660099453,11.038684786690606,11.361543255382113,12903000
2000-04-11,11.607537269592285,11.745905263534445,11.238555952413192,11.238555952413192,12096400
2000-04-12,11.930390357971191,12.283997288684255,11.730525571046416,11.730525571046416,15586400
2000-04-13,11.622907638549805,11.961140400518184,11.592159205643588,11.930391967611968,8892800
2000-04-14,11.561408042907715,11.699775958314854,11.33079485056248,11.622904894199777,9488200
2000-04-17,11.930390357971191,11.96113878672885,11.376918640333352,11.561409212879298,10710200
2000-04-18,11.961137771606445,12.084131476198799,11.407666100940851,11.930389345458357,13001000
2000-04-19,12.099505424499512,12.222499126400397,11.7920211697473,11.961137509861016,10073200
2000-04-20,12.161001205444336,12.161001205444336,11.807394343591973,12.099504359904795,8278600
