Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2000-01-03,22.736221313476562,22.783787171818407,21.880046163422655,22.26056861582914,8402230
2000-01-04,24.06804847717285,24.258310422058297,22.831349514024016,22.831349514024016,16051191
2000-01-05,25.06692886352539,25.209626478270163,24.06805733185726,24.06805733185726,19823822
2000-01-06,24.06804847717285,25.209617203600278,24.06804847717285,25.066919641354232,7903193
2000-01-07,23.687528610229492,24.448573528858216,23.449700785645586,24.068051069543852,6773543
2000-01-10,27.302501678466797,27.350064607847916,25.87554022487414,25.87554022487414,33965839
2000-01-11,27.587879180908203,27.9684030527764,26.826834380056916,27.30248995561343,20134820
2000-01-12,25.637710571289062,27.35006115663829,25.35231831658319,27.35006115663829,13100963
2000-01-13,26.493879318237305,26.63657688970285,25.732834432410677,25.732834432410677,8732387
2000-01-14,25.54258155822754,26.636584827262116,25.447452758454734,26.493887213273446,8151546
2000-01-18,26.256052017211914,26.493878351423646,25.162052056992074,25.542573014576718,8101774
2000-01-19,26.446319580078125,26.58901422579537,25.923100974305253,26.256056128607423,6551343
2000-01-20,25.590139389038086,26.969534509752506,25.447444762770917,26.44631597529725,7212063
2000-01-21,24.924226760864258,25.590139935815056,24.876660903463748,25.590139935815056,8284136
2000-01-24,25.352317810058594,25.875536442751418,24.638838658991812,24.92423090799571,8343031
2000-01-25,28.539194107055664,28.919715125610654,27.7781491270599,27.7781491270599,29911201
2000-01-26,27.873275756835938,28.49162604282283,27.683015262257495,28.49162604282283,10400710
2000-01-27,28.253807067871094,28.634328156407943,27.873283036447912,27.873283036447912,9818449
2000-01-28,27.96841049194336,28.539194980122993,27.73058411234949,28.253802736033176,7500963
2000-01-31,27.63545036315918,27.73058208519679,27.254929360780075,27.73058208519679,7909072
2000-02-01,27.39762306213379,27.730581134970492,27.350057202744892,27.6354494161927,7237202
2000-02-02,28.34893226623535,28.919716769396807,27.25493206854285,27.397626722890234,9411353
2000-02-03,28.824586868286133,29.300239621600497,28.586757548743105,28.586757548743105,10908160
2000-02-04,29.014850616455078,29.10997941199417,28.158673799286195,28.82459008249072,6272985
2000-02-07,28.919710159301758,29.25266820052367,28.586752118079843,29.01484186904667,6153573
2000-02-08,28.586761474609375,28.872153754368547,28.15867452641374,28.872153754368547,5780233
2000-02-09,28.681896209716797,29.68076782170725,28.253809216831336,28.586764458903783,6158338
2000-02-10,28.111103057861328,28.824585086617887,28.063540139778468,28.68188750371231,5675925
2000-02-11,28.824586868286133,29.395368406531865,28.015976010497376,28.11110479542874,7247035
2000-02-14,28.158668518066406,28.4440607369301,27.87327629920271,28.4440607369301,5201622
2000-02-15,28.063549041748047,28.30137547914535,26.9219797879317,28.15867785097501,7082717
2000-02-16,28.111103057861328,28.348929419818294,27.825710834935837,28.063540139778468,4475215
2000-02-17,27.778146743774414,28.063538954647715,27.159796463068005,28.063538954647715,4756310
2000-02-18,27.017105102539062,27.683021395425584,26.874410435712647,27.683021395425584,6493867
2000-02-22,25.39988136291504,26.96953711808876,24.829096916872658,26.96953711808876,12744146
2000-02-23,25.97066307067871,26.351184032662058,24.82909429895797,25.39987868481834,8371718
2000-02-24,25.257184982299805,25.923101182011283,24.68640198052881,25.923101182011283,8338672
2000-02-25,23.5924015045166,25.162058979315702,23.5924015045166,25.162058979315702,8440649
2000-02-28,24.924226760864258,25.066921390180344,24.353442357829035,24.353442357829035,7943639
2000-02-29,25.875537872314453,25.875537872314453,24.543708284344433,24.924232285001334,5506437
2000-03-01,26.39875030517578,26.446316161895577,25.257181515442287,25.87553176702883,7250380
2000-03-02,26.256052017211914,26.351183728050735,25.73283349336904,26.351183728050735,6588241
2000-03-03,27.778146743774414,27.778146743774414,26.541446182361597,26.541446182361597,14559757
2000-03-06,27.39762306213379,27.968407489029403,27.064664989297086,27.778146994359386,7341004
2000-03-07,27.39762306213379,27.683015275581596,26.96953621340486,27.39762306213379,7588140
2000-03-08,26.589014053344727,27.350059025634224,26.541448190785555,27.350059025634224,6294577
2000-03-09,27.587879180908203,27.587879180908203,26.351181747385496,26.589008063721206,5623011
2000-03-10,26.731718063354492,27.207370917450962,26.398759888332375,27.207370917450962,7061936
2000-03-13,26.589014053344727,27.017100930605768,25.114489971324907,26.731711641022248,5247440
2000-03-14,25.97066307067871,26.44631574460057,25.73283379083243,26.44631574460057,5589559
2000-03-15,26.493879318237305,26.58901103254767,25.590139803830557,25.970663718186586,6642980
2000-03-16,26.874404907226562,27.017099544698453,25.685273118675408,26.493880969158827,8335124
2000-03-17,28.01598358154297,28.11111239218197,26.303629675401346,26.874414310781887,8753675
2000-03-20,30.01371955871582,30.06128542390359,28.681890047887872,28.681890047887872,16985606
2000-03-21,29.823455810546875,30.489369022390026,29.39536601311107,30.013716307804117,13362088
2000-03-22,30.822330474853516,31.5358096248596,30.25154597769428,30.25154597769428,13725900
2000-03-23,31.63094139099121,31.916333639892418,30.299111877080872,30.822330509585438,8163811
2000-03-24,31.535808563232422,31.77363493856155,31.2504163242603,31.630940290518403,6630411
2000-03-27,31.773639678955078,32.106597831245104,30.441810012681255,31.535813268143997,5797669
2000-03-28,31.15528106689453,32.34441269648068,30.917454740977302,31.773628337125245,7592600
2000-03-29,31.06015968322754,31.345551957764663,30.632072742864956,31.155291422368645,5162494
2000-03-30,30.632062911987305,31.202844334992054,30.251539020432222,31.06014971496218,5418652
2000-03-31,31.393108367919922,31.583368845986385,30.632063512768763,30.632063512768763,5358236
2000-04-03,31.821199417114258,31.868765278686837,31.25041496401471,31.393112548732446,4870654
2000-04-04,31.297988891601562,31.916339365632933,29.205113986124882,31.821207617970735,7049975
2000-04-05,30.44180679321289,31.012591295948898,29.871022290476883,31.012591295948898,5140193
2000-04-06,30.774755477905273,31.39310565682751,30.441797462879066,30.441797462879066,3615509
2000-04-07,31.202844619750977,31.48823680530048,30.822323667608487,30.822323667608487,3298023
