Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2000-05-01,22.508787155151367,22.681194886552525,21.972407546347757,22.336379423750206,107811000
2000-05-02,21.416873931884766,22.527946103664117,21.30193543135587,22.317225519361138,97716200
2000-05-03,21.62759780883789,21.704223487522878,21.091218058042973,21.570128549824148,55354800
2000-05-04,21.589279174804688,21.83831256368886,21.24446371327276,21.550966345745586,43317200
2000-05-05,21.800010681152344,22.010731346787384,21.416882198179543,21.531820743071385,36402200
2000-05-08,21.397720336914062,21.87663081893989,21.359407498351995,21.74253588397266,36187600
2000-05-09,20.784713745117188,21.5892833094443,20.688931654125863,21.512657636651245,60778400
2000-05-10,20.286643981933594,20.80386719960329,20.152549073648856,20.76555436866479,67740000
2000-05-11,20.803876876831055,20.88050257435161,20.152558447906326,20.420748389228272,58390800
2000-05-12,21.091224670410156,21.378571055565608,20.918816839316886,20.976286116347975,37886000
2000-05-15,21.263620376586914,21.282776791340595,20.842179252005913,21.14868188806482,33899600
2000-05-16,21.301923751831055,21.646739064360695,21.167828908069527,21.3210801580827,48410600
2000-05-17,20.746400833129883,21.186998450084626,20.612305906230613,21.11037277757076,53242000
2000-05-18,20.286643981933594,20.86133644601103,20.190861904587354,20.86133644601103,53640400
2000-05-19,19.941831588745117,20.210021446807012,19.769423822848186,20.03761368091008,66578000
2000-05-22,19.673643112182617,19.99930224841154,19.1372633583938,19.960989408855195,69955000
2000-05-23,19.36713218688965,20.09507582991814,19.328819363572357,19.57785271513474,57963200
2000-05-24,20.095081329345703,20.401583999764703,19.309668236397016,19.347981070199392,85482400
2000-05-25,18.849912643432617,19.846046238410764,18.73497415170437,19.78857699254664,94348800
2000-05-26,18.83075714111328,19.19472904923246,18.505098065427703,19.02232130328127,55822000
2000-05-30,19.42461585998535,19.654492970754408,19.003174490242078,19.13726947152403,68536400
2000-05-31,19.175567626953125,19.525172131640332,19.022316337227227,19.506015720424596,54968200
2000-06-01,19.788576126098633,20.229173658431904,19.558699152707362,19.731106882750815,94507200
2000-06-02,20.324962615966797,20.459057562537737,19.922677776253977,20.229180511273267,80463200
2000-06-05,20.49736213684082,20.95711605392884,20.229172351872812,20.233961455175812,64400000
2000-06-06,21.34024429321289,21.416869945971285,20.78470831071453,20.899646789852124,99019000
2000-06-07,21.608440399169922,21.68506607434428,20.57399378431604,21.225312023298113,76310600
2000-06-08,21.091224670410156,22.10651523129275,20.918816839316886,21.93410740019948,94765600
2000-06-09,21.091224670410156,21.359414629888576,20.937973264993914,21.340258204211548,35710200
2000-06-12,20.49736213684082,21.14868018604885,20.344110831144818,21.14868018604885,49260600
2000-06-13,20.803876876831055,20.842189725591332,20.26749699418716,20.45906123798855,44289200
2000-06-14,21.608440399169922,21.761691749518643,21.301937698472475,21.397719792440427,79992400
2000-06-15,22.183134078979492,22.278916177766106,21.64675432577446,21.704223585046428,65592600
2000-06-16,22.240604400634766,22.4130121866862,21.914945249204283,22.259760821307147,68710600
2000-06-19,22.585418701171875,22.623731540359614,22.068195372137403,22.240603148482226,46604800
2000-06-20,22.968544006347656,23.064326091445018,22.604572082977676,22.64288491701662,62275000
2000-06-21,24.730934143066406,25.19068814727523,23.581549132544342,23.600705549386376,160399600
2000-06-22,24.481891632080078,25.133209562823993,24.309483944530218,24.941645465546372,87315200
2000-06-23,23.811431884765625,24.539375900550898,23.600711248617255,24.50106305761483,49811600
2000-06-26,24.36696434020996,24.558528525274507,23.753958948003422,23.753958948003422,48287000
2000-06-27,24.1562442779541,24.558529075604408,24.022149345404,24.290339210504204,31071200
2000-06-28,24.194547653198242,24.539363059182065,24.098765595980513,24.21370406464179,37459200
2000-06-29,23.658172607421875,24.19455222929055,23.6198597772884,23.983831663556426,38449000
2000-06-30,24.520204544067383,24.520204544067383,23.504914824664592,23.619853283464906,52356400
2000-07-03,24.520204544067383,24.539360953867433,24.328640446066856,24.42442249506712,15734800
2000-07-05,24.060457229614258,24.481898359432343,23.983831569647332,24.481898359432343,34824400
2000-07-06,24.80755615234375,25.037433120550798,24.06045600567085,24.175394489774373,47873200
2000-07-07,25.13321304321289,25.401402816539857,24.692615558461448,24.908125197742045,54153200
2000-07-10,24.34780502319336,24.922497509972118,24.328648606967402,24.730933347712533,52689800
2000-07-11,24.25203514099121,24.67347650994998,24.060470882373586,24.1562530116824,37164800
2000-07-12,24.61599349975586,24.826714066679838,23.658172741010493,23.983831798983918,58370200
2000-07-13,24.501060485839844,24.520216905297104,23.715647288092043,24.156244935609102,80843200
2000-07-14,24.194547653198242,24.443581001964336,24.041296361649877,24.366955356190154,51180600
2000-07-17,23.964683532714844,24.386124809868903,23.753962894137818,23.983839954403667,53992800
2000-07-18,24.060457229614258,24.366959869481956,23.73479817475483,23.79226741973002,70617200
2000-07-19,22.413021087646484,23.753971067249267,22.317238946246285,23.31337321680835,139924600
2000-07-20,22.930238723754883,23.064333687051697,22.41301529389575,22.50879741053633,54690600
2000-07-21,22.163972854614258,22.98769872561548,22.0298779453815,22.91107306319676,56100600
2000-07-24,21.62759780883789,22.106508300619065,21.45519003179667,22.087351880947818,56165600
2000-07-25,21.148685455322266,21.76169083083885,20.95712127547333,21.704221576884173,64188600
2000-07-26,20.784713745117188,21.30193703647033,20.612305981332803,21.16784210908248,85404600
2000-07-27,21.263620376586914,21.4934973536311,20.68892793397646,20.803866422498547,74337600
2000-07-28,21.359416961669922,22.010735505792596,21.34026053390161,21.7425455170362,75645600
2000-07-31,21.397720336914062,21.80000514181576,21.225312563384765,21.51265885260026,70283800
2000-08-01,21.052907943725586,21.474349231043114,20.899656566519212,21.43603638674152,47163600
2000-08-02,21.263620376586914,21.589279427399507,20.995430570035367,21.01458698478905,48269200
2000-08-03,21.531816482543945,21.570129323260215,20.880498190367348,20.899654610725484,54543400
2000-08-04,21.18700408935547,21.41688116808265,20.899657740946488,21.282786205491792,38107400
2000-08-07,21.455188751220703,21.800004284722462,21.3785630771092,21.51265800680433,52741800
2000-08-08,22.719512939453125,22.891920710494507,21.455189285149665,21.47434570415426,138038800
2000-08-09,22.75783348083496,22.949397735724144,22.41301782203443,22.604582076923613,63945600
2000-08-10,22.259763717651367,22.700361450444813,21.991573793342315,22.62373575778508,48986000
2000-08-11,22.202289581298828,22.27891525716181,21.953256134744137,22.202289581298828,35629600
2000-08-14,22.125661849975586,22.48963377651198,21.876628426555946,22.163974684347835,53427000
2000-08-15,21.95326042175293,22.374701721297924,21.914947576339745,22.06819895799247,40714200
2000-08-16,21.761695861816406,22.144824310087824,21.62760090492141,22.0298857756064,44976200
2000-08-17,21.934093475341797,22.068188369950875,21.62759085909248,21.79999858073272,36112800
2000-08-18,21.761695861816406,21.895790818711404,21.455193103199274,21.80000870664355,54438800
2000-08-21,21.646751403808594,21.70422065532313,21.474343649264984,21.665907820980106,34119600
2000-08-22,21.838314056396484,22.202285957336425,21.522233195053904,21.704219145523876,54428200
2000-08-23,21.685060501098633,21.799998984320002,21.57012201787726,21.70421691496886,36726800
2000-08-24,21.800010681152344,21.819167105300984,21.436038622328184,21.646759287963224,42405400
2000-08-25,21.646751403808594,21.972410495724297,21.62759498663708,21.665907820980106,52729400
2000-08-28,21.857479095458984,22.106512599614085,21.493507050924613,21.512663474321158,56421600
2000-08-29,21.742534637451172,22.298070764751685,21.723378219268394,21.819160310182276,59400200
2000-08-30,21.455188751220703,21.742535029138836,21.359406658581324,21.665909355027335,53498800
2000-08-31,21.397720336914062,22.068195011750223,21.359407498351995,21.723379464691625,72575400
2000-09-01,21.512659072875977,21.646754009216256,21.359407717058517,21.45518981444443,37629800
2000-09-05,21.493501663208008,21.665909430559942,21.39771957023471,21.455188826018688,50755200
2000-09-06,21.282772064208984,21.665900274185745,21.24445924321131,21.474336169197365,62960800
2000-09-07,21.474353790283203,22.087359429256498,21.28278952810405,21.455197364065288,111711200
2000-09-08,21.24447250366211,21.723383065061164,21.206159658750185,21.570131685413465,56709600
2000-09-11,21.091224670410156,21.359414629888576,20.861347562285793,21.187006798795306,48495200
2000-09-12,20.88050079345703,21.244472825636556,20.727249411486707,21.07206502091994,46781200
2000-09-13,20.918811798095703,21.07206316657992,20.59315264006674,20.708091166429906,40744800
2000-09-14,20.17171287536621,21.072064732101452,20.133400030398754,21.052908309617724,78503000
2000-09-15,19.673643112182617,20.11424076708057,19.405453235288206,20.056771507746056,99915200
2000-09-18,19.309677124023438,19.807744192698646,19.060643589685835,19.692805638388982,69037800
2000-09-19,19.92267608642578,20.152553118192234,19.424609184265137,19.501234861520622,79311200
2000-09-20,19.69279670715332,19.922673711516975,19.36713761763814,19.884360877456366,67791400
2000-09-21,19.673643112182617,19.960989408855195,19.482078914400894,19.6161738528481,48952200
2000-09-22,19.386301040649414,19.462926736462258,18.696669778333824,18.734982626240246,84476600
2000-09-25,18.773296356201172,19.462927650918765,18.524262833108708,19.3863019515057,53484200
2000-09-26,19.213890075683594,20.19086753715903,18.524258926406816,18.677510292912764,155704800
2000-09-27,18.581735610961914,19.482087748812646,18.332702040918097,19.44377489188283,106155600
2000-09-28,18.792444229125977,18.964851974347315,18.58172365163323,18.639192900040342,52360400
2000-09-29,18.485946655273438,18.792449397744292,17.96872327735387,18.69666729072215,74053600
2000-10-02,18.12197494506836,18.6391983314498,17.85378504101872,18.543416222860646,58562400
2000-10-03,17.336557388305664,18.332691072495603,17.31740097130201,18.256065404480992,85374000
2000-10-04,16.991744995117188,17.336560564352936,16.704398687420728,17.279091302813644,136453400
2000-10-05,16.972585678100586,17.54727819541776,16.934272843612774,17.010898512588398,81099400
2000-10-06,17.030054092407227,17.394026002143715,16.78102068048226,17.10667975761491,61794000
2000-10-09,16.608613967895508,17.087524405262737,16.244642035496412,17.049211570273357,58323600
2000-10-10,16.723552703857422,17.03005538800601,16.493675690745977,16.531988526264552,62066200
2000-10-11,17.087520599365234,17.451492450697007,16.551141028981572,16.551141028981572,101205800
2000-10-12,16.666080474853516,17.432337048409998,16.493672745803305,17.259929319359788,90219600
2000-10-13,16.474515914916992,16.819331364298975,15.976449154698573,16.512828742626102,104521200
2000-10-16,15.44007396697998,16.493677029242882,15.191040515899658,16.397894932673527,119759000
2000-10-17,15.45922565460205,16.072230885019977,15.401756414250372,15.899823163964935,81276600
2000-10-18,15.861513137817383,16.32126714181209,14.846223045662407,15.21019496549155,110536400
2000-10-19,18.964860916137695,19.060643041976775,17.77716255573311,17.91125753190782,256993200
2000-10-20,19.98014259338379,20.26748884352833,18.73497550942411,18.792444759453016,160378600
2000-10-23,19.041475296020508,20.30579860541422,18.600877779110576,19.807731847168213,185170400
2000-10-24,18.849912643432617,19.290510195057568,18.447627922383752,19.19472811861736,94427400
2000-10-25,18.773296356201172,19.443771226065497,18.524262833108708,18.984017029587104,167603800
2000-10-26,19.75027084350586,19.941835061192627,18.6391983809226,18.69666764622863,114826600
2000-10-27,20.746400833129883,21.206154868213094,19.807736344834996,19.826892762963464,124292400
2000-10-30,21.167842864990234,21.493501985990083,20.65061955516694,20.68893239293163,110057600
2000-10-31,21.110380172729492,21.301944421120865,20.842190224981568,21.148693022407766,104474000
2000-11-01,21.34024429321289,21.47433918554008,20.97627244261052,20.995428855800117,81309400
2000-11-02,21.55096435546875,21.713793863932292,21.34024381510417,21.57012076822917,77985200
2000-11-03,20.918811798095703,21.3402530614273,20.861342534914122,21.22531453506414,68711000
2000-11-06,21.301923751831055,21.49348781434752,20.918795626798122,21.05289047055965,74851400
2000-11-07,21.608440399169922,22.02988161262891,21.301937698472475,21.378563373646834,104331200
2000-11-08,21.282772064208984,22.18312335765437,20.842174622735712,21.79999514767761,206149400
2000-11-09,21.72338104248047,21.85747598718714,20.976280636257595,20.995437056929976,91058600
2000-11-10,20.650615692138672,21.55096721118368,20.4782079544492,21.4360287193907,93744400
2000-11-13,20.36327362060547,20.880496939285003,19.740689996268987,20.439899297446882,83364800
2000-11-14,21.091224670410156,21.397727481242637,20.631470454161434,20.842191136608765,84218600
2000-11-15,21.474353790283203,21.723387331116104,21.052912413489064,21.167850970796557,60422200
2000-11-16,21.12952995300293,21.914943124420084,21.12952995300293,21.28278130352335,92128600
2000-11-17,21.167842864990234,21.455189148225394,20.779925382622764,21.282781378284298,106525600
2000-11-20,20.59315299987793,20.99543784917787,20.09508604360181,20.880499320806457,80157200
2000-11-21,20.765565872192383,21.22532009814498,20.65062731570423,20.65062731570423,59487600
2000-11-22,20.918811798095703,21.301940219306246,20.229180639916724,20.248337060977253,76343200
2000-11-24,21.436025619506836,21.589276919735664,20.995428131348966,21.14867943157779,34439200
2000-11-27,21.665912628173828,22.144823163721437,21.646756206751924,21.895789685236682,85307600
2000-11-28,20.535682678222656,21.378565176209406,20.478213416996287,21.263626653756667,127446200
2000-11-29,19.941831588745117,20.573993397033867,19.386295454188335,20.478211304868907,98280400
2000-11-30,17.58559226989746,19.022323664496923,17.4706537583295,19.003167245902265,197200800
2000-12-01,17.355714797973633,18.58172555632939,17.183307035079856,17.79631241425773,109809800
2000-12-04,17.298250198364258,18.08366355177836,16.91512173328421,17.54728370066629,80407200
2000-12-05,18.351848602294922,18.543412783947268,17.85378172999882,18.141128002477338,101734400
2000-12-06,17.37487030029297,18.409316823132905,17.183306129396684,18.390160406043275,90560800
2000-12-07,16.282949447631836,16.551139203239888,16.014759692023784,16.37873150320614,145308400
2000-12-08,16.685243606567383,17.125841313744246,16.378740853748692,16.742712872720887,120939800
2000-12-11,17.796306610107422,18.00702714047468,16.85764242938055,17.0108937241931,95576200
2000-12-12,17.892091751098633,18.39015854502643,17.39402495717083,17.71968401473901,63106000
2000-12-13,17.54728126525879,18.543415136212346,17.413186321091967,18.543415136212346,98360400
2000-12-14,17.010894775390625,18.002239149969977,16.972581949319927,17.757994883769268,71201400
2000-12-15,15.07609748840332,15.938136099557259,14.635499976035751,15.64600079244398,116899800
2000-12-18,14.654661178588867,15.32513587303411,14.405627720652063,15.018633155573427,107187400
2000-12-19,13.735150337219238,14.712127557858263,13.639368256764431,14.53971981303961,120271800
2000-12-20,12.719865798950195,13.48612277479057,12.681552950158178,13.122150711266391,149037800
2000-12-21,13.313704490661621,13.830927542816822,12.35588402370755,12.489978889081119,163173000
2000-12-22,14.233221054077148,14.443941688794308,13.715997677953215,13.715997677953215,109551800
2000-12-26,14.3673095703125,14.88453271484375,14.060806966145835,14.367309570312502,66941600
2000-12-27,14.233221054077148,14.348159582104689,13.792623363304909,14.137438947387531,69003800
2000-12-28,13.658525466918945,14.175748731444628,13.44780487766774,13.830933221760839,77619200
2000-12-29,13.294550895690918,14.041651018071244,13.179612415324714,13.466958616240223,99977600
2001-01-02,13.294550895690918,13.79261764394447,13.14129958853598,13.524427856423326,82413200
2001-01-03,14.692970275878906,14.980316500309392,13.217926323802406,13.237082738764437,135962200
2001-01-04,14.846223831176758,15.478385620117187,14.367313385009766,14.65465965270996,112397000
2001-01-05,15.056952476501465,15.286829613547289,14.578041774322665,14.865388195629944,93414600
2001-01-08,14.99947738647461,15.248510855215567,14.30984624226888,14.99947738647461,79817600
2001-01-09,15.8806734085083,16.129706887773207,15.248511499605076,15.32513718553274,114965400
2001-01-10,16.206329345703125,16.49367561069786,15.55501114504839,15.631636815713653,90230200
2001-01-11,16.85765266418457,17.087529745968904,16.03392645445737,16.244647112759676,101854800
2001-01-12,16.397891998291016,16.85764597955151,16.091389344117353,16.819333147779805,73712000
2001-01-16,16.11055564880371,16.397902063467274,15.66995781298625,16.3595892081788,68462400
2001-01-17,16.22549057006836,16.819339693648192,16.11055203002065,16.436211226822493,72844200
2001-01-18,17.010894775390625,17.221615318779474,16.129699775764536,16.45535879736548,109788800
2001-01-19,18.69666290283203,18.830757821192506,18.04534472793829,18.3901602322938,209348800
2001-01-22,18.428478240966797,18.6966681529975,18.083662639784468,18.62004246384587,76673000
2001-01-23,18.56256866455078,18.677507170213634,18.064501806678418,18.3135352356146,70295200
2001-01-24,19.290508270263672,19.44375957727669,18.620033802081718,18.69665945558823,110455000
2001-01-25,18.945695877075195,19.616170453109202,18.86907021124274,19.233042123946912,85657400
2001-01-26,19.616174697875977,19.71195680089295,18.69666650891304,18.69666650891304,93080000
2001-01-29,19.769424438476562,19.807737276535626,19.462921734004055,19.482078153033587,84983800
2001-01-30,19.42461585998535,19.846057229728622,19.27136445280598,19.769431526138938,57276800
2001-01-31,18.715822219848633,19.5395482745605,18.696665799971615,19.30967123603626,81898800
2001-02-01,19.118101119995117,19.19472677578668,18.505095873662608,18.639190771297844,71792800
2001-02-02,18.63919448852539,19.424607617024407,18.620038070757122,19.156417768268646,71100000
2001-02-05,18.984010696411133,19.022323533336284,18.466787397921628,18.620038745622224,51399200
2001-02-06,19.175567626953125,19.558695851267874,18.9073778699328,19.022316337227227,96442000
2001-02-07,19.8268985748291,19.94183711729188,18.94570308261447,19.003172353845862,126061800
2001-02-08,19.07979393005371,19.769425035959266,19.00316825161976,19.539548000657415,88041200
2001-02-09,18.12197494506836,18.869075392063777,17.930410727890045,18.792449705192453,100575200
2001-02-12,18.007038116455078,18.21775877526466,17.52812752825149,18.026194539983223,71289400
2001-02-13,17.83462142944336,18.71581647321822,17.815465015448254,18.27521895133079,76070600
2001-02-14,17.892091751098633,18.083655902609323,17.279086466264417,17.6622147692858,61728400
2001-02-15,18.02618980407715,18.447631010973744,17.73884352664765,18.083659059563047,65627800
2001-02-16,17.566438674926758,17.853785000034613,17.202466663123477,17.470656566557473,66958400
2001-02-20,17.12583351135254,17.85377721765164,16.972582204763253,17.58558743112039,60730800
2001-02-21,17.24077033996582,17.7963062731425,16.915111344655354,16.934267756144205,63947200
2001-02-22,16.915117263793945,17.413184136793543,16.51283248175581,17.259932791255203,100816400
2001-02-23,17.394023895263672,17.623900863042486,16.646923749982523,16.68523657794566,92620600
2001-02-26,18.256065368652344,18.371003870448686,17.585590774840348,17.662216442704576,87936800
2001-02-27,18.198591232299805,18.754127175180535,17.98308159928573,18.198591232299805,99148600
2001-02-28,18.08365249633789,18.414100595449998,17.83461914628239,18.256060200222468,84608400
2001-03-01,18.19381332397461,18.236915277098003,17.240781249357354,17.949568922942046,81781600
2001-03-02,17.37487030029297,17.815467893354423,17.298244631934455,17.623903722458138,79800800
2001-03-05,17.604747772216797,17.96871970657166,17.336557925850055,17.547278519423926,49383600
2001-03-06,18.217758178710938,18.390165984818612,17.89209898939644,17.968724680999852,66781800
2001-03-07,18.600881576538086,18.734976500364827,18.179440387368324,18.351848146574135,59743600
2001-03-08,18.16028594970703,18.572148974937726,17.911252492590794,18.485945085935953,54626000
2001-03-09,17.37487030029297,17.83462431044405,16.819334204693746,17.757998642085536,103794400
2001-03-12,15.918988227844238,16.8576529969951,15.823206108543129,16.76187087769399,114376000
2001-03-13,16.608613967895508,16.78102172534771,15.938139355581386,15.995608608065455,91035600
2001-03-14,16.551143646240234,16.934271971384682,15.99560757478078,16.091389656066895,90686200
2001-03-15,16.455358505249023,17.18809129084364,16.39788926716317,16.95342523532641,71638400
2001-03-16,16.723552703857422,16.895960463691,16.08660181336113,16.091390917800954,112848800
2001-03-19,16.646930694580078,17.01090271206802,16.282958677092136,16.704399960499227,61036400
2001-03-20,16.14885711669922,17.20245989418256,16.129700702563156,16.72354954078104,91822800
2001-03-21,15.344293594360352,16.32127108913236,15.248511487029763,16.014768345674476,124988600
2001-03-22,16.551143646240234,16.570300062497456,15.478384335835774,15.497540752092997,126363200
2001-03-23,17.336557388305664,17.470652307331232,16.66608279317782,16.838490546210693,99519600
2001-03-26,17.18329429626465,17.62389158591246,17.0300430650828,17.508953162526073,63118600
2001-03-27,17.85378074645996,17.94956283200964,17.125836896282408,17.183306147612214,95135600
2001-03-28,17.030054092407227,17.757997911880203,16.972584843501465,17.58559016516292,78681600
2001-03-29,16.972585678100586,17.528121778173855,16.72355225392981,16.972585678100586,86985000
2001-03-30,16.761871337890625,17.22162552315848,16.512837820870534,17.087530552455355,91201600
2001-04-02,17.106672286987305,17.451487629838113,16.742700536200342,16.80016976000881,75924000
2001-04-03,16.359580993652344,16.95342995243832,16.168016813398804,16.95342995243832,94187600
2001-04-04,15.918988227844238,16.8576529969951,15.650798293801133,16.359585976629337,104046600
2001-04-05,17.394023895263672,17.58558803507935,16.39789036822214,16.47451602414841,113364000
2001-04-06,17.221620559692383,17.528123261533405,16.876805020121235,17.279089816287577,92622000
2001-04-09,17.516633987426758,17.599388707429462,17.059944340086403,17.338861817429148,56295600
2001-04-10,18.29207420349121,18.417740215453883,17.709718829489827,17.76182487646753,109199400
2001-04-11,18.40242576599121,18.849919509507707,18.298214782096867,18.589392634379465,109879600
2001-04-12,19.058340072631836,19.09818575538812,18.1909367751455,18.255303237817998,87520000
